,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
61,0.23364486,0.3271028,0.08411215,0.06542056,0.028037382,0.046728972,0.056074765,0.08411215,0.06542056,0.009345794,0.11682242900133133,0.21962617337703705,0.15654206275939941,0.1355140209197998,0.11915887892246246,0.07242990285158157,0.07009346038103104,0.07009346038103104,0.037383176386356354,0.002336448524147272,-0.48962467908859253,-0.2574876844882965,-0.08541523665189743,0.5117455720901489,-0.2574876844882965,-0.08541523665189743,0.5117455720901489,-0.2574876844882965,0.07655651122331619,-0.48962467908859253,-0.2574876844882965,0.07655651122331619,-0.48962467908859253,0.29095131158828735,-0.08541523665189743,0.5117455720901489,0.29095131158828735,-0.08541523665189743,0.5117455720901489,0.29095131158828735,0.07655651122331619,-0.48962467908859253,0.29095131158828735,0.07655651122331619,6.182375431060791,0.08895334601402283,,9.545973218183802,0.02238805964589119,0.05970149114727974,0.13432836532592773,0.16417910158634186,0.1492537260055542,0.2238806039094925,0.13432836532592773,0.08955223858356476,0.014925372786819935,0.007462686393409967,1.0087320648930789,3.984992029092324,data\benchmark\db\0\m64\m64.off,0,1000.0,536.0,0.0760233923792839,0.1871345043182373,0.21052631735801697,0.19298245012760162,0.1520467847585678,0.09356725215911865,0.035087719559669495,0.035087719559669495,0.011695906519889832,0.005847953259944916,0.47616506409768544,0.10514018684625626,0.19859813153743744,0.19158878922462463,0.21962617337703705,0.13317756354808807,0.08878504484891891,0.0303738322108984,0.0303738322108984,0.0,0.002336448524147272,0.01
62,0.12149533,0.25233644,0.13084112,0.11214953,0.07476635,0.13084112,0.10280374,0.028037382,0.037383176,0.009345794,0.31542056798934937,0.3901869058609009,0.1962616890668869,0.07476635277271271,0.007009345572441816,0.004672897048294544,0.0,0.007009345572441816,0.002336448524147272,0.002336448524147272,-0.6729132533073425,-0.26407110691070557,-0.20076224207878113,0.2713244557380676,-0.26407110691070557,-0.20076224207878113,0.2713244557380676,-0.26407110691070557,0.20111919939517975,-0.6729132533073425,-0.26407110691070557,0.20111919939517975,-0.6729132533073425,0.3845478296279907,-0.20076224207878113,0.2713244557380676,0.3845478296279907,-0.20076224207878113,0.2713244557380676,0.3845478296279907,0.20111919939517975,-0.6729132533073425,0.3845478296279907,0.20111919939517975,2.3495428562164307,0.246132493019104,,28.533833677166005,0.1268656700849533,0.16417910158634186,0.19402985274791718,0.17910447716712952,0.14179104566574097,0.10447761416435242,0.06716418266296387,0.007462686393409967,0.007462686393409967,0.007462686393409967,1.0206976254943911,3.148564581048614,data\benchmark\db\0\m65\m65.off,0,1000.0,536.0,0.10526315867900848,0.19883041083812714,0.28070175647735596,0.20467835664749146,0.13450291752815247,0.046783626079559326,0.023391813039779663,0.0,0.0,0.005847953259944916,0.6859158411578462,0.14485980570316315,0.3037383258342743,0.22663551568984985,0.1892523318529129,0.08644859492778778,0.032710280269384384,0.009345794096589088,0.0,0.004672897048294544,0.002336448524147272,0.01
63,0.20224719,0.29213482,0.13483146,0.101123594,0.04494382,0.04494382,0.033707865,0.056179777,0.07865169,0.011235955,0.008379888720810413,0.1508379876613617,0.18715083599090576,0.24301676452159882,0.21229049563407898,0.12290503084659576,0.022346368059515953,0.02793296054005623,0.022346368059515953,0.002793296007439494,-0.6084115505218506,-0.2360476553440094,-0.20982740819454193,0.4288817048072815,-0.2360476553440094,-0.20982740819454193,0.4288817048072815,-0.2360476553440094,0.23250152170658112,-0.6084115505218506,-0.2360476553440094,0.23250152170658112,-0.6084115505218506,0.23418399691581726,-0.20982740819454193,0.4288817048072815,0.23418399691581726,-0.20982740819454193,0.4288817048072815,0.23418399691581726,0.23250152170658112,-0.6084115505218506,0.23418399691581726,0.23250152170658112,2.345072031021118,0.2157539278268814,,8.065157604289334,0.0803571417927742,0.0982142835855484,0.1607142835855484,0.1339285671710968,0.1071428582072258,0.125,0.1607142835855484,0.0982142835855484,0.02678571455180645,0.008928571827709675,1.040104040919753,2.326364354523976,data\benchmark\db\0\m66\m66.off,0,998.0,448.0,0.0559440553188324,0.1258741319179535,0.18881118297576904,0.14685314893722534,0.2097902148962021,0.1678321659564972,0.0559440553188324,0.03496503457427025,0.00699300691485405,0.00699300691485405,1.4031770842812716,0.09217876940965652,0.18156424164772034,0.18156424164772034,0.16480447351932526,0.1089385449886322,0.10614524781703949,0.08379888534545898,0.05865921825170517,0.01955307275056839,0.002793296007439494,0.055034637373996415
64,0.2,0.24,0.2,0.07,0.05,0.05,0.05,0.06,0.07,0.01,0.05236907675862312,0.1371571123600006,0.1521196961402893,0.20448878407478333,0.13216957449913025,0.11970074474811554,0.08977556228637695,0.054862841963768005,0.054862841963768005,0.0024937656708061695,-0.5348374843597412,-0.1710060089826584,-0.11387329548597336,0.4646458029747009,-0.1710060089826584,-0.11387329548597336,0.4646458029747009,-0.1710060089826584,0.12193827331066132,-0.5348374843597412,-0.1710060089826584,0.12193827331066132,-0.5348374843597412,0.21263675391674042,-0.11387329548597336,0.4646458029747009,0.21263675391674042,-0.11387329548597336,0.4646458029747009,0.21263675391674042,0.12193827331066132,-0.5348374843597412,0.21263675391674042,0.12193827331066132,4.23848295211792,0.09042064845561981,,6.574424163935775,0.03200000151991844,0.07199999690055847,0.14399999380111694,0.18400000035762787,0.15199999511241913,0.14399999380111694,0.19200000166893005,0.0560000017285347,0.01600000075995922,0.00800000037997961,1.0001619426253725,3.4085941085102616,data\benchmark\db\0\m67\m67.off,0,1000.0,502.0,0.04374999925494194,0.06875000149011612,0.15625,0.18125000596046448,0.18125000596046448,0.10625000298023224,0.13750000298023224,0.08749999850988388,0.03125,0.0062500000931322575,0.4677792787322315,0.11471321433782578,0.20448878407478333,0.17705735564231873,0.16209475696086884,0.10972568392753601,0.10473815351724625,0.05735660716891289,0.04488778114318848,0.02244389057159424,0.0024937656708061695,0.011732928471797946
65,0.18,0.32,0.11,0.06,0.12,0.08,0.02,0.08,0.02,0.01,0.26054590940475464,0.22084367275238037,0.13399504125118256,0.16625310480594635,0.04218362271785736,0.02977667562663555,0.05459057167172432,0.02977667562663555,0.0595533512532711,0.002481389557942748,-0.5115596652030945,-0.11189641058444977,-0.08521387726068497,0.48554569482803345,-0.11189641058444977,-0.08521387726068497,0.48554569482803345,-0.11189641058444977,0.0857463851571083,-0.5115596652030945,-0.11189641058444977,0.0857463851571083,-0.5115596652030945,0.1619008183479309,-0.08521387726068497,0.48554569482803345,0.1619008183479309,-0.08521387726068497,0.48554569482803345,0.1619008183479309,0.0857463851571083,-0.5115596652030945,0.1619008183479309,0.0857463851571083,5.832380771636963,0.04667295143008232,,4.370535763938987,0.095238097012043,0.1666666716337204,0.2380952388048172,0.1984127014875412,0.1349206417798996,0.1111111119389534,0.02380952425301075,0.02380952425301075,0.0,0.007936508394777775,1.0055253659243035,3.786883838064207,data\benchmark\db\0\m68\m68.off,0,1000.0,504.0,0.07453416287899017,0.17391304671764374,0.20496894419193268,0.19254659116268158,0.21739129722118378,0.05590062215924263,0.05590062215924263,0.018633540719747543,0.0,0.006211180239915848,0.3669968618145728,0.10669974982738495,0.3076923191547394,0.1836228221654892,0.1811414361000061,0.10421836376190186,0.07444168627262115,0.014888337813317776,0.017369726672768593,0.007444168906658888,0.002481389557942748,0.01
66,0.20183486,0.20183486,0.119266056,0.08256881,0.08256881,0.13761468,0.04587156,0.04587156,0.07339449,0.0091743115,0.08924484997987747,0.20594966411590576,0.19450801610946655,0.1395881026983261,0.2585812211036682,0.04118993133306503,0.029748283326625824,0.02517162449657917,0.013729977421462536,0.002288329415023327,-0.662469208240509,-0.17606684565544128,-0.10303717106580734,0.34411877393722534,-0.17606684565544128,-0.10303717106580734,0.34411877393722534,-0.17606684565544128,0.16531290113925934,-0.662469208240509,-0.17606684565544128,0.16531290113925934,-0.662469208240509,0.1736993044614792,-0.10303717106580734,0.34411877393722534,0.1736993044614792,-0.10303717106580734,0.34411877393722534,0.1736993044614792,0.16531290113925934,-0.662469208240509,0.1736993044614792,0.16531290113925934,3.751025676727295,0.09447811543941498,,7.996531895333588,0.05147058889269829,0.13970588147640228,0.125,0.125,0.18382352590560913,0.14705882966518402,0.125,0.06617647409439087,0.029411764815449715,0.007352941203862429,1.0105336523004596,2.8533321763068296,data\benchmark\db\0\m69\m69.off,0,999.0,547.0,0.07428571581840515,0.21142856776714325,0.19428572058677673,0.22857142984867096,0.18285714089870453,0.06857142597436905,0.022857142612338066,0.011428571306169033,0.0,0.0057142856530845165,0.4958362753324869,0.10068649798631668,0.22654461860656738,0.23112128674983978,0.15789473056793213,0.1395881026983261,0.06178489699959755,0.03661327064037323,0.03432494401931763,0.009153317660093307,0.002288329415023327,0.011609951918581465
67,0.048543688,0.24271844,0.21359223,0.106796116,0.1262136,0.067961164,0.048543688,0.067961164,0.067961164,0.009708738,0.11407767236232758,0.223300963640213,0.30582523345947266,0.24757280945777893,0.02427184395492077,0.016990290954709053,0.016990290954709053,0.019417475908994675,0.029126213863492012,0.0024271844886243343,-0.6946898102760315,-0.2941186726093292,-0.3157769441604614,0.3412742614746094,-0.2941186726093292,-0.3157769441604614,0.3412742614746094,-0.2941186726093292,0.1947377324104309,-0.6946898102760315,-0.2941186726093292,0.1947377324104309,-0.6946898102760315,0.28063881397247314,-0.3157769441604614,0.3412742614746094,0.28063881397247314,-0.3157769441604614,0.3412742614746094,0.28063881397247314,0.1947377324104309,-0.6946898102760315,0.28063881397247314,0.1947377324104309,2.029254198074341,0.3039747476577759,bee,7.459349642165506,0.10852713137865067,0.1472868174314499,0.2868216931819916,0.19379845261573792,0.1627907007932663,0.06976744532585144,0.007751937955617905,0.007751937955617905,0.007751937955617905,0.007751937955617905,1.0697785986463908,2.926315459560241,data\benchmark\db\0\m7\m7.off,0,1000.0,516.0,0.024242423474788666,0.13333334028720856,0.23636363446712494,0.2242424190044403,0.15757575631141663,0.11515151709318161,0.05454545468091965,0.036363635212183,0.012121211737394333,0.0060606058686971664,1.0282375500366705,0.046116504818201065,0.17961165308952332,0.2936893105506897,0.22087378799915314,0.13592232763767242,0.05097087472677231,0.031553398817777634,0.02427184395492077,0.014563106931746006,0.0024271844886243343,0.03589744350861711
68,0.19266056,0.26605505,0.16513762,0.110091746,0.055045873,0.04587156,0.06422018,0.036697246,0.055045873,0.0091743115,0.22425629198551178,0.21967963874340057,0.2517162561416626,0.1395881026983261,0.06407322734594345,0.002288329415023327,0.03432494401931763,0.03432494401931763,0.02745995484292507,0.002288329415023327,-0.6368495225906372,-0.22964486479759216,-0.07777286320924759,0.36414188146591187,-0.22964486479759216,-0.07777286320924759,0.36414188146591187,-0.22964486479759216,0.17526543140411377,-0.6368495225906372,-0.22964486479759216,0.17526543140411377,-0.6368495225906372,0.22226694226264954,-0.07777286320924759,0.36414188146591187,0.22226694226264954,-0.07777286320924759,0.36414188146591187,0.22226694226264954,0.17526543140411377,-0.6368495225906372,0.22226694226264954,0.17526543140411377,3.9558889865875244,0.11446435004472733,dolphin,7.132871882092346,0.06617647409439087,0.1764705926179886,0.1617647111415863,0.25735294818878174,0.14705882966518402,0.11029411852359772,0.04411764815449715,0.022058824077248573,0.007352941203862429,0.007352941203862429,1.0127016488689127,4.717179212504175,data\benchmark\db\0\m70\m70.off,0,999.0,547.0,0.06285714358091354,0.20571428537368774,0.18285714089870453,0.2742857038974762,0.1428571492433548,0.07428571581840515,0.0057142856530845165,0.03999999910593033,0.0057142856530845165,0.0057142856530845165,0.43208806013334283,0.09382151067256927,0.2517162561416626,0.23340961337089539,0.15560640394687653,0.09610983729362488,0.05034324899315834,0.05263157933950424,0.045766592025756836,0.018306635320186615,0.002288329415023327,0.01
69,0.16,0.33,0.1,0.11,0.04,0.05,0.08,0.1,0.02,0.01,0.19700747728347778,0.4164588451385498,0.11970074474811554,0.10972568392753601,0.03491271659731865,0.02493765577673912,0.027431420981884003,0.04488778114318848,0.02244389057159424,0.0024937656708061695,-0.6614909172058105,-0.1474735289812088,-0.16497492790222168,0.3386249542236328,-0.1474735289812088,-0.16497492790222168,0.3386249542236328,-0.1474735289812088,0.15165959298610687,-0.6614909172058105,-0.1474735289812088,0.15165959298610687,-0.6614909172058105,0.22171151638031006,-0.16497492790222168,0.3386249542236328,0.22171151638031006,-0.16497492790222168,0.3386249542236328,0.22171151638031006,0.15165959298610687,-0.6614909172058105,0.22171151638031006,0.15165959298610687,3.158581018447876,0.11691027134656906,dolphin,4.575145725169166,0.14399999380111694,0.13600000739097595,0.1599999964237213,0.10400000214576721,0.15199999511241913,0.19200000166893005,0.08799999952316284,0.00800000037997961,0.00800000037997961,0.00800000037997961,1.0125159071164587,4.020104311410343,data\benchmark\db\0\m71\m71.off,0,1000.0,502.0,0.11874999850988388,0.15000000596046448,0.18125000596046448,0.15000000596046448,0.20000000298023224,0.08124999701976776,0.07500000298023224,0.02500000037252903,0.012500000186264515,0.0062500000931322575,0.4740751246314759,0.1670822948217392,0.25685784220695496,0.1795511245727539,0.08977556228637695,0.08229426294565201,0.08229426294565201,0.07481297105550766,0.054862841963768005,0.009975062683224678,0.0024937656708061695,0.014349676133813907
70,0.25688073,0.21100917,0.110091746,0.08256881,0.12844037,0.027522936,0.036697246,0.08256881,0.055045873,0.0091743115,0.13302752375602722,0.19954128563404083,0.20642201602458954,0.2568807303905487,0.08027523010969162,0.03669724613428116,0.04128440469503403,0.0229357797652483,0.020642202347517014,0.0022935778833925724,-0.6249692440032959,-0.225286066532135,-0.08611054718494415,0.37625652551651,-0.225286066532135,-0.08611054718494415,0.37625652551651,-0.225286066532135,0.16250552237033844,-0.6249692440032959,-0.225286066532135,0.16250552237033844,-0.6249692440032959,0.22802992165088654,-0.08611054718494415,0.37625652551651,0.22802992165088654,-0.08611054718494415,0.37625652551651,0.22802992165088654,0.16250552237033844,-0.6249692440032959,0.22802992165088654,0.16250552237033844,4.027196407318115,0.11283977329730988,dolphin,8.162782565041883,0.13970588147640228,0.13970588147640228,0.2720588147640228,0.22794117033481598,0.15441176295280457,0.04411764815449715,0.014705882407724857,0.0,0.0,0.007352941203862429,1.0086965738514793,2.965352031670251,data\benchmark\db\0\m72\m72.off,0,1000.0,546.0,0.04597701132297516,0.13793103396892548,0.17241379618644714,0.2183908075094223,0.1666666716337204,0.16091954708099365,0.0517241396009922,0.017241379246115685,0.02298850566148758,0.005747126415371895,0.49013907625259495,0.14908257126808167,0.197247713804245,0.18807339668273926,0.17889907956123352,0.10321100801229477,0.07110092043876648,0.04128440469503403,0.04128440469503403,0.027522936463356018,0.0022935778833925724,0.01129363352978532
71,0.10891089,0.2970297,0.13861386,0.07920792,0.06930693,0.12871288,0.06930693,0.089108914,0.00990099,0.00990099,0.037128712981939316,0.04207920655608177,0.11881188303232193,0.1683168262243271,0.1262376308441162,0.15841583907604218,0.11881188303232193,0.1435643583536148,0.08415841311216354,0.002475247485563159,-0.5068461298942566,-0.21883735060691833,-0.1842995584011078,0.4999224841594696,-0.21883735060691833,-0.1842995584011078,0.4999224841594696,-0.21883735060691833,0.18535423278808594,-0.5068461298942566,-0.21883735060691833,0.18535423278808594,-0.5068461298942566,0.3591485619544983,-0.1842995584011078,0.4999224841594696,0.3591485619544983,-0.1842995584011078,0.4999224841594696,0.3591485619544983,0.18535423278808594,-0.5068461298942566,0.3591485619544983,0.18535423278808594,2.7235445976257324,0.21510080993175507,dolphin,4.652773710584188,0.02380952425301075,0.095238097012043,0.1984127014875412,0.2460317462682724,0.1746031790971756,0.1111111119389534,0.095238097012043,0.0476190485060215,0.0,0.007936508394777775,1.0227521495043321,3.6110883812086176,data\benchmark\db\0\m73\m73.off,0,1000.0,506.0,0.04968944191932678,0.10559006035327911,0.24223601818084717,0.24223601818084717,0.21739129722118378,0.07453416287899017,0.03105590119957924,0.02484472095966339,0.006211180239915848,0.006211180239915848,0.6688104435259512,0.06435643881559372,0.19306930899620056,0.15594059228897095,0.14851485192775726,0.13613861799240112,0.11386138945817947,0.07673267275094986,0.06930693238973618,0.039603959769010544,0.002475247485563159,0.023843632355022605
72,0.2244898,0.2244898,0.13265306,0.091836736,0.10204082,0.06122449,0.06122449,0.040816326,0.05102041,0.010204081,0.13740457594394684,0.3231552243232727,0.36132314801216125,0.048346057534217834,0.005089058540761471,0.007633587811142206,0.007633587811142206,0.020356234163045883,0.08651399612426758,0.0025445292703807354,-0.7241536974906921,-0.19742423295974731,-0.1162874773144722,0.2783213257789612,-0.19742423295974731,-0.1162874773144722,0.2783213257789612,-0.19742423295974731,0.2161864936351776,-0.7241536974906921,-0.19742423295974731,0.2161864936351776,-0.7241536974906921,0.15839897096157074,-0.1162874773144722,0.2783213257789612,0.15839897096157074,-0.1162874773144722,0.2783213257789612,0.15839897096157074,0.2161864936351776,-0.7241536974906921,0.15839897096157074,0.2161864936351776,3.0151984691619873,0.11859475076198578,dolphin,3.98436051867076,0.15447154641151428,0.26829269528388977,0.19512194395065308,0.1869918704032898,0.06504064798355103,0.08130080997943878,0.03252032399177551,0.008130080997943878,0.0,0.008130080997943878,1.0051091637589158,5.082671680821221,data\benchmark\db\0\m74\m74.off,0,999.0,492.0,0.20382165908813477,0.1656050980091095,0.20382165908813477,0.08280254900455475,0.1719745248556137,0.08917197585105896,0.03184713423252106,0.019108280539512634,0.025477707386016846,0.006369426846504211,0.3558527561047876,0.2773537039756775,0.1882951706647873,0.13994911313056946,0.10941475629806519,0.09669211506843567,0.022900763899087906,0.03562340885400772,0.05343511328101158,0.07379134744405746,0.0025445292703807354,0.01
73,0.27272728,0.2,0.14545454,0.045454547,0.054545455,0.06363636,0.1,0.06363636,0.045454547,0.009090909,0.29638010263442993,0.1742081493139267,0.09954751282930374,0.11085972934961319,0.1764705926179886,0.09276018291711807,0.020361991599202156,0.015837104991078377,0.011312217451632023,0.0022624435368925333,-0.57451993227005,-0.2539122998714447,-0.13988614082336426,0.4295904040336609,-0.2539122998714447,-0.13988614082336426,0.4295904040336609,-0.2539122998714447,0.18611173331737518,-0.57451993227005,-0.2539122998714447,0.18611173331737518,-0.57451993227005,0.27494198083877563,-0.13988614082336426,0.4295904040336609,0.27494198083877563,-0.13988614082336426,0.4295904040336609,0.27494198083877563,0.18611173331737518,-0.57451993227005,0.27494198083877563,0.18611173331737518,3.080112934112549,0.17311401665210724,shark,8.57849885817606,0.09420289844274521,0.1304347813129425,0.19565217196941376,0.24637681245803833,0.1666666716337204,0.11594203114509583,0.021739130839705467,0.021739130839705467,0.0,0.007246376946568489,1.0221429655675005,2.6688343312904204,data\benchmark\db\0\m75\m75.off,0,1000.0,553.0,0.06818182021379471,0.20454545319080353,0.22727273404598236,0.2556818127632141,0.14772726595401764,0.04545454680919647,0.022727273404598236,0.022727273404598236,0.0,0.005681818351149559,0.45950251252635066,0.16968326270580292,0.2398190051317215,0.20814479887485504,0.1742081493139267,0.09276018291711807,0.05882352963089943,0.0429864265024662,0.006787330377846956,0.004524887073785067,0.0022624435368925333,0.01
74,0.2,0.17,0.18,0.08,0.1,0.09,0.05,0.04,0.08,0.01,0.2344139665365219,0.251870334148407,0.1371571123600006,0.14962594211101532,0.09226932376623154,0.04488778114318848,0.03491271659731865,0.03241895139217377,0.019950125366449356,0.0024937656708061695,-0.6259859800338745,-0.16762810945510864,-0.1855587512254715,0.37750309705734253,-0.16762810945510864,-0.1855587512254715,0.37750309705734253,-0.16762810945510864,0.2025613635778427,-0.6259859800338745,-0.16762810945510864,0.2025613635778427,-0.6259859800338745,0.17989063262939453,-0.1855587512254715,0.37750309705734253,0.17989063262939453,-0.1855587512254715,0.37750309705734253,0.17989063262939453,0.2025613635778427,-0.6259859800338745,0.17989063262939453,0.2025613635778427,2.887582540512085,0.13534961640834808,shark,5.75670039857201,0.07199999690055847,0.24799999594688416,0.37599998712539673,0.20800000429153442,0.06400000303983688,0.024000000208616257,0.0,0.0,0.0,0.00800000037997961,1.0042377944261764,3.9968959697542834,data\benchmark\db\0\m76\m76.off,0,1000.0,502.0,0.02500000037252903,0.125,0.13124999403953552,0.23125000298023224,0.23125000298023224,0.15000000596046448,0.07500000298023224,0.01875000074505806,0.0062500000931322575,0.0062500000931322575,0.4078903041691745,0.07730673253536224,0.22693267464637756,0.2493765652179718,0.1521196961402893,0.08478803187608719,0.09226932376623154,0.05236907675862312,0.042394015938043594,0.019950125366449356,0.0024937656708061695,0.010209443555015069
75,0.2952381,0.21904762,0.0952381,0.057142857,0.07619048,0.028571429,0.07619048,0.114285715,0.028571429,0.00952381,0.10900473594665527,0.2369668185710907,0.20616114139556885,0.12085308134555817,0.07345971465110779,0.07819905132055283,0.07819905132055283,0.08056872338056564,0.014218009077012539,0.002369668334722519,-0.5467867255210876,-0.2720670700073242,-0.16571271419525146,0.5261448621749878,-0.2720670700073242,-0.16571271419525146,0.5261448621749878,-0.2720670700073242,0.24242272973060608,-0.5467867255210876,-0.2720670700073242,0.24242272973060608,-0.5467867255210876,0.24400544166564941,-0.16571271419525146,0.5261448621749878,0.24400544166564941,-0.16571271419525146,0.5261448621749878,0.24400544166564941,0.24242272973060608,-0.5467867255210876,0.24400544166564941,0.24242272973060608,2.628861427307129,0.22598886489868164,shark,13.962020210541624,0.06818182021379471,0.20454545319080353,0.13636364042758942,0.19696970283985138,0.18939393758773804,0.09090909361839294,0.07575757801532745,0.022727273404598236,0.007575757801532745,0.007575757801532745,1.0905462701546584,3.487727177471165,data\benchmark\db\0\m77\m77.off,0,1000.0,528.0,0.065476194024086,0.2142857164144516,0.2083333283662796,0.244047611951828,0.125,0.0892857164144516,0.0416666679084301,0.0059523810632526875,0.0,0.0059523810632526875,0.6520608011891115,0.11137440800666809,0.24170616269111633,0.22037914395332336,0.14454975724220276,0.09478673338890076,0.09004739671945572,0.06635071337223053,0.02132701501250267,0.0071090045385062695,0.002369668334722519,0.01325048644008463
76,0.23809524,0.22857143,0.13333334,0.028571429,0.07619048,0.08571429,0.028571429,0.0952381,0.07619048,0.00952381,0.035545025020837784,0.17298577725887299,0.17061612010002136,0.12796208262443542,0.10426539927721024,0.21800947189331055,0.10663507133722305,0.0379146933555603,0.02369668334722519,0.002369668334722519,-0.4596928358078003,-0.1631242334842682,-0.17338749766349792,0.5749372839927673,-0.1631242334842682,-0.17338749766349792,0.5749372839927673,-0.1631242334842682,0.22922861576080322,-0.4596928358078003,-0.1631242334842682,0.22922861576080322,-0.4596928358078003,0.29270920157432556,-0.17338749766349792,0.5749372839927673,0.29270920157432556,-0.17338749766349792,0.5749372839927673,0.29270920157432556,0.22922861576080322,-0.4596928358078003,0.29270920157432556,0.22922861576080322,2.569768190383911,0.18988139927387238,shark,6.767255275992049,0.05303030461072922,0.12121212482452393,0.1818181872367859,0.2348484843969345,0.22727273404598236,0.06818182021379471,0.06818182021379471,0.03787878900766373,0.0,0.007575757801532745,1.0487460614128092,4.292452772511112,data\benchmark\db\0\m78\m78.off,0,999.0,528.0,0.0416666679084301,0.0833333358168602,0.1369047611951828,0.2083333283662796,0.2023809552192688,0.1607142835855484,0.0892857164144516,0.0476190485060215,0.02380952425301075,0.0059523810632526875,0.4426131048723902,0.14218010008335114,0.18483412265777588,0.1753554493188858,0.1516587734222412,0.10900473594665527,0.10426539927721024,0.07819905132055283,0.033175356686115265,0.01895734667778015,0.002369668334722519,0.010643977213028143
77,0.37398374,0.12195122,0.10569106,0.05691057,0.016260162,0.05691057,0.032520324,0.11382114,0.11382114,0.008130081,0.1361788660287857,0.17479674518108368,0.1565040647983551,0.1463414579629898,0.1361788660287857,0.0833333358168602,0.06504064798355103,0.07113821059465408,0.028455285355448723,0.0020325202494859695,-0.5091229677200317,-0.07859091460704803,-0.16019290685653687,0.49976110458374023,-0.07859091460704803,-0.16019290685653687,0.49976110458374023,-0.07859091460704803,0.12287195026874542,-0.5091229677200317,-0.07859091460704803,0.12287195026874542,-0.5091229677200317,0.1588236689567566,-0.16019290685653687,0.49976110458374023,0.1588236689567566,-0.16019290685653687,0.49976110458374023,0.1588236689567566,0.12287195026874542,-0.5091229677200317,0.1588236689567566,0.12287195026874542,4.2494611740112305,0.06780076771974564,shark,1.7603703185730724,0.04575163498520851,0.15032680332660675,0.3137255012989044,0.23529411852359772,0.1764705926179886,0.05882352963089943,0.013071895577013493,0.0,0.0,0.006535947788506746,1.0246329143016961,2.675673388564135,data\benchmark\db\0\m79\m79.off,0,1000.0,615.0,0.020408162847161293,0.051020409911870956,0.13775509595870972,0.14795918762683868,0.25,0.1785714328289032,0.11224489659070969,0.06122449040412903,0.0357142873108387,0.005102040711790323,0.27103089773359984,0.16260161995887756,0.24593496322631836,0.19105690717697144,0.13008129596710205,0.09959349781274796,0.07520325481891632,0.03455284610390663,0.04674796760082245,0.012195121496915817,0.0020325202494859695,0.01
78,0.05785124,0.16528925,0.23140496,0.17355372,0.16528925,0.049586777,0.0661157,0.041322313,0.041322313,0.008264462,0.043388430029153824,0.1694214940071106,0.2871900796890259,0.26446279883384705,0.08264462649822235,0.041322313249111176,0.08884297311306,0.006198347080498934,0.014462810009717941,0.00206611561588943,-0.4865930676460266,-0.549482524394989,-0.2418839931488037,0.4374643564224243,-0.549482524394989,-0.2418839931488037,0.4374643564224243,-0.549482524394989,0.23541241884231567,-0.4865930676460266,-0.549482524394989,0.23541241884231567,-0.4865930676460266,0.3514057397842407,-0.2418839931488037,0.4374643564224243,0.3514057397842407,-0.2418839931488037,0.4374643564224243,0.3514057397842407,0.23541241884231567,-0.4865930676460266,0.3514057397842407,0.23541241884231567,1.9360241889953613,0.39733612537384033,bee,21.762594498380654,0.06622516363859177,0.20529800653457642,0.2450331151485443,0.16556291282176971,0.125827819108963,0.125827819108963,0.05298013240098953,0.0,0.0066225165501236916,0.0066225165501236916,1.1945913158330006,2.6858685672128266,data\benchmark\db\0\m8\m8.off,0,1000.0,605.0,0.036269430071115494,0.10880828648805618,0.20207254588603973,0.25388601422309875,0.17098446190357208,0.1347150206565857,0.062176164239645004,0.010362694039940834,0.015544041059911251,0.005181347019970417,1.2576287345792112,0.08264462649822235,0.18388429284095764,0.22520661354064941,0.22727273404598236,0.12809917330741882,0.07024793326854706,0.05991735681891441,0.01652892492711544,0.00413223123177886,0.00206611561588943,0.0284280555755345
