,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
307,0.28699553,0.20179372,0.10313901,0.076233186,0.05381166,0.02690583,0.040358745,0.09417041,0.11210762,0.004484305,0.23430493474006653,0.19618834555149078,0.2825112044811249,0.03475336357951164,0.022421523928642273,0.029147982597351074,0.05493273586034775,0.050448428839445114,0.09417040646076202,0.0011210762895643711,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.10106699913740158,0.02500000037252903,0.02500000037252903,0.10106699913740158,0.02500000037252903,0.30424800515174866,0.02500000037252903,0.9750000238418579,0.30424800515174866,0.02500000037252903,0.9750000238418579,0.30424800515174866,0.10106699913740158,0.02500000037252903,0.30424800515174866,0.10106699913740158,12.488990783691406,0.02017948031425476,handheld,4.697400511292697,0.025089606642723083,0.11469534039497375,0.1577060967683792,0.16129031777381897,0.189964160323143,0.17204301059246063,0.10035842657089233,0.05734767019748688,0.017921147868037224,0.00358422938734293,0.9524064887636973,8.593249271190096,data\benchmark\db\11\m1107\m1107.off,0,2199.0,1116.0,0.09243697673082352,0.18487395346164703,0.18207283318042755,0.14845938980579376,0.14565826952457428,0.10364145785570145,0.095238097012043,0.03361344709992409,0.011204482056200504,0.002801120514050126,0.37592682901193264,0.2130044847726822,0.27578476071357727,0.13789238035678864,0.06390134245157242,0.06165919452905655,0.057174887508153915,0.08071748912334442,0.04820627719163895,0.060538116842508316,0.0011210762895643711,0.01
308,0.3180778,0.24942791,0.09382151,0.059496567,0.029748283,0.045766592,0.05491991,0.0778032,0.06864989,0.0022883294,0.06578947603702545,0.2534324824810028,0.10240274667739868,0.08524027466773987,0.006864988710731268,0.032608695328235626,0.30320367217063904,0.06979405134916306,0.08009153604507446,0.0005720823537558317,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.09991639852523804,0.02500000037252903,0.02500000037252903,0.09991639852523804,0.02500000037252903,0.5327290296554565,0.02500000037252903,0.9750000238418579,0.5327290296554565,0.02500000037252903,0.9750000238418579,0.5327290296554565,0.09991639852523804,0.02500000037252903,0.5327290296554565,0.09991639852523804,12.680802345275879,0.03613537177443504,handheld,11.696650569631965,0.08241758495569229,0.2509157657623291,0.2252747267484665,0.1556776612997055,0.1190476194024086,0.08608058840036392,0.03846153989434242,0.025641025975346565,0.014652014710009098,0.0018315018387511373,1.0186259134963884,10.538809623759713,data\benchmark\db\11\m1108\m1108.off,0,3756.0,2186.0,0.16595135629177094,0.28183117508888245,0.2217453569173813,0.15736766159534454,0.06866952776908875,0.055793993175029755,0.03147353231906891,0.015736766159534454,0.0,0.0014306152006611228,0.5095318033043124,0.264874130487442,0.15961098670959473,0.07093821465969086,0.021739130839705467,0.1247139573097229,0.18363843858242035,0.1178489699959755,0.043478261679410934,0.012585812248289585,0.0005720823537558317,0.01
309,0.2751678,0.19127516,0.09731544,0.09060403,0.06375839,0.06711409,0.08053691,0.053691275,0.077181205,0.0033557047,0.0906040295958519,0.09228187799453735,0.049496643245220184,0.06208053603768349,0.06040268391370773,0.07718120515346527,0.12332214415073395,0.30201342701911926,0.14177852869033813,0.0008389261784031987,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5863999724388123,0.02500000037252903,0.02500000037252903,0.5863999724388123,0.02500000037252903,0.15717899799346924,0.02500000037252903,0.02500000037252903,0.15717899799346924,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.5863999724388123,0.9750000238418579,0.02500000037252903,0.5863999724388123,0.9750000238418579,0.15717899799346924,0.02500000037252903,0.9750000238418579,0.15717899799346924,7.187224388122559,0.07049502432346344,,4.50564855421607,0.037634409964084625,0.1505376398563385,0.24193547666072845,0.2661290466785431,0.1478494554758072,0.09408602118492126,0.037634409964084625,0.018817204982042313,0.0026881720405071974,0.0026881720405071974,0.9923840032539113,9.626290170784745,data\benchmark\db\11\m1109\m1109.off,0,2891.0,1490.0,0.08403361588716507,0.2542016804218292,0.2542016804218292,0.20798319578170776,0.09663865715265274,0.06512605398893356,0.012605042196810246,0.018907563760876656,0.004201680887490511,0.0021008404437452555,0.5314237653797358,0.1593959778547287,0.1870805323123932,0.14513422548770905,0.11157718300819397,0.08305369317531586,0.08892617374658585,0.08808724582195282,0.07718120515346527,0.05872483178973198,0.0008389261784031987,0.017161554151069878
310,0.2764706,0.1882353,0.105882354,0.11176471,0.07647059,0.08235294,0.047058824,0.047058824,0.05882353,0.005882353,0.045588236302137375,0.06323529779911041,0.036764707416296005,0.03970588371157646,0.054411765187978745,0.052941177040338516,0.061764705926179886,0.21176470816135406,0.4323529303073883,0.00147058826405555,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.14672699570655823,0.02500000037252903,0.02500000037252903,0.14672699570655823,0.02500000037252903,0.39283499121665955,0.02500000037252903,0.02500000037252903,0.39283499121665955,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.14672699570655823,0.9750000238418579,0.02500000037252903,0.14672699570655823,0.9750000238418579,0.39283499121665955,0.02500000037252903,0.9750000238418579,0.39283499121665955,7.804349422454834,0.04253667965531349,,7.529823045653815,0.07075471431016922,0.1179245263338089,0.23113207519054413,0.18867924809455872,0.1745283007621765,0.09433962404727936,0.056603774428367615,0.04245283082127571,0.01886792480945587,0.004716981202363968,0.98241229389541,7.912190034482849,data\benchmark\db\11\m1110\m1110.off,0,1687.0,850.0,0.11397058516740799,0.21691176295280457,0.2389705926179886,0.17279411852359772,0.13235294818878174,0.06985294073820114,0.029411764815449715,0.014705882407724857,0.007352941203862429,0.0036764706019312143,0.4399591772508573,0.2029411792755127,0.26764705777168274,0.1514705866575241,0.08235294371843338,0.06911765038967133,0.05000000074505806,0.052941177040338516,0.0676470622420311,0.054411765187978745,0.00147058826405555,0.01
311,0.3653846,0.09615385,0.086538464,0.086538464,0.086538464,0.057692308,0.057692308,0.01923077,0.13461539,0.009615385,0.2535885274410248,0.07894736528396606,0.03349282220005989,0.0550239235162735,0.019138755276799202,0.110047847032547,0.0,0.21291865408420563,0.23444975912570953,0.0023923444095999002,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4552749991416931,0.02500000037252903,0.02500000037252903,0.4552749991416931,0.02500000037252903,0.16089800000190735,0.02500000037252903,0.02500000037252903,0.16089800000190735,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.4552749991416931,0.9750000238418579,0.02500000037252903,0.4552749991416931,0.9750000238418579,0.16089800000190735,0.02500000037252903,0.9750000238418579,0.16089800000190735,6.990537643432617,0.05554983392357826,,3.475416890682823,0.03846153989434242,0.16923077404499054,0.17692308127880096,0.26153847575187683,0.17692308127880096,0.06923077255487442,0.08461538702249527,0.007692307699471712,0.007692307699471712,0.007692307699471712,0.9558915941603905,14.343914735684162,data\benchmark\db\11\m1111\m1111.off,0,1038.0,523.0,0.1497005969285965,0.16766467690467834,0.24550898373126984,0.21556885540485382,0.11976047605276108,0.04790419340133667,0.023952096700668335,0.01796407252550125,0.005988024175167084,0.005988024175167084,0.3400058794224123,0.22248804569244385,0.08612440526485443,0.09090909361839294,0.13636364042758942,0.06698564440011978,0.09090909361839294,0.019138755276799202,0.0933014377951622,0.19138756394386292,0.0023923444095999002,0.01
312,0.22222222,0.23809524,0.11111111,0.0952381,0.11111111,0.04761905,0.015873017,0.06349207,0.07936508,0.015873017,0.0793650820851326,0.095238097012043,0.0793650820851326,0.0674603208899498,0.0357142873108387,0.0357142873108387,0.0634920671582222,0.0436507947742939,0.4960317313671112,0.003968254197388887,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.43172401189804077,0.02500000037252903,0.02500000037252903,0.43172401189804077,0.02500000037252903,0.11843699961900711,0.02500000037252903,0.02500000037252903,0.11843699961900711,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.43172401189804077,0.9750000238418579,0.02500000037252903,0.43172401189804077,0.9750000238418579,0.11843699961900711,0.02500000037252903,0.9750000238418579,0.11843699961900711,10.167279243469238,0.03610292077064514,,4.348863479129842,0.08860759437084198,0.15189872682094574,0.18987341225147247,0.15189872682094574,0.08860759437084198,0.1265822798013687,0.07594936341047287,0.050632912665605545,0.06329113990068436,0.012658228166401386,0.9730375940396779,9.90648151746777,data\benchmark\db\11\m1112\m1112.off,0,621.0,316.0,0.11881188303232193,0.12871287763118744,0.1782178282737732,0.14851485192775726,0.13861386477947235,0.09900990128517151,0.0891089141368866,0.039603959769010544,0.049504950642585754,0.009900989942252636,0.3663892442018054,0.1388888955116272,0.1944444477558136,0.1626984179019928,0.0833333358168602,0.0873015895485878,0.1428571492433548,0.0793650820851326,0.0634920671582222,0.0436507947742939,0.003968254197388887,0.01
313,0.19362745,0.20588236,0.1740196,0.10784314,0.13235295,0.078431375,0.05882353,0.029411765,0.017156864,0.0024509805,0.12553583085536957,0.0,0.4500918686389923,0.3986527919769287,0.0,0.0,0.0,0.0,0.025107163935899734,0.0006123698549345136,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.13480299711227417,0.02500000037252903,0.02500000037252903,0.13480299711227417,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.12527300417423248,0.02500000037252903,0.13480299711227417,0.12527300417423248,0.02500000037252903,0.13480299711227417,0.12527300417423248,0.9750000238418579,0.02500000037252903,0.12527300417423248,0.9750000238418579,9.474135398864746,0.010459763929247856,handheld,0.6884181655166153,0.0470588244497776,0.11176470667123795,0.24313725531101227,0.17843137681484222,0.16078431904315948,0.10784313827753067,0.08235294371843338,0.052941177040338516,0.013725490309298038,0.0019607844296842813,0.9534903762911302,2.2146868867325726,data\benchmark\db\11\m1113\m1113.off,0,4076.0,2042.0,0.09188361465930939,0.283307820558548,0.24961714446544647,0.09188361465930939,0.11332312226295471,0.11638591438531876,0.030627870932221413,0.01225114893168211,0.009188361465930939,0.0015313936164602637,0.19819904841900962,0.6497244238853455,0.0679730549454689,0.11696264892816544,0.1175750121474266,0.006123698782175779,0.024494795128703117,0.008573178201913834,0.0,0.007960808463394642,0.0006123698549345136,0.01
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24837209284305573,0.2344186007976532,0.22697673738002777,0.23999999463558197,0.0,0.0,0.0,0.0,0.049302324652671814,0.0009302325779572129,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.118988998234272,0.02500000037252903,0.02500000037252903,0.118988998234272,0.02500000037252903,0.118988998234272,0.02500000037252903,0.02500000037252903,0.118988998234272,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.118988998234272,0.9750000238418579,0.02500000037252903,0.118988998234272,0.9750000238418579,0.118988998234272,0.02500000037252903,0.9750000238418579,0.118988998234272,10.107565879821777,0.008392236195504665,handheld,0.26274544085703716,0.02976190485060215,0.130952388048172,0.247023805975914,0.247023805975914,0.1875,0.0982142835855484,0.032738097012043,0.014880952425301075,0.008928571827709675,0.0029761905316263437,0.950004592921511,4.103743253309198,data\benchmark\db\11\m1114\m1114.off,0,2356.0,1344.0,0.06744185835123062,0.1837209314107895,0.216279074549675,0.26511627435684204,0.13953489065170288,0.05116279050707817,0.04651162773370743,0.0162790697067976,0.011627906933426857,0.0023255813866853714,0.14376809587280867,0.34046512842178345,0.23348836600780487,0.23906977474689484,0.0716279074549675,0.008372092619538307,0.029767442494630814,0.01953488402068615,0.02697674371302128,0.029767442494630814,0.0009302325779572129,0.01
315,0.21886793,0.20754717,0.094339624,0.10566038,0.101886794,0.094339624,0.071698114,0.056603774,0.04528302,0.003773585,0.19698397815227509,0.2931196987628937,0.1508011370897293,0.2704995274543762,0.05089538171887398,0.0,0.0,0.03204524144530296,0.004712535534054041,0.0009425070602446795,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.13345099985599518,0.02500000037252903,0.02500000037252903,0.13345099985599518,0.02500000037252903,0.13345099985599518,0.02500000037252903,0.02500000037252903,0.13345099985599518,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.13345099985599518,0.9750000238418579,0.02500000037252903,0.13345099985599518,0.9750000238418579,0.13345099985599518,0.02500000037252903,0.9750000238418579,0.13345099985599518,8.759716987609863,0.011173538863658905,handheld,0.5924140340616222,0.03625377640128136,0.07854984700679779,0.16918429732322693,0.18731117248535156,0.21752266585826874,0.1359516680240631,0.11782477051019669,0.03625377640128136,0.01812688820064068,0.003021148033440113,0.9501662277690978,3.0510205449120273,data\benchmark\db\11\m1115\m1115.off,0,2314.0,1327.0,0.06603773683309555,0.1674528270959854,0.22405660152435303,0.26650944352149963,0.18160377442836761,0.049528300762176514,0.02358490601181984,0.014150943607091904,0.004716981202363968,0.002358490601181984,0.18852078401975894,0.3044297695159912,0.23374176025390625,0.2591894567012787,0.12252591550350189,0.035815268754959106,0.01225259155035019,0.0131950993090868,0.015080112963914871,0.0028275211807340384,0.0009425070602446795,0.01
316,0.35064936,0.06926407,0.09090909,0.116883114,0.14718615,0.06926407,0.038961038,0.038961038,0.07359307,0.0043290043,0.04545454680919647,0.0,0.12878787517547607,0.24350649118423462,0.0,0.0,0.003246753243729472,0.05303030461072922,0.5248917937278748,0.0010822510812431574,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.12102899700403214,0.02500000037252903,0.02500000037252903,0.12102899700403214,0.02500000037252903,0.1081639975309372,0.02500000037252903,0.02500000037252903,0.1081639975309372,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.12102899700403214,0.9750000238418579,0.02500000037252903,0.12102899700403214,0.9750000238418579,0.1081639975309372,0.02500000037252903,0.9750000238418579,0.1081639975309372,11.423213005065918,0.0075868479907512665,handheld,0.5028376705753629,0.0798611119389534,0.1006944477558136,0.1284722238779068,0.1215277761220932,0.1979166716337204,0.15625,0.125,0.0833333358168602,0.0034722222480922937,0.0034722222480922937,0.9517881286586461,9.335311258764921,data\benchmark\db\11\m1116\m1116.off,0,2234.0,1155.0,0.12737126648426056,0.12737126648426056,0.09485094994306564,0.12466124445199966,0.21680216491222382,0.22764228284358978,0.06233062222599983,0.00542005430907011,0.01084010861814022,0.002710027154535055,0.17849527588948455,0.3982684016227722,0.07900433242321014,0.007575757801532745,0.05844155699014664,0.0357142873108387,0.3181818127632141,0.05844155699014664,0.0021645021624863148,0.04112553969025612,0.0010822510812431574,0.01
317,0.2848837,0.2005814,0.12209302,0.06104651,0.07848837,0.037790697,0.058139537,0.07848837,0.075581394,0.0029069767,0.6707848906517029,0.07776162773370743,0.015261627733707428,0.03633720800280571,0.0872092992067337,0.028343023732304573,0.03997093066573143,0.015988372266292572,0.02761627919971943,0.0007267441833391786,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2709450125694275,0.02500000037252903,0.02500000037252903,0.2709450125694275,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.11390399932861328,0.02500000037252903,0.2709450125694275,0.11390399932861328,0.02500000037252903,0.2709450125694275,0.11390399932861328,0.9750000238418579,0.02500000037252903,0.11390399932861328,0.9750000238418579,10.685684204101562,0.020772220566868782,handheld,2.1143357084714522,0.20232558250427246,0.3279069662094116,0.1860465109348297,0.1418604701757431,0.0767441838979721,0.025581395253539085,0.020930232480168343,0.013953488320112228,0.0023255813866853714,0.0023255813866853714,0.9518212538521021,5.255633366077106,data\benchmark\db\11\m1117\m1117.off,0,3424.0,1720.0,0.27454546093940735,0.23999999463558197,0.16727273166179657,0.1345454603433609,0.08909090608358383,0.0490909107029438,0.02181818149983883,0.014545454643666744,0.007272727321833372,0.001818181830458343,0.28809923560815404,0.5392441749572754,0.075581394135952,0.04360464960336685,0.11264535039663315,0.08866278827190399,0.050872091203927994,0.04869186133146286,0.025436045601963997,0.014534884132444859,0.0007267441833391786,0.01
318,0.12974238,0.30070257,0.17142858,0.10819672,0.080093674,0.078220144,0.064637005,0.049648713,0.016861826,0.00046838407,0.04496487230062485,0.12353629618883133,0.12857143580913544,0.14238876104354858,0.15632317960262299,0.16475409269332886,0.10679157078266144,0.07388758659362793,0.05866510421037674,0.00011709601676557213,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.5268840193748474,0.02500000037252903,0.02500000037252903,0.5268840193748474,0.02500000037252903,0.23162299394607544,0.02500000037252903,0.9750000238418579,0.23162299394607544,0.02500000037252903,0.9750000238418579,0.23162299394607544,0.5268840193748474,0.02500000037252903,0.23162299394607544,0.5268840193748474,4.5977463722229,0.09851574897766113,winged_vehicle,44.96863626082943,0.04383664205670357,0.14537279307842255,0.20382165908813477,0.23117272555828094,0.18508805334568024,0.11277632415294647,0.05807418376207352,0.017984263598918915,0.0014986885944381356,0.0003746721486095339,0.9663039069502571,5.934014574069402,data\benchmark\db\11\m1118\m1118.off,0,20408.0,10676.0,0.026639344170689583,0.10831381380558014,0.19320842623710632,0.24795082211494446,0.20930913090705872,0.12939110398292542,0.05503512918949127,0.024297423660755157,0.0055620609782636166,0.0002927400346379727,0.7982164926380393,0.07025761157274246,0.20573770999908447,0.2380562126636505,0.20304450392723083,0.133723646402359,0.07880561798810959,0.038290396332740784,0.02423887513577938,0.007728337310254574,0.00011709601676557213,0.01
319,0.12209302,0.19186047,0.12790698,0.19186047,0.12790698,0.10465116,0.075581394,0.046511628,0.0058139535,0.0058139535,0.037681158632040024,0.052173912525177,0.1405797153711319,0.2811594307422638,0.239130437374115,0.04202898591756821,0.018840579316020012,0.0884057953953743,0.0985507220029831,0.0014492754125967622,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.8152710199356079,0.02500000037252903,0.02500000037252903,0.8152710199356079,0.02500000037252903,0.3793250024318695,0.02500000037252903,0.9750000238418579,0.3793250024318695,0.02500000037252903,0.9750000238418579,0.3793250024318695,0.8152710199356079,0.02500000037252903,0.3793250024318695,0.8152710199356079,2.681154489517212,0.26601216197013855,,146.23916678482294,0.17209301888942719,0.23720930516719818,0.20465116202831268,0.19069766998291016,0.09302325546741486,0.0651162788271904,0.023255813866853714,0.009302325546741486,0.0,0.004651162773370743,0.9718660764970002,4.081084694180275,data\benchmark\db\11\m1119\m1119.off,0,1550.0,863.0,0.11594203114509583,0.1920289844274521,0.19927535951137543,0.19565217196941376,0.14492753148078918,0.05797101557254791,0.054347824305295944,0.021739130839705467,0.014492753893136978,0.0036231884732842445,1.1826022269237488,0.11304347962141037,0.1826086938381195,0.2028985470533371,0.09565217047929764,0.13768115639686584,0.10289855301380157,0.10000000149011612,0.05797101557254791,0.005797101650387049,0.0014492754125967622,0.01
320,0.10209982,0.27799755,0.18502739,0.1389227,0.09624163,0.070450395,0.06291844,0.05120207,0.015063908,7.608034e-05,0.03073587268590927,0.10401886701583862,0.1669931709766388,0.15851037204265594,0.1614394187927246,0.1588146835565567,0.11659090220928192,0.0640774518251419,0.03880023583769798,1.90197242773138e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.8891389966011047,0.02500000037252903,0.02500000037252903,0.8891389966011047,0.02500000037252903,0.3700369894504547,0.02500000037252903,0.9750000238418579,0.3700369894504547,0.02500000037252903,0.9750000238418579,0.3700369894504547,0.8891389966011047,0.02500000037252903,0.3700369894504547,0.8891389966011047,2.7533280849456787,0.28325194120407104,winged_vehicle,601.1954832684048,0.05569081008434296,0.17687158286571503,0.24175289273262024,0.23250152170658112,0.1538040190935135,0.09007912129163742,0.03840535506606102,0.009738283231854439,0.0010955568868666887,6.086427310947329e-05,0.9665566342262193,4.589941425908115,data\benchmark\db\11\m1120\m1120.off,0,129881.0,65722.0,0.044838570058345795,0.18477486073970795,0.2785412073135376,0.23703104257583618,0.11996576189994812,0.07118064165115356,0.042984165251255035,0.017402881756424904,0.003233322175219655,4.754885594593361e-05,1.894477103773456,0.059417616575956345,0.18163836002349854,0.17113947868347168,0.15573349595069885,0.15521995723247528,0.15360328555107117,0.08642562478780746,0.030222341418266296,0.006580824498087168,1.90197242773138e-05,0.01
321,0.0990566,0.24056605,0.16981132,0.14150943,0.10377359,0.108490564,0.03773585,0.056603774,0.03773585,0.004716981,0.011778563261032104,0.035335689783096313,0.05535924434661865,0.15665489435195923,0.28975266218185425,0.1849234402179718,0.1107184886932373,0.09069493412971497,0.06360424309968948,0.0011778563493862748,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.792248010635376,0.02500000037252903,0.02500000037252903,0.792248010635376,0.02500000037252903,0.32874900102615356,0.02500000037252903,0.02500000037252903,0.32874900102615356,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.792248010635376,0.9750000238418579,0.02500000037252903,0.792248010635376,0.9750000238418579,0.32874900102615356,0.02500000037252903,0.9750000238418579,0.32874900102615356,3.127582550048828,0.2213982790708542,,48.66685157316139,0.05283018946647644,0.1622641533613205,0.19622641801834106,0.2075471729040146,0.1773584932088852,0.07169811427593231,0.06415094435214996,0.06037735939025879,0.0037735849618911743,0.0037735849618911743,0.9500274865751287,3.284658297229969,data\benchmark\db\11\m1121\m1121.off,0,1913.0,1062.0,0.14454276859760284,0.18879055976867676,0.19764012098312378,0.18584071099758148,0.11799409985542297,0.08849557489156723,0.03244837746024132,0.029498524963855743,0.011799409985542297,0.0029498524963855743,0.8195243742608068,0.09540636092424393,0.15194346010684967,0.2850412130355835,0.13074204325675964,0.11896348744630814,0.1354534775018692,0.06478209793567657,0.015312131494283676,0.0011778563493862748,0.0011778563493862748,0.01
322,0.0738806,0.27910447,0.1880597,0.14552239,0.10671642,0.07462686,0.06119403,0.045522388,0.024626866,0.00074626866,0.008950214833021164,0.0768226757645607,0.19895580410957336,0.4068618416786194,0.19242961704730988,0.02535894140601158,0.013984709978103638,0.07197464257478714,0.004475107416510582,0.00018646279931999743,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9357200264930725,0.02500000037252903,0.02500000037252903,0.9357200264930725,0.02500000037252903,0.30451899766921997,0.02500000037252903,0.02500000037252903,0.30451899766921997,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9357200264930725,0.9750000238418579,0.02500000037252903,0.9357200264930725,0.9750000238418579,0.30451899766921997,0.02500000037252903,0.9750000238418579,0.30451899766921997,3.398695945739746,0.24183538556098938,winged_vehicle,181.34383605668316,0.15334129333496094,0.2643198072910309,0.24045346677303314,0.16706444323062897,0.10143198072910309,0.040572792291641235,0.02267303131520748,0.008949880488216877,0.000596658734139055,0.000596658734139055,0.9699751629895735,3.5962316352623924,data\benchmark\db\11\m1122\m1122.off,0,11577.0,6704.0,0.14172494411468506,0.26713287830352783,0.260606050491333,0.17715618014335632,0.0951048955321312,0.031235430389642715,0.012587412260472775,0.010722611099481583,0.003263403195887804,0.0004662004648707807,1.270530389425789,0.13779601454734802,0.3125116527080536,0.24240164458751678,0.09770650416612625,0.06843184679746628,0.048853252083063126,0.04195412993431091,0.03449561819434166,0.015662875026464462,0.00018646279931999743,0.01
323,0.19704433,0.23152709,0.18719211,0.10344828,0.1182266,0.06403941,0.054187194,0.024630541,0.014778325,0.0049261083,0.014778325334191322,0.018472906202077866,0.35098522901535034,0.41133004426956177,0.09359605610370636,0.0357142873108387,0.030788177624344826,0.028325123712420464,0.014778325334191322,0.001231527072377503,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6976749897003174,0.02500000037252903,0.02500000037252903,0.6976749897003174,0.02500000037252903,0.3184269964694977,0.02500000037252903,0.02500000037252903,0.3184269964694977,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.6976749897003174,0.9750000238418579,0.02500000037252903,0.6976749897003174,0.9750000238418579,0.3184269964694977,0.02500000037252903,0.9750000238418579,0.3184269964694977,3.237602710723877,0.18751196563243866,,122.98530189581973,0.16996046900749207,0.28458496928215027,0.24110671877861023,0.12648221850395203,0.07114624232053757,0.05533596873283386,0.03952569141983986,0.003952569328248501,0.003952569328248501,0.003952569328248501,0.9792376081299753,2.2387284505113123,data\benchmark\db\11\m1123\m1123.off,0,1756.0,1015.0,0.1358024626970291,0.26234567165374756,0.25,0.15123456716537476,0.12037037312984467,0.04938271641731262,0.015432098880410194,0.009259259328246117,0.003086419776082039,0.003086419776082039,1.1162681370345595,0.11206896603107452,0.24384236335754395,0.32266008853912354,0.07389162480831146,0.05665024742484093,0.10098522156476974,0.06527093797922134,0.02339901402592659,0.0,0.001231527072377503,0.01
324,0.17948718,0.115384616,0.15384616,0.12820514,0.08974359,0.16666667,0.08974359,0.025641026,0.03846154,0.012820513,0.06410256773233414,0.009615384973585606,0.01923076994717121,0.4166666567325592,0.15064102411270142,0.08653846383094788,0.14423076808452606,0.06089743599295616,0.044871795922517776,0.0032051282469183207,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6330819725990295,0.02500000037252903,0.02500000037252903,0.6330819725990295,0.02500000037252903,0.24074600636959076,0.02500000037252903,0.02500000037252903,0.24074600636959076,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.6330819725990295,0.9750000238418579,0.02500000037252903,0.6330819725990295,0.9750000238418579,0.24074600636959076,0.02500000037252903,0.9750000238418579,0.24074600636959076,4.403326511383057,0.12463169544935226,winged_vehicle,38.625025423157766,0.1855670064687729,0.1855670064687729,0.19587628543376923,0.22680412232875824,0.1340206116437912,0.020618556067347527,0.020618556067347527,0.020618556067347527,0.0,0.010309278033673763,0.9638717918787284,3.851038227087259,data\benchmark\db\11\m1124\m1124.off,0,572.0,390.0,0.10483870655298233,0.2016129046678543,0.16935484111309052,0.13709677755832672,0.16935484111309052,0.04032257944345474,0.032258063554763794,0.08870967477560043,0.04838709533214569,0.008064515888690948,0.7587645821964832,0.1794871836900711,0.27243590354919434,0.0833333358168602,0.09615384787321091,0.23397435247898102,0.09294871985912323,0.01923076994717121,0.009615384973585606,0.009615384973585606,0.0032051282469183207,0.01
