,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
112,0.127488,0.255926,0.16828,0.139072,0.121329,0.076128,0.052353,0.042252,0.017171,1e-06,0.10212600231170654,0.11895199865102768,0.07236400246620178,0.26282599568367004,0.1280129998922348,0.1804790049791336,0.05868300050497055,0.07549399882555008,0.0007070000283420086,0.00035600000410340726,-0.5055314302444458,-0.5037329196929932,-0.03959880769252777,0.49975502490997314,-0.5037329196929932,-0.03959880769252777,0.49975502490997314,-0.5037329196929932,0.08258835971355438,-0.5055314302444458,-0.5037329196929932,0.08258835971355438,-0.5055314302444458,0.5021020174026489,-0.03959880769252777,0.49975502490997314,0.5021020174026489,-0.03959880769252777,0.49975502490997314,0.5021020174026489,0.08258835971355438,-0.5055314302444458,0.5021020174026489,0.08258835971355438,8.231919288635254,0.12354983389377594,chess_set,206.148062058714,0.03350700065493584,0.1436309963464737,0.22267000377178192,0.2341810017824173,0.19887399673461914,0.12441500276327133,0.0385890007019043,0.004013000056147575,0.00011899999663000926,9.999999974752427e-07,1.414213419415161,2.8516020131096598,data/benchmark/db/15/m1594/m1594.off,0,4999.0,2849.0,0.05146099999547005,0.1756179928779602,0.20081500709056854,0.14285500347614288,0.14992399513721466,0.1364939957857132,0.10161300003528595,0.0375639982521534,0.003654999891296029,9.999999974752427e-07,1.5167963004817404,0.1013680025935173,0.1550550013780594,0.0895799994468689,0.06877099722623825,0.16381999850273132,0.2564760148525238,0.12133599817752838,0.039041001349687576,0.00455200020223856,9.999999974752427e-07,0.012234185921559133
113,0.099311,0.28377,0.161268,0.142979,0.127421,0.083269,0.060032,0.034445,0.007504,1e-06,0.02528899908065796,0.049300000071525574,0.12010899931192398,0.2549769878387451,0.2660030126571655,0.0989689975976944,0.045138999819755554,0.10408700257539749,0.035725001245737076,0.0004020000051241368,-0.5256078243255615,-0.20164136588573456,-0.10392571240663528,0.47493696212768555,-0.20164136588573456,-0.10392571240663528,0.47493696212768555,-0.20164136588573456,0.1779651641845703,-0.5256078243255615,-0.20164136588573456,0.1779651641845703,-0.5256078243255615,0.21305228769779205,-0.10392571240663528,0.47493696212768555,0.21305228769779205,-0.10392571240663528,0.47493696212768555,0.21305228769779205,0.1779651641845703,-0.5256078243255615,0.21305228769779205,0.1779651641845703,3.5494046211242676,0.11696204543113708,sedan,20.660677315799912,0.025724999606609344,0.1082329973578453,0.17951600253582,0.20463700592517853,0.19783499836921692,0.15644100308418274,0.09251800179481506,0.032444000244140625,0.0026499999221414328,9.999999974752427e-07,1.0022882556720223,4.356594290577534,data/benchmark/db/15/m1516/m1516.off,0,4999.0,2523.0,0.023686999455094337,0.0908450037240982,0.1656309962272644,0.16106300055980682,0.12464100122451782,0.11943600326776505,0.18175700306892395,0.11686799675226212,0.016070999205112457,9.999999974752427e-07,1.9016105188273373,0.10921800136566162,0.10054299980401993,0.14170199632644653,0.1708569973707199,0.10734400153160095,0.17012199759483337,0.1357560008764267,0.05266699939966202,0.011788999661803246,1.9999999949504854e-06,0.05424802011697559
114,0.122443,0.290602,0.123945,0.141129,0.121482,0.072337,0.066023,0.053426,0.008611,2e-06,0.030595000833272934,0.058382000774145126,0.06424500048160553,0.05990299955010414,0.10193599760532379,0.42559298872947693,0.22787299752235413,0.021674999967217445,0.009434999898076057,0.00036299999919719994,-0.4508657157421112,-0.19307930767536163,-0.07291894406080246,0.5500602722167969,-0.19307930767536163,-0.07291894406080246,0.5500602722167969,-0.19307930767536163,0.1262071132659912,-0.4508657157421112,-0.19307930767536163,0.1262071132659912,-0.4508657157421112,0.19275914132595062,-0.07291894406080246,0.5500602722167969,0.19275914132595062,-0.07291894406080246,0.5500602722167969,0.19275914132595062,0.1262071132659912,-0.4508657157421112,0.19275914132595062,0.1262071132659912,5.026594638824463,0.0769016370177269,race_car,247.45541726921604,0.031341999769210815,0.12413199990987778,0.1959889978170395,0.2186020016670227,0.20364700257778168,0.1480190008878708,0.06423799693584442,0.013365999795496464,0.0006639999919570982,9.999999974752427e-07,1.013530213939412,5.990949922427993,data/benchmark/db/15/m1505/m1505.off,0,4998.0,2958.0,0.03857899829745293,0.14253699779510498,0.19344499707221985,0.17691199481487274,0.1391810029745102,0.11699599772691727,0.11124899983406067,0.07870899885892868,0.002391000045463443,9.999999974752427e-07,1.4092340013115285,0.13243499398231506,0.11991599947214127,0.18198999762535095,0.11792899668216705,0.08324000239372253,0.13712799549102783,0.18987800180912018,0.03563399985432625,0.0018489999929443002,9.999999974752427e-07,0.01
115,0.112003,0.271151,0.147138,0.141909,0.150262,0.077733,0.050353,0.037546,0.011904,1e-06,0.0011449999874457717,0.0015979999443516135,0.021557999774813652,0.09550199657678604,0.3944590091705322,0.3410860002040863,0.040254998952150345,0.06321199983358383,0.04077700152993202,0.0004079999926034361,-0.49924561381340027,-0.23168332874774933,-0.07293432950973511,0.5207595825195312,-0.23168332874774933,-0.07293432950973511,0.5207595825195312,-0.23168332874774933,0.19242054224014282,-0.49924561381340027,-0.23168332874774933,0.19242054224014282,-0.49924561381340027,0.2258835732936859,-0.07293432950973511,0.5207595825195312,0.2258835732936859,-0.07293432950973511,0.5207595825195312,0.2258835732936859,0.19242054224014282,-0.49924561381340027,0.2258835732936859,0.19242054224014282,3.843928813934326,0.12384659796953201,sedan,7.907546843804958,0.05293099954724312,0.16749800741672516,0.20807799696922302,0.20046399533748627,0.199753999710083,0.12819300591945648,0.03723999857902527,0.0056039998307824135,0.00023700000019744039,9.999999974752427e-07,1.0816088426159196,4.8048018785644135,data/benchmark/db/15/m1521/m1521.off,0,5000.0,2544.0,0.05008799955248833,0.13895900547504425,0.21786600351333618,0.1433040052652359,0.0702110007405281,0.07219500094652176,0.22703999280929565,0.07588499784469604,0.00445100013166666,9.999999974752427e-07,1.5304238315905234,0.16557100415229797,0.07655499875545502,0.07287000119686127,0.20236599445343018,0.13844600319862366,0.21252299845218658,0.10595200210809708,0.023150000721216202,0.0025649999734014273,1.9999999949504854e-06,0.06330973656315735
116,0.124616,0.283857,0.129066,0.143636,0.121283,0.075008,0.063653,0.050701,0.008179,1e-06,0.054037000983953476,0.04917500168085098,0.04836500063538551,0.036981001496315,0.14983999729156494,0.42302000522613525,0.2000730037689209,0.024304000660777092,0.013813000172376633,0.000391999987186864,-0.4439404308795929,-0.21712155640125275,-0.07799448072910309,0.5582617521286011,-0.21712155640125275,-0.07799448072910309,0.5582617521286011,-0.21712155640125275,0.1249813586473465,-0.4439404308795929,-0.21712155640125275,0.1249813586473465,-0.4439404308795929,0.21758174896240234,-0.07799448072910309,0.5582617521286011,0.21758174896240234,-0.07799448072910309,0.5582617521286011,0.21758174896240234,0.1249813586473465,-0.4439404308795929,0.21758174896240234,0.1249813586473465,4.937543869018555,0.0884285718202591,race_car,214.79114543539706,0.02965099923312664,0.13208800554275513,0.21409299969673157,0.23971399664878845,0.21212899684906006,0.12863099575042725,0.039156001061201096,0.004441000055521727,9.600000339560211e-05,9.999999974752427e-07,1.0634085050929867,4.500057879481974,data/benchmark/db/15/m1507/m1507.off,0,4998.0,2628.0,0.032611001282930374,0.1351580023765564,0.19843299686908722,0.18855799734592438,0.14676499366760254,0.12169700115919113,0.11768899857997894,0.056728001683950424,0.002360000042244792,9.999999974752427e-07,1.6935600594144626,0.12853600084781647,0.11714000254869461,0.168162003159523,0.15178799629211426,0.06223699823021889,0.1456799954175949,0.1815910041332245,0.040077000856399536,0.004788000136613846,9.999999974752427e-07,0.014140557446889555
117,0.052139,0.282582,0.197905,0.169872,0.13324,0.082534,0.049363,0.028053,0.004311,1e-06,0.00800000037997961,0.03269499912858009,0.12715600430965424,0.220551997423172,0.2956410050392151,0.15252000093460083,0.1288290023803711,0.015406999737024307,0.018804000690579414,0.00039599998854100704,-0.5215167999267578,-0.2623322904109955,-0.14614473283290863,0.43205320835113525,-0.2623322904109955,-0.14614473283290863,0.43205320835113525,-0.2623322904109955,0.17956578731536865,-0.5215167999267578,-0.2623322904109955,0.17956578731536865,-0.5215167999267578,0.3657029867172241,-0.14614473283290863,0.43205320835113525,0.3657029867172241,-0.14614473283290863,0.43205320835113525,0.3657029867172241,0.17956578731536865,-0.5215167999267578,0.3657029867172241,0.17956578731536865,2.9276609420776367,0.1950601041316986,train,13.801734153481696,0.03747199848294258,0.15007799863815308,0.21695999801158905,0.2140440046787262,0.17069900035858154,0.12042099982500076,0.07607600092887878,0.013942999765276909,0.0003060000017285347,9.999999974752427e-07,1.0296618768309878,3.956427175969635,data/benchmark/db/15/m1583/m1583.off,0,4999.0,2521.0,0.03291599825024605,0.1257060021162033,0.16811899840831757,0.1711769998073578,0.22186699509620667,0.18989700078964233,0.0782179981470108,0.011857000179588795,0.00024199999461416155,9.999999974752427e-07,1.5466158548583278,0.08402799814939499,0.09843099862337112,0.21261300146579742,0.1474130004644394,0.20085999369621277,0.16914400458335876,0.08077000081539154,0.0065819998271763325,0.00015799999528098851,9.999999974752427e-07,0.04868337421439723
118,0.099278,0.273729,0.159612,0.151958,0.133128,0.089119,0.057084,0.030136,0.005955,1e-06,0.031067999079823494,0.06099800020456314,0.09192900359630585,0.11032000184059143,0.14203499257564545,0.2063799947500229,0.2260109931230545,0.09032800048589706,0.04054800048470497,0.00038300000596791506,-0.4592592418193817,-0.20555928349494934,-0.1600075513124466,0.5405795574188232,-0.20555928349494934,-0.1600075513124466,0.5405795574188232,-0.20555928349494934,0.2239101231098175,-0.4592592418193817,-0.20555928349494934,0.2239101231098175,-0.4592592418193817,0.2028721570968628,-0.1600075513124466,0.5405795574188232,0.2028721570968628,-0.1600075513124466,0.5405795574188232,0.2028721570968628,0.2239101231098175,-0.4592592418193817,0.2028721570968628,0.2239101231098175,2.6043052673339844,0.15677878260612488,antique_car,13.578351763832753,0.026247000321745872,0.11542800068855286,0.18901099264621735,0.21818499267101288,0.20487600564956665,0.1500999927520752,0.07805000245571136,0.017580000683665276,0.000522000016644597,9.999999974752427e-07,1.0511476140292884,2.0554268929822967,data/benchmark/db/15/m1557/m1557.off,0,5000.0,2656.0,0.018479999154806137,0.0838249996304512,0.14348100125789642,0.15779399871826172,0.1556130051612854,0.16560900211334229,0.17736999690532684,0.09310899674892426,0.004718000069260597,9.999999974752427e-07,1.6809966749153253,0.07836099714040756,0.11875999718904495,0.15537600219249725,0.16487200558185577,0.08155299723148346,0.10098399966955185,0.15558099746704102,0.12401799857616425,0.020493999123573303,9.999999974752427e-07,0.05561610458842488
119,0.089775,0.294007,0.15918,0.141494,0.123486,0.086214,0.062067,0.036273,0.007503,1e-06,0.029448000714182854,0.08182600140571594,0.0691090002655983,0.2172739952802658,0.23278400301933289,0.17273899912834167,0.13634400069713593,0.009003999643027782,0.05112000182271004,0.00035200000274926424,-0.4453117549419403,-0.20475654304027557,-0.12081514298915863,0.554478645324707,-0.20475654304027557,-0.12081514298915863,0.554478645324707,-0.20475654304027557,0.15714965760707855,-0.4453117549419403,-0.20475654304027557,0.15714965760707855,-0.4453117549419403,0.1968703418970108,-0.12081514298915863,0.554478645324707,0.1968703418970108,-0.12081514298915863,0.554478645324707,0.1968703418970108,0.15714965760707855,-0.4453117549419403,0.1968703418970108,0.15714965760707855,3.5968239307403564,0.11161474138498306,sedan,5.186964078286466,0.023514999076724052,0.09862200170755386,0.17311500012874603,0.2053840011358261,0.1987999975681305,0.16316799819469452,0.1006309986114502,0.03473899886012077,0.002025000052526593,9.999999974752427e-07,1.0237633545878548,3.505026005953289,data/benchmark/db/15/m1522/m1522.off,0,4999.0,2911.0,0.019514000043272972,0.08077699691057205,0.14440399408340454,0.17690099775791168,0.15196700394153595,0.15233400464057922,0.1629049926996231,0.09854800254106522,0.012648999691009521,9.999999974752427e-07,1.2003917980112127,0.08713400363922119,0.12052000313997269,0.17271199822425842,0.14634500443935394,0.09907499700784683,0.14725400507450104,0.15101300179958344,0.05619699880480766,0.019749000668525696,9.999999974752427e-07,0.05430023662123129
120,0.026611,0.27249,0.250934,0.181319,0.123876,0.075576,0.044898,0.022144,0.002151,1e-06,0.03312499821186066,0.08067899942398071,0.1202080026268959,0.16294899582862854,0.136694997549057,0.15338200330734253,0.14925700426101685,0.1316870003938675,0.03171199932694435,0.0003060000017285347,-0.48868703842163086,-0.32938694953918457,-0.26540377736091614,0.5096175670623779,-0.32938694953918457,-0.26540377736091614,0.5096175670623779,-0.32938694953918457,0.41043227910995483,-0.48868703842163086,-0.32938694953918457,0.41043227910995483,-0.48868703842163086,0.3296162784099579,-0.26540377736091614,0.5096175670623779,0.3296162784099579,-0.26540377736091614,0.5096175670623779,0.3296162784099579,0.41043227910995483,-0.48868703842163086,0.3296162784099579,0.41043227910995483,1.514870524406433,0.44462308287620544,monster_truck,47.09815599390303,0.01854800060391426,0.10120999813079834,0.196725994348526,0.23807600140571594,0.21771200001239777,0.15123899281024933,0.06272400170564651,0.012949000112712383,0.0008149999775923789,9.999999974752427e-07,1.1766472611157137,7.426896820756765,data/benchmark/db/15/m1562/m1562.off,0,5000.0,3330.0,0.007903000339865685,0.05863599851727486,0.13690100610256195,0.19424499571323395,0.22131000459194183,0.20033299922943115,0.1367730051279068,0.04165299981832504,0.002245000097900629,9.999999974752427e-07,3.769391449479122,0.03193899989128113,0.09324400126934052,0.14219999313354492,0.1806029975414276,0.2273769974708557,0.16558599472045898,0.10985299944877625,0.044116999953985214,0.005080000031739473,9.999999974752427e-07,0.10027177964716211
121,0.098564,0.273583,0.182348,0.137392,0.125173,0.078014,0.057752,0.035735,0.011438,1e-06,0.010670999996364117,0.041016001254320145,0.057305000722408295,0.10920300334692001,0.22878099977970123,0.25482800602912903,0.15974800288677216,0.10329200327396393,0.03478600084781647,0.0003699999942909926,-0.49404385685920715,-0.29338234663009644,-0.108579620718956,0.5264789462089539,-0.29338234663009644,-0.108579620718956,0.5264789462089539,-0.29338234663009644,0.13649320602416992,-0.49404385685920715,-0.29338234663009644,0.13649320602416992,-0.49404385685920715,0.2941010594367981,-0.108579620718956,0.5264789462089539,0.2941010594367981,-0.108579620718956,0.5264789462089539,0.2941010594367981,0.13649320602416992,-0.49404385685920715,0.2941010594367981,0.13649320602416992,4.164161682128906,0.1469310224056244,sedan,101.52661252739938,0.028752999380230904,0.11248599737882614,0.1752520054578781,0.19712099432945251,0.19436299800872803,0.16912999749183655,0.09808699786663055,0.02361300028860569,0.0011940000113099813,9.999999974752427e-07,1.1184696268089436,3.709524142274987,data/benchmark/db/15/m1520/m1520.off,0,4996.0,2612.0,0.03145499899983406,0.11298500001430511,0.1928270012140274,0.18320000171661377,0.11319199949502945,0.09528700262308121,0.15888099372386932,0.10272099822759628,0.009451000019907951,9.999999974752427e-07,1.0471544833913193,0.1094530001282692,0.10488100349903107,0.06855200231075287,0.194349005818367,0.17552800476551056,0.15345899760723114,0.14038099348545074,0.0490959994494915,0.00430000014603138,9.999999974752427e-07,0.01
122,0.07601,0.296683,0.183662,0.140698,0.113137,0.082893,0.062116,0.034462,0.010338,1e-06,0.0259419996291399,0.08459299802780151,0.13353799283504486,0.09509900212287903,0.1533370018005371,0.1858920007944107,0.12358599901199341,0.11566100269556046,0.0820230022072792,0.00032900000223889947,-0.49788904190063477,-0.21828027069568634,-0.1525859385728836,0.5010753273963928,-0.21828027069568634,-0.1525859385728836,0.5010753273963928,-0.21828027069568634,0.15613877773284912,-0.49788904190063477,-0.21828027069568634,0.15613877773284912,-0.49788904190063477,0.25334781408309937,-0.1525859385728836,0.5010753273963928,0.25334781408309937,-0.1525859385728836,0.5010753273963928,0.25334781408309937,0.15613877773284912,-0.49788904190063477,0.25334781408309937,0.15613877773284912,3.2357773780822754,0.14545243978500366,sports_car,1.4400581439945683,0.029846999794244766,0.10356800258159637,0.16512100398540497,0.19092799723148346,0.19675299525260925,0.17085899412631989,0.10611800104379654,0.03496300056576729,0.0018420000560581684,9.999999974752427e-07,1.0204906818042392,4.250038239646275,data/benchmark/db/15/m1553/m1553.off,0,5000.0,2953.0,0.022556999698281288,0.07831499725580215,0.1407810002565384,0.1730560064315796,0.16317200660705566,0.14246800541877747,0.144336998462677,0.1144540011882782,0.020858999341726303,9.999999974752427e-07,0.8055182266868604,0.0754610002040863,0.10646700114011765,0.10046300292015076,0.2392749935388565,0.1414400041103363,0.1354449987411499,0.11828300356864929,0.06603000313043594,0.017134999856352806,9.999999974752427e-07,0.056649601232937
123,0.197664,0.239285,0.141995,0.101384,0.089026,0.073644,0.067089,0.059268,0.030644,1e-06,0.04364100098609924,0.006990999914705753,0.10051800310611725,0.2344450056552887,0.11402799934148788,0.1855970025062561,0.17857800424098969,0.1099649965763092,0.025918999686837196,0.00031800000579096377,-0.5199772119522095,-0.1130271703004837,-0.12149739265441895,0.47918885946273804,-0.1130271703004837,-0.12149739265441895,0.47918885946273804,-0.1130271703004837,0.14332784712314606,-0.5199772119522095,-0.1130271703004837,0.14332784712314606,-0.5199772119522095,0.32965898513793945,-0.12149739265441895,0.47918885946273804,0.32965898513793945,-0.12149739265441895,0.47918885946273804,0.32965898513793945,0.14332784712314606,-0.5199772119522095,0.32965898513793945,0.14332784712314606,3.7729263305664062,0.11713669449090958,train_car,67.9594190400856,0.049908000975847244,0.1936500072479248,0.253944993019104,0.20653299987316132,0.13889500498771667,0.10236400365829468,0.04495299980044365,0.009422999806702137,0.0003279999946244061,9.999999974752427e-07,1.0001168744821225,3.2683070358587507,data/benchmark/db/15/m1588/m1588.off,0,5000.0,2882.0,0.04160299897193909,0.16133099794387817,0.20708100497722626,0.21793900430202484,0.1959179937839508,0.11114399880170822,0.05001100152730942,0.013577000238001347,0.001395000028423965,9.999999974752427e-07,1.5440851849651618,0.08689600229263306,0.22050899267196655,0.1655990034341812,0.14672400057315826,0.13271300494670868,0.12335699796676636,0.08293300122022629,0.037741001695394516,0.003527000080794096,9.999999974752427e-07,0.02188546953932241
124,0.101856,0.309752,0.15917,0.113207,0.099817,0.082359,0.07529,0.048975,0.009573,1e-06,0.012071999721229076,0.10204099863767624,0.10712900012731552,0.1461549997329712,0.11216100305318832,0.11158400028944016,0.08711899816989899,0.09494999796152115,0.22641399502754211,0.000375000003259629,-0.506972074508667,-0.2080436497926712,-0.1531658172607422,0.494684636592865,-0.2080436497926712,-0.1531658172607422,0.494684636592865,-0.2080436497926712,0.13872553408145905,-0.506972074508667,-0.2080436497926712,0.13872553408145905,-0.506972074508667,0.18590548634529114,-0.1531658172607422,0.494684636592865,0.18590548634529114,-0.1531658172607422,0.494684636592865,0.18590548634529114,0.13872553408145905,-0.506972074508667,0.18590548634529114,0.13872553408145905,3.4316084384918213,0.1151808500289917,sedan,4.675915264098769,0.0181450005620718,0.08420400321483612,0.15928100049495697,0.20266400277614594,0.20947599411010742,0.1772949993610382,0.10914400219917297,0.036869000643491745,0.002920999890193343,9.999999974752427e-07,1.0116496294381008,4.819411317124943,data/benchmark/db/15/m1530/m1530.off,0,4999.0,2711.0,0.013238999992609024,0.06471999734640121,0.12842899560928345,0.1820259988307953,0.19524599611759186,0.18038199841976166,0.14500999450683594,0.07850900292396545,0.012438000179827213,9.999999974752427e-07,1.4215266937260298,0.057955000549554825,0.12746000289916992,0.19080699980258942,0.17770600318908691,0.12029799818992615,0.11037500202655792,0.10435699671506882,0.06457199901342392,0.04646899923682213,9.999999974752427e-07,0.0737009398562842
125,0.084699,0.301647,0.183849,0.126875,0.10416,0.085116,0.066848,0.039567,0.007238,1e-06,0.03021099977195263,0.04822300001978874,0.15442000329494476,0.1530340015888214,0.13516099750995636,0.1187639981508255,0.1341239959001541,0.12386199831962585,0.10179000347852707,0.00041099998634308577,-0.5899525284767151,-0.24537712335586548,-0.1321612447500229,0.5031871795654297,-0.24537712335586548,-0.1321612447500229,0.5031871795654297,-0.24537712335586548,0.1802678406238556,-0.5899525284767151,-0.24537712335586548,0.1802678406238556,-0.5899525284767151,0.2434605360031128,-0.1321612447500229,0.5031871795654297,0.2434605360031128,-0.1321612447500229,0.5031871795654297,0.2434605360031128,0.1802678406238556,-0.5899525284767151,0.2434605360031128,0.1802678406238556,3.4988410472869873,0.16695202887058258,sports_car,2.796799468815364,0.01612900011241436,0.07639999687671661,0.15008999407291412,0.20082800090312958,0.2155900001525879,0.18747900426387787,0.1172809973359108,0.03423900157213211,0.0019630000460892916,9.999999974752427e-07,1.094690133035297,4.745544411022928,data/benchmark/db/15/m1536/m1536.off,0,4999.0,2508.0,0.010761000216007233,0.05677200108766556,0.11823900043964386,0.18437199294567108,0.216389000415802,0.19505399465560913,0.1368740051984787,0.06694100052118301,0.014596999622881413,9.999999974752427e-07,1.229686569407391,0.04442400112748146,0.12358400225639343,0.17600999772548676,0.20524300634860992,0.14915800094604492,0.11139799654483795,0.08935900032520294,0.061181001365184784,0.03964199870824814,9.999999974752427e-07,0.07667164718981252
126,0.186031,0.263845,0.133511,0.096917,0.082434,0.073897,0.070587,0.065139,0.027638,1e-06,0.017179999500513077,0.1007009968161583,0.13183100521564484,0.11646900326013565,0.14257200062274933,0.12938900291919708,0.15259699523448944,0.14196999371051788,0.0668950006365776,0.00039599998854100704,-0.5064030289649963,-0.09948559105396271,-0.08926738798618317,0.49293088912963867,-0.09948559105396271,-0.08926738798618317,0.49293088912963867,-0.09948559105396271,0.08985826373100281,-0.5064030289649963,-0.09948559105396271,0.08985826373100281,-0.5064030289649963,0.17452585697174072,-0.08926738798618317,0.49293088912963867,0.17452585697174072,-0.08926738798618317,0.49293088912963867,0.17452585697174072,0.08985826373100281,-0.5064030289649963,0.17452585697174072,0.08985826373100281,5.578954696655273,0.04904978349804878,train,21.1716077182047,0.03404200077056885,0.14147000014781952,0.21344800293445587,0.2112489938735962,0.1805800050497055,0.14698800444602966,0.06425999850034714,0.007797999773174524,0.00016399999731220305,9.999999974752427e-07,0.9995504199692807,4.24816361944844,data/benchmark/db/15/m1582/m1582.off,0,4999.0,2524.0,0.022012000903487206,0.09678799659013748,0.1623149961233139,0.2015720009803772,0.20140300691127777,0.1625799983739853,0.11031399667263031,0.04106999933719635,0.0019450000254437327,9.999999974752427e-07,1.1682820741790305,0.08665599673986435,0.19399599730968475,0.2092379927635193,0.12673400342464447,0.1173039972782135,0.11377699673175812,0.09111399948596954,0.05120899900794029,0.009971000254154205,9.999999974752427e-07,0.025805867531036322
127,0.040637,0.275179,0.230131,0.161289,0.125211,0.083172,0.051746,0.028716,0.003918,1e-06,0.007393999956548214,0.03372899815440178,0.19770799577236176,0.23369300365447998,0.32083699107170105,0.1496250033378601,0.021425999701023102,0.03088200092315674,0.0043390002101659775,0.00036700000055134296,-0.4435233473777771,-0.24651071429252625,-0.22108235955238342,0.6292914748191833,-0.24651071429252625,-0.22108235955238342,0.6292914748191833,-0.24651071429252625,0.2756999135017395,-0.4435233473777771,-0.24651071429252625,0.2756999135017395,-0.4435233473777771,0.32131144404411316,-0.22108235955238342,0.6292914748191833,0.32131144404411316,-0.22108235955238342,0.6292914748191833,0.32131144404411316,0.2756999135017395,-0.4435233473777771,0.32131144404411316,0.2756999135017395,2.159527063369751,0.3026238977909088,monster_truck,58.3500980427781,0.034637000411748886,0.1433590054512024,0.22726699709892273,0.23492799699306488,0.1979369968175888,0.11858800053596497,0.03748499974608421,0.005543999839574099,0.00025400001322850585,9.999999974752427e-07,1.2016533201228206,4.215017220671371,data/benchmark/db/15/m1561/m1561.off,0,5000.0,2599.0,0.02165899984538555,0.0967399999499321,0.17451700568199158,0.215038001537323,0.20372499525547028,0.18727999925613403,0.08463399857282639,0.015250000171363354,0.001155999954789877,9.999999974752427e-07,2.2929339127004753,0.06782399863004684,0.13678300380706787,0.16947899758815765,0.2624160051345825,0.18547900021076202,0.12403099983930588,0.04500000178813934,0.00875299982726574,0.0002300000051036477,4.999999873689376e-06,0.04274057146533551
128,0.026051,0.268961,0.255284,0.183523,0.127269,0.074369,0.042797,0.019608,0.002137,1e-06,0.015200999565422535,0.06368499994277954,0.19869500398635864,0.23413799703121185,0.20576000213623047,0.15149199962615967,0.09236399829387665,0.02418600022792816,0.014147000387310982,0.0003319999959785491,-0.4681257903575897,-0.39461228251457214,-0.31104588508605957,0.5809699892997742,-0.39461228251457214,-0.31104588508605957,0.5809699892997742,-0.39461228251457214,0.39898449182510376,-0.4681257903575897,-0.39461228251457214,0.39898449182510376,-0.4681257903575897,0.3823561370372772,-0.31104588508605957,0.5809699892997742,0.3823561370372772,-0.31104588508605957,0.5809699892997742,0.3823561370372772,0.39898449182510376,-0.4681257903575897,0.3823561370372772,0.39898449182510376,1.4775364398956299,0.5787558555603027,covered_wagon,6.93698059005926,0.02475300058722496,0.10508900135755539,0.1805659979581833,0.22139699757099152,0.21393300592899323,0.15916100144386292,0.07858400046825409,0.015830999240279198,0.0006849999772384763,9.999999974752427e-07,1.152947892659527,5.0533058323701505,data/benchmark/db/15/m1567/m1567.off,0,4999.0,2689.0,0.013973000459372997,0.06555099785327911,0.132533997297287,0.18982499837875366,0.2194889932870865,0.22506600618362427,0.12728700041770935,0.024862999096512794,0.001411000033840537,9.999999974752427e-07,2.5472536765983302,0.036646001040935516,0.09568499773740768,0.1275469958782196,0.21963000297546387,0.2101919949054718,0.16870099306106567,0.10183800011873245,0.03493500128388405,0.004825000185519457,9.999999974752427e-07,0.14514325895816063
