,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
315,0.040283,0.275822,0.254474,0.166795,0.105732,0.071077,0.050746,0.028534,0.006536,1e-06,0.002007999923080206,0.05013300105929375,0.15283499658107758,0.15252700448036194,0.20865599811077118,0.19055399298667908,0.13507400453090668,0.09534700214862823,0.012350999750196934,0.0005150000215508044,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5668269991874695,0.02500000037252903,0.02500000037252903,0.5668269991874695,0.02500000037252903,0.5576099753379822,0.02500000037252903,0.02500000037252903,0.5576099753379822,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.5668269991874695,0.9750000238418579,0.02500000037252903,0.5668269991874695,0.9750000238418579,0.5576099753379822,0.02500000037252903,0.9750000238418579,0.5576099753379822,1.7836692333221436,0.27415338158607483,hourglass,27.279351772425432,0.04608200117945671,0.1903350055217743,0.27021700143814087,0.22214999794960022,0.1558150053024292,0.09153100103139877,0.022954000160098076,0.0009059999720193446,9.000000318337698e-06,9.999999974752427e-07,1.0938298914588236,3.2592988200628423,data/benchmark/db/5/m592/m592.off,0,3720.0,1928.0,0.021668000146746635,0.10557600110769272,0.17205600440502167,0.2159619927406311,0.23183999955654144,0.1818069964647293,0.06417399644851685,0.006690000183880329,0.00022600000374950469,9.999999974752427e-07,2.7093138778651333,0.06148099899291992,0.11153600364923477,0.21697300672531128,0.3168259859085083,0.15908800065517426,0.0888499990105629,0.03570299968123436,0.009146000258624554,0.00039599998854100704,9.999999974752427e-07,0.08028710023003635
316,0.068677,0.312279,0.174788,0.127988,0.117744,0.091846,0.064557,0.03589,0.00623,1e-06,0.056457001715898514,0.11674000322818756,0.14141400158405304,0.15105600655078888,0.13459600508213043,0.08431799709796906,0.04655100032687187,0.11684100329875946,0.1516059935092926,0.00042100000428035855,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3946329951286316,0.02500000037252903,0.02500000037252903,0.3946329951286316,0.02500000037252903,0.5432760119438171,0.02500000037252903,0.02500000037252903,0.5432760119438171,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.3946329951286316,0.9750000238418579,0.02500000037252903,0.3946329951286316,0.9750000238418579,0.5432760119438171,0.02500000037252903,0.9750000238418579,0.5432760119438171,2.5701169967651367,0.18199333548545837,watch,351.5447818629788,0.03379200026392937,0.13018299639225006,0.18611399829387665,0.2018350064754486,0.19752000272274017,0.1530199944972992,0.07616899907588959,0.020256999880075455,0.001108999946154654,9.999999974752427e-07,0.9762514776047355,9.223495439514398,data/benchmark/db/5/m599/m599.off,0,4500.0,2407.0,0.020083999261260033,0.08633299916982651,0.13575200736522675,0.17944900691509247,0.18581199645996094,0.15720200538635254,0.11405400186777115,0.10616999864578247,0.015142999589443207,9.999999974752427e-07,1.5842036507886654,0.05731099843978882,0.13030600547790527,0.1388940066099167,0.13836100697517395,0.18503700196743011,0.13955900073051453,0.09043499827384949,0.08267699927091599,0.037418998777866364,9.999999974752427e-07,0.01
317,0.065767,0.273285,0.184099,0.166417,0.150994,0.08856,0.049638,0.01991,0.001328,2e-06,0.04574299976229668,0.09099499881267548,0.1307159960269928,0.07399900257587433,0.06820999830961227,0.10258899629116058,0.24419300258159637,0.17556999623775482,0.062359001487493515,0.005625999998301268,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.674140989780426,0.02500000037252903,0.02500000037252903,0.674140989780426,0.02500000037252903,0.674140989780426,0.02500000037252903,0.02500000037252903,0.674140989780426,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.674140989780426,0.9750000238418579,0.02500000037252903,0.674140989780426,0.9750000238418579,0.674140989780426,0.02500000037252903,0.9750000238418579,0.674140989780426,1.4634724855422974,0.40031489729881287,vase,23.034104114517405,0.05001100152730942,0.09142699837684631,0.17712600529193878,0.22191600501537323,0.21598100662231445,0.15784099698066711,0.06992699950933456,0.014856000430881977,0.0009139999747276306,9.999999974752427e-07,1.0517358982789067,6.269135018542554,data/benchmark/db/5/m535/m535.off,0,320.0,176.0,0.024279000237584114,0.06725399941205978,0.13769200444221497,0.17139999568462372,0.19928699731826782,0.20415200293064117,0.13311900198459625,0.05543399974703789,0.007381000090390444,1.9999999949504854e-06,1.4904568155364086,0.04983000084757805,0.12047500163316727,0.17176899313926697,0.1570259928703308,0.108924001455307,0.079305000603199,0.14840400218963623,0.1205110028386116,0.043505001813173294,0.00025099999038502574,0.03565063308540228
318,0.079994,0.308994,0.155685,0.145899,0.125195,0.077257,0.052628,0.043405,0.010911,3.2e-05,0.003754999954253435,0.0,0.0,0.011194000020623207,0.04126200079917908,0.033583998680114746,0.27619698643684387,0.40978100895881653,0.220551997423172,0.0036750000435858965,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8328580260276794,0.02500000037252903,0.02500000037252903,0.8328580260276794,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.6442790031433105,0.02500000037252903,0.8328580260276794,0.6442790031433105,0.02500000037252903,0.8328580260276794,0.6442790031433105,0.9750000238418579,0.02500000037252903,0.6442790031433105,0.9750000238418579,1.5340420007705688,0.47527509927749634,tv,5.073048270398384,0.2994939982891083,0.40723198652267456,0.14415399730205536,0.059014998376369476,0.048197999596595764,0.03407499939203262,0.007127999793738127,0.0006469999789260328,5.6000000768108293e-05,9.999999974752427e-07,1.3293906375147602,3.134873496330932,data/benchmark/db/5/m569/m569.off,0,475.0,268.0,0.13957199454307556,0.27983900904655457,0.22606000304222107,0.1721860021352768,0.08695899695158005,0.04324699938297272,0.032710000872612,0.018811000511050224,0.0006150000263005495,9.999999974752427e-07,3.8621989934990015,0.15333500504493713,0.21976999938488007,0.2060520052909851,0.15168799459934235,0.12818999588489532,0.035927001386880875,0.08280699700117111,0.016944000497460365,0.005259000230580568,2.8000000384054147e-05,0.3168774141807206
319,0.028382,0.312383,0.230566,0.137301,0.114168,0.075535,0.065653,0.034721,0.001268,2.3e-05,0.11649099737405777,0.08616600185632706,0.14708200097084045,0.33690398931503296,0.116627998650074,0.09854499995708466,0.06728299707174301,0.006260999944061041,0.01852099969983101,0.006118999794125557,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.8750219941139221,0.02500000037252903,0.02500000037252903,0.8750219941139221,0.02500000037252903,0.9370030164718628,0.02500000037252903,0.9750000238418579,0.9370030164718628,0.02500000037252903,0.9750000238418579,0.9370030164718628,0.8750219941139221,0.02500000037252903,0.9370030164718628,0.8750219941139221,1.117618203163147,0.7364615797996521,computer_monitor,3.3971949255662652,0.16994400322437286,0.3014320135116577,0.24741700291633606,0.1444839984178543,0.07817500084638596,0.03852299973368645,0.017224999144673347,0.0026199999265372753,0.00017899999511428177,9.999999974752427e-07,1.3783350679342015,1.6659630055561987,data/benchmark/db/5/m554/m554.off,0,294.0,163.0,0.09259399771690369,0.16718199849128723,0.227974995970726,0.20596499741077423,0.14539800584316254,0.09022200107574463,0.0503849983215332,0.01696999929845333,0.00330700003542006,1.9999999949504854e-06,4.249237607283102,0.07476499676704407,0.14751900732517242,0.20135800540447235,0.22474700212478638,0.1456190049648285,0.09923800081014633,0.06707700341939926,0.030300000682473183,0.00931399967521429,6.299999949987978e-05,0.4468688730549066
320,0.100578,0.2668,0.191993,0.140689,0.119869,0.07923,0.048534,0.031089,0.021172,4.6e-05,0.05690399929881096,0.057718999683856964,0.052494000643491745,0.19220100343227386,0.20364299416542053,0.11396200209856033,0.13563300669193268,0.12506699562072754,0.057124000042676926,0.005253000184893608,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.5401290059089661,0.02500000037252903,0.02500000037252903,0.5401290059089661,0.02500000037252903,0.234948992729187,0.02500000037252903,0.9750000238418579,0.234948992729187,0.02500000037252903,0.9750000238418579,0.234948992729187,0.5401290059089661,0.02500000037252903,0.234948992729187,0.5401290059089661,4.524909019470215,0.10274328291416168,microchip,2.9412958328072714,0.12911400198936462,0.15238499641418457,0.14921599626541138,0.19250300526618958,0.2061849981546402,0.1174279972910881,0.045159000903367996,0.007728000171482563,0.0002809999859891832,9.999999974752427e-07,1.0528672517615976,9.106965289782275,data/benchmark/db/5/m575/m575.off,0,130.0,192.0,0.06239800155162811,0.1097479984164238,0.13222000002861023,0.15893200039863586,0.15155300498008728,0.13008999824523926,0.11934500187635422,0.10103700309991837,0.034676000475883484,9.999999974752427e-07,1.1461586656913982,0.07978300005197525,0.10833500325679779,0.08330799639225006,0.1097939983010292,0.27796700596809387,0.15031999349594116,0.10008200258016586,0.06868799775838852,0.021671000868082047,5.199999941396527e-05,0.0672777676855076
321,0.027043,0.419963,0.122874,0.089889,0.095892,0.064348,0.071157,0.099005,0.009828,1e-06,0.02444400079548359,0.03348800167441368,0.1699720025062561,0.15771199762821198,0.10710299760103226,0.24556699395179749,0.0668409988284111,0.13162299990653992,0.06290599703788757,0.0003440000000409782,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5387589931488037,0.02500000037252903,0.02500000037252903,0.5387589931488037,0.02500000037252903,0.5659379959106445,0.02500000037252903,0.02500000037252903,0.5659379959106445,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.5387589931488037,0.9750000238418579,0.02500000037252903,0.5387589931488037,0.9750000238418579,0.5659379959106445,0.02500000037252903,0.9750000238418579,0.5659379959106445,1.8491160869598389,0.26401621103286743,microscope,71.14791836379979,0.07122600078582764,0.2653700113296509,0.3302060067653656,0.2220650017261505,0.08707699924707413,0.020534999668598175,0.003163000103086233,0.0003370000049471855,1.9999999494757503e-05,9.999999974752427e-07,1.0114441810089403,6.056038793303863,data/benchmark/db/5/m591/m591.off,0,6381.0,3185.0,0.06607799977064133,0.22903700172901154,0.33633100986480713,0.24201500415802002,0.09260299801826477,0.026575999334454536,0.0060629998333752155,0.00113800005055964,0.00015799999528098851,9.999999974752427e-07,1.1614604648383346,0.1369979977607727,0.21142999827861786,0.2669380009174347,0.15593600273132324,0.10158500075340271,0.07824400067329407,0.03196600079536438,0.011150999926030636,0.005750999785959721,9.999999974752427e-07,0.01395402064781396
322,0.031409,0.297583,0.245651,0.145577,0.11119,0.072173,0.058685,0.033625,0.004106,1e-06,0.002428000094369054,0.07051700353622437,0.047648001462221146,0.18377000093460083,0.33014801144599915,0.14722900092601776,0.12077999860048294,0.049251001328229904,0.048179998993873596,4.8999998398358e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7380489706993103,0.02500000037252903,0.02500000037252903,0.7380489706993103,0.02500000037252903,0.7380480170249939,0.02500000037252903,0.02500000037252903,0.7380480170249939,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.7380489706993103,0.9750000238418579,0.02500000037252903,0.7380489706993103,0.9750000238418579,0.7380480170249939,0.02500000037252903,0.9750000238418579,0.7380480170249939,1.3323086500167847,0.48301631212234497,hourglass,95.03164809369254,0.078405000269413,0.246070995926857,0.2612380087375641,0.1885710060596466,0.13806499540805817,0.06624999642372131,0.019135000184178352,0.002167999977245927,9.600000339560211e-05,9.999999974752427e-07,1.1878364779203614,2.4773720696764214,data/benchmark/db/5/m595/m595.off,0,38141.0,19092.0,0.045308999717235565,0.16213899850845337,0.16828599572181702,0.20572400093078613,0.22496899962425232,0.12225600332021713,0.05193899944424629,0.017844999209046364,0.0015320000238716602,9.999999974752427e-07,5.261386092477054,0.08757799863815308,0.08573900163173676,0.22627399861812592,0.26176199316978455,0.19180700182914734,0.07390200346708298,0.044913001358509064,0.025200000032782555,0.002824000082910061,9.999999974752427e-07,0.11640990677507897
323,0.055487,0.290328,0.144917,0.18902,0.199682,0.060712,0.035122,0.020173,0.004483,7.6e-05,0.06121499836444855,0.020493000745773315,0.0,0.0,0.12267199903726578,0.10165800154209137,0.2444629967212677,0.18347899615764618,0.2454639971256256,0.020555999130010605,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.33757200837135315,0.02500000037252903,0.02500000037252903,0.33757200837135315,0.02500000037252903,0.5755450129508972,0.02500000037252903,0.02500000037252903,0.5755450129508972,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.33757200837135315,0.9750000238418579,0.02500000037252903,0.33757200837135315,0.9750000238418579,0.5755450129508972,0.02500000037252903,0.9750000238418579,0.5755450129508972,3.039299964904785,0.1634807288646698,mailbox,8.82330213604065,0.2378239929676056,0.07493399828672409,0.11740999668836594,0.17053499817848206,0.1752839982509613,0.12122700363397598,0.04278299957513809,0.02612599916756153,0.033876001834869385,9.999999974752427e-07,1.009667742448237,4.157404613933321,data/benchmark/db/5/m514/m514.off,0,59.0,49.0,0.13173699378967285,0.06922099739313126,0.1537500023841858,0.21520599722862244,0.19040900468826294,0.14277300238609314,0.025162000209093094,0.025346999987959862,0.04634099826216698,5.400000009103678e-05,1.2589365831035277,0.08739499747753143,0.09990700334310532,0.19116300344467163,0.17790499329566956,0.11379899829626083,0.1931370049715042,0.04755000025033951,0.03587299957871437,0.051601000130176544,0.0016700000269338489,0.04471611026731317
324,0.012301,0.268023,0.245636,0.197758,0.131747,0.081301,0.04656,0.016014,0.000659,1e-06,0.030167000368237495,0.11147700250148773,0.07573200017213821,0.06782300025224686,0.07511399686336517,0.08734700083732605,0.09395299851894379,0.22781400382518768,0.2304220050573349,0.00015100000018719584,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9704359769821167,0.02500000037252903,0.02500000037252903,0.9704359769821167,0.02500000037252903,0.8927239775657654,0.02500000037252903,0.9750000238418579,0.8927239775657654,0.02500000037252903,0.9750000238418579,0.8927239775657654,0.9704359769821167,0.02500000037252903,0.8927239775657654,0.9704359769821167,1.0948182344436646,0.7793586850166321,tank,1.477205499730166,0.062488000839948654,0.14016300439834595,0.19113199412822723,0.1834920048713684,0.1556439995765686,0.12417600303888321,0.08810299634933472,0.04733499884605408,0.007466000039130449,9.999999974752427e-07,1.1763249397856124,3.7985875268128195,data/benchmark/db/5/m521/m521.off,0,9507.0,6699.0,0.03860599920153618,0.08687099814414978,0.12642300128936768,0.1325490027666092,0.13690200448036194,0.1400880068540573,0.1438080072402954,0.1528179943561554,0.041933998465538025,9.999999974752427e-07,3.1295336658763215,0.07548800110816956,0.0823419988155365,0.07963100075721741,0.08285500109195709,0.09183599799871445,0.1739169955253601,0.2370859980583191,0.17598800361156464,0.0008559999987483025,9.999999974752427e-07,0.4283243821194774
325,0.210594,0.205485,0.149869,0.089694,0.109355,0.084406,0.06516,0.03451,0.050513,0.000414,0.03209400177001953,0.010602000169456005,0.02114100009202957,0.27671998739242554,0.35104900598526,0.2023009955883026,0.052754998207092285,0.021354999393224716,0.021299999207258224,0.010683000087738037,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8166670203208923,0.02500000037252903,0.02500000037252903,0.8166670203208923,0.02500000037252903,0.7779200077056885,0.02500000037252903,0.02500000037252903,0.7779200077056885,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.8166670203208923,0.9750000238418579,0.02500000037252903,0.8166670203208923,0.9750000238418579,0.7779200077056885,0.02500000037252903,0.9750000238418579,0.7779200077056885,1.2617542743682861,0.5662589073181152,computer_monitor,6.497959222593593,0.5568180084228516,0.2735159993171692,0.06120799854397774,0.04680100083351135,0.03483999893069267,0.016445999965071678,0.007716000080108643,0.0023670000955462456,0.0002849999873433262,3.000000106112566e-06,1.2942562870836651,3.223025393059325,data/benchmark/db/5/m556/m556.off,0,164.0,94.0,0.4515010118484497,0.1557539999485016,0.09937600046396255,0.11160299926996231,0.08140599727630615,0.04125500097870827,0.034758999943733215,0.01909100078046322,0.005229000002145767,2.5999999706982635e-05,4.969908290725224,0.23744900524616241,0.20128099620342255,0.15113799273967743,0.07398200035095215,0.10024899989366531,0.10362499952316284,0.09146100282669067,0.02716200053691864,0.013225000351667404,0.00042799999937415123,0.4087030556105512
326,0.017186,0.293448,0.24163,0.155565,0.140268,0.076727,0.050021,0.024157,0.000986,1.2e-05,0.028390999883413315,0.014058000408113003,0.028185000643134117,0.08451899886131287,0.14104899764060974,0.14183500409126282,0.323060005903244,0.12640699744224548,0.09838899970054626,0.014107000082731247,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9596400260925293,0.02500000037252903,0.02500000037252903,0.9596400260925293,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.8968619704246521,0.02500000037252903,0.9596400260925293,0.8968619704246521,0.02500000037252903,0.9596400260925293,0.8968619704246521,0.9750000238418579,0.02500000037252903,0.8968619704246521,0.9750000238418579,1.0896220207214355,0.7741333246231079,glass_with_stem,3.206198009927634,0.11799900233745575,0.14694200456142426,0.21733799576759338,0.23988200724124908,0.15879899263381958,0.07788900285959244,0.03029000014066696,0.008736000396311283,0.0021180000621825457,7.000000096013537e-06,1.2276231236919435,2.281581976558342,data/benchmark/db/5/m500/m500.off,0,138.0,71.0,0.06238299980759621,0.09645400196313858,0.1754239946603775,0.2509480118751526,0.20113299787044525,0.12153399735689163,0.05926699936389923,0.02331800013780594,0.009469999931752682,6.900000153109431e-05,2.9466473604126993,0.056710001081228256,0.07967200130224228,0.19947299361228943,0.20931099355220795,0.20043499767780304,0.08874200284481049,0.07938899844884872,0.05469200015068054,0.030751999467611313,0.0008239999879151583,0.2656261883975773
327,0.014654,0.319175,0.228455,0.154503,0.116071,0.076036,0.054906,0.034787,0.001412,1e-06,0.029211999848484993,0.04256900027394295,0.11118999868631363,0.227743998169899,0.15805800259113312,0.11274799704551697,0.13077600300312042,0.0919329971075058,0.0944179967045784,0.0013520000502467155,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6750069856643677,0.02500000037252903,0.02500000037252903,0.6750069856643677,0.02500000037252903,0.6750069856643677,0.02500000037252903,0.02500000037252903,0.6750069856643677,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.6750069856643677,0.9750000238418579,0.02500000037252903,0.6750069856643677,0.9750000238418579,0.6750069856643677,0.02500000037252903,0.9750000238418579,0.6750069856643677,1.4615228176116943,0.4013836681842804,glass_with_stem,41.52685482844201,0.029888000339269638,0.12670400738716125,0.2289240062236786,0.2485789954662323,0.1956380009651184,0.11420000344514847,0.044544000178575516,0.010843999683856964,0.0006779999821446836,9.999999974752427e-07,1.1107271012454243,3.400137801155407,data/benchmark/db/5/m502/m502.off,0,1500.0,752.0,0.011753999628126621,0.07147599756717682,0.15739600360393524,0.2172520011663437,0.22431699931621552,0.1770779937505722,0.08718600124120712,0.04084699973464012,0.01269300002604723,9.999999974752427e-07,2.640729259337453,0.0342320017516613,0.10196100175380707,0.1596979945898056,0.20291200280189514,0.21279500424861908,0.1447650045156479,0.05328499898314476,0.05982000008225441,0.030525999143719673,6.000000212225132e-06,0.06261741135640458
328,0.02391,0.242358,0.282638,0.165404,0.162719,0.069097,0.03584,0.015408,0.001794,0.000832,0.03600500151515007,0.07137800008058548,0.03583599999547005,0.12409500032663345,0.16039499640464783,0.1788419932126999,0.12534800171852112,0.17860199511051178,0.07163599878549576,0.017862999811768532,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7638890147209167,0.02500000037252903,0.02500000037252903,0.7638890147209167,0.02500000037252903,0.9222220182418823,0.02500000037252903,0.02500000037252903,0.9222220182418823,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.7638890147209167,0.9750000238418579,0.02500000037252903,0.7638890147209167,0.9750000238418579,0.9222220182418823,0.02500000037252903,0.9750000238418579,0.9222220182418823,1.285714030265808,0.6298002004623413,computer_monitor,26.6230985650116,0.14553099870681763,0.08775400370359421,0.1636119931936264,0.17862200736999512,0.1983560025691986,0.1364929974079132,0.07580800354480743,0.013193000108003616,0.0006280000088736415,3.000000106112566e-06,1.4883426374268043,2.3114573771947873,data/benchmark/db/5/m548/m548.off,0,104.0,56.0,0.07076200097799301,0.048291999846696854,0.09079399704933167,0.14407600462436676,0.18713699281215668,0.20330899953842163,0.1672780066728592,0.07789800316095352,0.010395999997854233,5.8000001445179805e-05,6.633018792972926,0.05362199991941452,0.06467500329017639,0.08160799741744995,0.19116699695587158,0.22800500690937042,0.18209399282932281,0.1259309947490692,0.06000399962067604,0.011587999761104584,0.001306000049225986,0.3113231061758431
329,0.041141,0.239012,0.249827,0.178862,0.167147,0.071267,0.037251,0.014166,0.001279,4.8e-05,0.042840998619794846,0.0634939968585968,0.04261200129985809,0.04270000010728836,0.17038699984550476,0.19169600307941437,0.04254800081253052,0.17072699964046478,0.2223680019378662,0.010626999661326408,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.797586977481842,0.02500000037252903,0.02500000037252903,0.797586977481842,0.02500000037252903,0.797586977481842,0.02500000037252903,0.02500000037252903,0.797586977481842,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.797586977481842,0.9750000238418579,0.02500000037252903,0.797586977481842,0.9750000238418579,0.797586977481842,0.02500000037252903,0.9750000238418579,0.797586977481842,1.2296350002288818,0.5670461654663086,pail,315.1421642075568,0.1386830061674118,0.16769500076770782,0.0859920009970665,0.09915299713611603,0.15080800652503967,0.15321600437164307,0.1138089969754219,0.07967100292444229,0.01097199972718954,9.999999974752427e-07,1.01917362701253,3.959563320422199,data/benchmark/db/5/m512/m512.off,0,188.0,94.0,0.10839000344276428,0.04900899901986122,0.03251099959015846,0.07678700238466263,0.1457650065422058,0.13847599923610687,0.17502999305725098,0.15931500494480133,0.11469399929046631,2.300000051036477e-05,2.8931057235697497,0.050599999725818634,0.0935019999742508,0.02366200089454651,0.10815300047397614,0.15751400589942932,0.1789740025997162,0.14687000215053558,0.12006500363349915,0.12019000202417374,0.00046999999904073775,0.026065557211569956
330,0.081943,0.289509,0.146599,0.142192,0.142823,0.097123,0.064203,0.032603,0.002987,1.8e-05,0.030339999124407768,0.0,0.0,0.0,0.0,0.03716700151562691,0.029985999688506126,0.17153699696063995,0.7236449718475342,0.007325000129640102,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.1423480063676834,0.02500000037252903,0.02500000037252903,0.1423480063676834,0.02500000037252903,0.5961920022964478,0.02500000037252903,0.02500000037252903,0.5961920022964478,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.1423480063676834,0.9750000238418579,0.02500000037252903,0.1423480063676834,0.9750000238418579,0.5961920022964478,0.02500000037252903,0.9750000238418579,0.5961920022964478,8.095579147338867,0.06367684155702591,mailbox,26.773057251365287,0.45299699902534485,0.2831540107727051,0.1345449984073639,0.07317599654197693,0.03077399916946888,0.010576000437140465,0.010382999666035175,0.0038739999290555716,0.0005200000014156103,9.999999974752427e-07,1.0089894395294448,3.3065615550033343,data/benchmark/db/5/m519/m519.off,0,264.0,134.0,0.4998669922351837,0.24918900430202484,0.1304820030927658,0.07731900364160538,0.01732099987566471,0.005547000095248222,0.00343300006352365,0.010497000068426132,0.00634399987757206,9.999999974752427e-07,0.6715063337927986,0.4744020104408264,0.22012799978256226,0.0823500007390976,0.11142700165510178,0.029992999508976936,0.023973999544978142,0.003249000059440732,0.009831000119447708,0.044548001140356064,9.7999996796716e-05,0.01
331,0.035839,0.277044,0.147205,0.18859,0.207689,0.078973,0.038363,0.020965,0.005268,6.4e-05,0.09383200109004974,0.0,0.0,0.1559479981660843,0.06249300017952919,0.03130500018596649,0.0627560019493103,0.3122679889202118,0.2498530000448227,0.0315449982881546,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6159570217132568,0.02500000037252903,0.02500000037252903,0.6159570217132568,0.02500000037252903,0.5251060128211975,0.02500000037252903,0.02500000037252903,0.5251060128211975,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.6159570217132568,0.9750000238418579,0.02500000037252903,0.6159570217132568,0.9750000238418579,0.5251060128211975,0.02500000037252903,0.9750000238418579,0.5251060128211975,1.8995972871780396,0.2807641327381134,vase,26.93979663962555,0.23830699920654297,0.11838900297880173,0.16332599520683289,0.11865100264549255,0.11031799763441086,0.12083200365304947,0.08353900164365768,0.03732199966907501,0.009270000271499157,4.600000102072954e-05,1.067910629267616,5.783669650642936,data/benchmark/db/5/m533/m533.off,0,68.0,32.0,0.1132109984755516,0.11691199988126755,0.13529199361801147,0.08878500014543533,0.1011350005865097,0.18736900389194489,0.13565899431705475,0.0894870012998581,0.03195900097489357,0.00019099999917671084,2.9548414744642484,0.0933850035071373,0.09012500196695328,0.2029619961977005,0.07837700098752975,0.046751998364925385,0.01563500054180622,0.14400799572467804,0.219418004155159,0.10536400228738785,0.003973999992012978,0.09201909041061801
332,0.038463,0.276141,0.234757,0.164402,0.12178,0.081422,0.05142,0.025336,0.006242,3.7e-05,0.04309900104999542,0.053314998745918274,0.08082900196313858,0.12939900159835815,0.44042399525642395,0.1389250010251999,0.07327999919652939,0.010227999649941921,0.027915000915527344,0.0025859999004751444,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9191179871559143,0.02500000037252903,0.02500000037252903,0.9191179871559143,0.02500000037252903,0.875702977180481,0.02500000037252903,0.02500000037252903,0.875702977180481,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9191179871559143,0.9750000238418579,0.02500000037252903,0.9191179871559143,0.9750000238418579,0.875702977180481,0.02500000037252903,0.9750000238418579,0.875702977180481,1.1167235374450684,0.7225974798202515,computer_monitor,46.68778013448939,0.16684000194072723,0.25017499923706055,0.2196130007505417,0.1732500046491623,0.11348699778318405,0.05433899909257889,0.017482999712228775,0.0043680001981556416,0.0004440000047907233,9.999999974752427e-07,1.287821011489798,1.5667657044344194,data/benchmark/db/5/m559/m559.off,0,749.0,395.0,0.11467199772596359,0.18569999933242798,0.17966599762439728,0.2056179940700531,0.16346600651741028,0.09356199949979782,0.04440600052475929,0.012473000213503838,0.0004360000020824373,9.999999974752427e-07,9.341640194980265,0.12572899460792542,0.10390900075435638,0.16539700329303741,0.21270599961280823,0.1358720064163208,0.12488199770450592,0.09231600165367126,0.0330130010843277,0.006163000129163265,1.2999999853491317e-05,0.3929225053954569
