,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
56,0.043304,0.328975,0.198531,0.127878,0.103294,0.079603,0.060985,0.050286,0.007143,1e-06,0.04129600152373314,0.12338600307703018,0.18320800364017487,0.24329300224781036,0.14301900565624237,0.1165039986371994,0.09166599810123444,0.0494609996676445,0.008069000206887722,9.7999996796716e-05,-0.5969915390014648,-0.5745104551315308,-0.44036704301834106,0.46341389417648315,-0.5745104551315308,-0.44036704301834106,0.46341389417648315,-0.5745104551315308,0.3941453993320465,-0.5969915390014648,-0.5745104551315308,0.3941453993320465,-0.5969915390014648,0.49211639165878296,-0.44036704301834106,0.46341389417648315,0.49211639165878296,-0.44036704301834106,0.46341389417648315,0.49211639165878296,0.3941453993320465,-0.5969915390014648,0.49211639165878296,0.3941453993320465,1.2781436443328857,0.943881094455719,display_device,17.891105290345386,0.1627350002527237,0.3227350115776062,0.22501400113105774,0.140174001455307,0.08393300324678421,0.04793199896812439,0.015428000129759312,0.0019729998894035816,7.500000356230885e-05,9.999999974752427e-07,1.4581695383866102,18.77362484105384,data\benchmark\db\17\m1764\m1764.off,0,18338.0,9999.0,0.07744400203227997,0.1980530023574829,0.2090429961681366,0.19052599370479584,0.16314400732517242,0.11060599982738495,0.04422299936413765,0.0067010000348091125,0.0002589999930933118,9.999999974752427e-07,3.8790167380630414,0.09426800161600113,0.1381479948759079,0.18743300437927246,0.19050699472427368,0.17226499319076538,0.14357100427150726,0.0656760036945343,0.007718999870121479,0.00041199999395757914,9.999999974752427e-07,0.16983911098847312
57,0.043564,0.346424,0.195122,0.116284,0.092099,0.084243,0.078803,0.041705,0.001754,2e-06,0.05105099827051163,0.12669800221920013,0.15845400094985962,0.18409499526023865,0.14911100268363953,0.11428999900817871,0.1021139994263649,0.08718399703502655,0.026892999187111855,0.00011000000085914508,-0.5580953359603882,-0.3196527659893036,-0.19142910838127136,0.5970891118049622,-0.3196527659893036,-0.19142910838127136,0.5970891118049622,-0.3196527659893036,0.1931523084640503,-0.5580953359603882,-0.3196527659893036,0.1931523084640503,-0.5580953359603882,0.3194495737552643,-0.19142910838127136,0.5970891118049622,0.3194495737552643,-0.19142910838127136,0.5970891118049622,0.3194495737552643,0.1931523084640503,-0.5580953359603882,0.3194495737552643,0.1931523084640503,3.0037450790405273,0.2839291989803314,display_device,8.642209949049057,0.04134200140833855,0.1624229997396469,0.26014599204063416,0.24028900265693665,0.16973699629306793,0.09012199938297272,0.030619999393820763,0.005125000141561031,0.00019500000053085387,9.999999974752427e-07,1.3115863834202501,15.210380048674079,data\benchmark\db\17\m1765\m1765.off,0,19751.0,10000.0,0.020131999626755714,0.12943099439144135,0.2196809947490692,0.24011799693107605,0.20176200568675995,0.1246120035648346,0.05156499892473221,0.011901999823749065,0.0007960000075399876,9.999999974752427e-07,2.101226905045802,0.06086700037121773,0.16275399923324585,0.20936700701713562,0.208638995885849,0.166934996843338,0.10971800237894058,0.05807799845933914,0.021888000890612602,0.0017529999604448676,9.999999974752427e-07,0.09742509468914579
58,0.023156,0.302337,0.243098,0.156574,0.112764,0.078497,0.05441,0.027959,0.001204,1e-06,0.054510001093149185,0.08081799745559692,0.16016000509262085,0.2031569927930832,0.22999699413776398,0.1320050060749054,0.0676959976553917,0.04642700031399727,0.02512899972498417,0.00010099999781232327,-0.5087504982948303,-0.41208478808403015,-0.32524845004081726,0.7662401795387268,-0.41208478808403015,-0.32524845004081726,0.7662401795387268,-0.41208478808403015,0.4166972041130066,-0.5087504982948303,-0.41208478808403015,0.4166972041130066,-0.5087504982948303,0.4126223027706146,-0.32524845004081726,0.7662401795387268,0.4126223027706146,-0.32524845004081726,0.7662401795387268,0.4126223027706146,0.4166972041130066,-0.5087504982948303,0.4126223027706146,0.4166972041130066,1.7184422016143799,0.7801513075828552,display_device,750.2632700125853,0.04146699979901314,0.14850600063800812,0.2501859962940216,0.24652700126171112,0.17029500007629395,0.0953340008854866,0.03838299959897995,0.008715000003576279,0.0005859999801032245,9.999999974752427e-07,1.5139045028076934,22.851713281689207,data\benchmark\db\17\m1766\m1766.off,0,19621.0,9981.0,0.016023999080061913,0.10050500184297562,0.2121410071849823,0.23866499960422516,0.20602299273014069,0.1396699994802475,0.06807699799537659,0.017846999689936638,0.0010470000561326742,9.999999974752427e-07,2.3860752352500274,0.03792500123381615,0.13294599950313568,0.1839739978313446,0.20710599422454834,0.19868500530719757,0.1368809938430786,0.07675900310277939,0.023661000654101372,0.0020620001014322042,9.999999974752427e-07,0.01265299016250987
59,0.067899,0.241877,0.253885,0.142866,0.133353,0.065975,0.047931,0.028828,0.017385,1e-06,0.0037950000260025263,0.15378400683403015,0.06022400036454201,0.04476600140333176,0.10486400127410889,0.18854999542236328,0.27163100242614746,0.07649800181388855,0.09578199684619904,0.00010599999950500205,-0.4951244294643402,-0.4087488651275635,-0.22971753776073456,0.5265071392059326,-0.4087488651275635,-0.22971753776073456,0.5265071392059326,-0.4087488651275635,0.3635513186454773,-0.4951244294643402,-0.4087488651275635,0.3635513186454773,-0.4951244294643402,0.4850977957248688,-0.22971753776073456,0.5265071392059326,0.4850977957248688,-0.22971753776073456,0.5265071392059326,0.4850977957248688,0.3635513186454773,-0.4951244294643402,0.4850977957248688,0.3635513186454773,1.7220381498336792,0.5417624115943909,display_device,79.6615351695155,0.1454779952764511,0.2391279935836792,0.20506300032138824,0.13106200098991394,0.06967400014400482,0.06994400173425674,0.08302299678325653,0.03785799816250801,0.018768999725580215,9.999999974752427e-07,1.302586920458159,21.83525833724459,data\benchmark\db\17\m1767\m1767.off,0,18510.0,9309.0,0.10829400271177292,0.14594799280166626,0.12201599776744843,0.10749699920415878,0.1532759964466095,0.1653829962015152,0.12107100337743759,0.06373599916696548,0.012777999974787235,9.999999974752427e-07,2.6270138570705304,0.1035119965672493,0.06436199694871902,0.07492399960756302,0.14607499539852142,0.2482520043849945,0.18266500532627106,0.1265069991350174,0.046386998146772385,0.007315000053495169,9.999999974752427e-07,0.04485832188714549
60,0.013713,0.336208,0.194913,0.150778,0.104523,0.080498,0.048668,0.069883,0.000815,1e-06,0.0021520000882446766,0.3069060146808624,0.055410999804735184,0.22701400518417358,0.13541199266910553,0.11955299973487854,0.06762299686670303,0.030493000522255898,0.05533500015735626,0.00010099999781232327,-0.47735267877578735,-0.638986349105835,-0.5317460894584656,0.6998398900032043,-0.638986349105835,-0.5317460894584656,0.6998398900032043,-0.638986349105835,0.7007775902748108,-0.47735267877578735,-0.638986349105835,0.7007775902748108,-0.47735267877578735,0.47112786769866943,-0.5317460894584656,0.6998398900032043,0.47112786769866943,-0.5317460894584656,0.6998398900032043,0.47112786769866943,0.7007775902748108,-0.47735267877578735,0.47112786769866943,0.7007775902748108,1.1102674007415771,1.6106843948364258,display_device,22.62278555937144,0.35047799348831177,0.19641800224781036,0.1547050029039383,0.1336210072040558,0.08747699856758118,0.049139998853206635,0.023600000888109207,0.0044570001773536205,0.00010299999848939478,9.999999974752427e-07,1.3258098064912436,13.19405427729599,data\benchmark\db\17\m1768\m1768.off,0,16480.0,9997.0,0.22481900453567505,0.16182099282741547,0.15328800678253174,0.14205899834632874,0.16670599579811096,0.09916999936103821,0.043480999767780304,0.008035999722778797,0.0006189999985508621,9.999999974752427e-07,5.000955549627422,0.15691399574279785,0.12961600720882416,0.17737899720668793,0.14593300223350525,0.25325098633766174,0.09489600360393524,0.03514000028371811,0.0065100002102553844,0.0003600000054575503,9.999999974752427e-07,0.2210956843101026
61,0.018,0.273337,0.272095,0.181926,0.116407,0.072073,0.043857,0.021111,0.001193,1e-06,0.018300000578165054,0.04678900167346001,0.07824400067329407,0.1985509991645813,0.17026899755001068,0.2181670069694519,0.18483099341392517,0.0716169998049736,0.013135000132024288,9.699999645818025e-05,-0.5264004468917847,-0.35856151580810547,-0.5111187100410461,0.5771868228912354,-0.35856151580810547,-0.5111187100410461,0.5771868228912354,-0.35856151580810547,0.3515486717224121,-0.5264004468917847,-0.35856151580810547,0.3515486717224121,-0.5264004468917847,0.3614931106567383,-0.5111187100410461,0.5771868228912354,0.3614931106567383,-0.5111187100410461,0.5771868228912354,0.3614931106567383,0.3515486717224121,-0.5264004468917847,0.3614931106567383,0.3515486717224121,1.5326437950134277,0.6855126619338989,display_device,8.310306508153156,0.019807999953627586,0.10910400003194809,0.2154410034418106,0.2627499997615814,0.22014300525188446,0.12426699697971344,0.04140099883079529,0.00672899978235364,0.00035600000410340726,9.999999974752427e-07,1.3388803918337373,17.91094994746718,data\benchmark\db\17\m1769\m1769.off,0,19984.0,10000.0,0.0074189999140799046,0.05986899882555008,0.1565299928188324,0.2393690049648285,0.2509070038795471,0.1867700070142746,0.08171100169420242,0.016617000102996826,0.0008069999748840928,9.999999974752427e-07,4.4722544669369295,0.023435000330209732,0.10096000134944916,0.18111799657344818,0.22186200320720673,0.22422899305820465,0.15856100618839264,0.07085099816322327,0.0175199992954731,0.001462999964132905,9.999999974752427e-07,0.30849991732640425
62,0.022376,0.293977,0.253671,0.160707,0.108639,0.077627,0.05235,0.028702,0.00195,1e-06,0.019770000129938126,0.08658599853515625,0.19788199663162231,0.12452100217342377,0.21804800629615784,0.1417270004749298,0.10718599706888199,0.05667399987578392,0.047495000064373016,0.00011100000119768083,-0.4656766653060913,-0.38879504799842834,-0.5738636255264282,0.602822482585907,-0.38879504799842834,-0.5738636255264282,0.602822482585907,-0.38879504799842834,0.3535950779914856,-0.4656766653060913,-0.38879504799842834,0.3535950779914856,-0.4656766653060913,0.42877620458602905,-0.5738636255264282,0.602822482585907,0.42877620458602905,-0.5738636255264282,0.602822482585907,0.42877620458602905,0.3535950779914856,-0.4656766653060913,0.42877620458602905,0.3535950779914856,1.3069186210632324,0.8102039694786072,display_device,27.983045339957076,0.04039299860596657,0.16950300335884094,0.26382800936698914,0.2548829913139343,0.16529999673366547,0.0746380016207695,0.024831999093294144,0.00582600012421608,0.0007960000075399876,9.999999974752427e-07,1.1597835509651393,13.226239366592013,data\benchmark\db\17\m1770\m1770.off,0,19029.0,10000.0,0.024337999522686005,0.1108739972114563,0.21184000372886658,0.27020201086997986,0.20091399550437927,0.11897200345993042,0.047887999564409256,0.013221999630331993,0.001749000046402216,9.999999974752427e-07,3.528030963187624,0.046592000871896744,0.10945399850606918,0.19952400028705597,0.2546809911727905,0.17111699283123016,0.12301100045442581,0.06811200082302094,0.02277499996125698,0.004732999950647354,9.999999974752427e-07,0.1177944712800571
63,0.046849,0.288202,0.223752,0.15516,0.115106,0.077032,0.052452,0.03525,0.006196,1e-06,0.1162939965724945,0.141417995095253,0.18978899717330933,0.21602800488471985,0.13808299601078033,0.11391700059175491,0.0635489970445633,0.012751000002026558,0.008078999817371368,9.200000204145908e-05,-0.35806626081466675,-0.33810874819755554,-0.16161522269248962,0.6290640830993652,-0.33810874819755554,-0.16161522269248962,0.6290640830993652,-0.33810874819755554,0.3011130690574646,-0.35806626081466675,-0.33810874819755554,0.3011130690574646,-0.35806626081466675,0.33769625425338745,-0.16161522269248962,0.6290640830993652,0.33769625425338745,-0.16161522269248962,0.6290640830993652,0.33769625425338745,0.3011130690574646,-0.35806626081466675,0.33769625425338745,0.3011130690574646,2.1332828998565674,0.30868956446647644,display_device,60.95134825715096,0.08201999962329865,0.18439699709415436,0.2123109996318817,0.20648199319839478,0.161188006401062,0.0990620031952858,0.04478900134563446,0.009325999766588211,0.0004239999980200082,9.999999974752427e-07,1.076705526473516,9.283323479712992,data\benchmark\db\17\m1771\m1771.off,0,19898.0,9998.0,0.06052299961447716,0.12370099872350693,0.19403499364852905,0.22492900490760803,0.2037629932165146,0.12534600496292114,0.05921100080013275,0.008165000006556511,0.0003260000084992498,9.999999974752427e-07,2.4934505470772304,0.07679499685764313,0.1411139965057373,0.22290800511837006,0.25453999638557434,0.1503089964389801,0.10277199745178223,0.04340500012040138,0.007253000047057867,0.0009030000073835254,9.999999974752427e-07,0.047422374265339164
64,0.032171,0.292368,0.238979,0.156622,0.108686,0.077676,0.055237,0.035162,0.003098,1e-06,0.04891899973154068,0.12323799729347229,0.14239700138568878,0.20837099850177765,0.19762100279331207,0.20862500369548798,0.06447800248861313,0.00623599998652935,0.0,0.00011500000255182385,-0.5707085728645325,-0.6265567541122437,-0.5532175302505493,0.5354886054992676,-0.6265567541122437,-0.5532175302505493,0.5354886054992676,-0.6265567541122437,0.36564475297927856,-0.5707085728645325,-0.6265567541122437,0.36564475297927856,-0.5707085728645325,0.6256640553474426,-0.5532175302505493,0.5354886054992676,0.6256640553474426,-0.5532175302505493,0.5354886054992676,0.6256640553474426,0.36564475297927856,-0.5707085728645325,0.6256640553474426,0.36564475297927856,1.3627949953079224,1.272810935974121,display_device,65.64744109124243,0.04447999969124794,0.17165300250053406,0.2695460021495819,0.2616190016269684,0.16711600124835968,0.06842000037431717,0.015610000118613243,0.001512999995611608,4.199999966658652e-05,9.999999974752427e-07,1.3751405965697967,15.796153739224982,data\benchmark\db\17\m1772\m1772.off,0,17119.0,8833.0,0.025560999289155006,0.10712499916553497,0.2202250063419342,0.2726059854030609,0.21728600561618805,0.11346299946308136,0.035969000309705734,0.007015999872237444,0.0007479999912902713,9.999999974752427e-07,6.478071161526388,0.046087998896837234,0.13351799547672272,0.20386900007724762,0.25200098752975464,0.18213100731372833,0.1125670000910759,0.062063999474048615,0.007552000228315592,0.00020900000527035445,9.999999974752427e-07,0.19135221061824803
65,0.058145,0.296747,0.208031,0.143993,0.105618,0.078235,0.058768,0.042746,0.007716,1e-06,0.006231999956071377,0.0385110005736351,0.13234099745750427,0.1595740020275116,0.23772500455379486,0.21781399846076965,0.1399099975824356,0.060534000396728516,0.00722600007429719,0.00013299999409355223,-0.44349658489227295,-0.447165846824646,-0.24316777288913727,0.6416436433792114,-0.447165846824646,-0.24316777288913727,0.6416436433792114,-0.447165846824646,0.43515437841415405,-0.44349658489227295,-0.447165846824646,0.43515437841415405,-0.44349658489227295,0.3162298798561096,-0.24316777288913727,0.6416436433792114,0.3162298798561096,-0.24316777288913727,0.6416436433792114,0.3162298798561096,0.43515437841415405,-0.44349658489227295,0.3162298798561096,0.43515437841415405,1.5997416973114014,0.5619162321090698,display_device,11.095089713117945,0.0537090003490448,0.16925999522209167,0.23177100718021393,0.22780099511146545,0.17155300080776215,0.09927500039339066,0.03947699815034866,0.006719000171869993,0.00043399998685345054,9.999999974752427e-07,1.140714796510637,12.683286966052659,data\benchmark\db\17\m1773\m1773.off,0,16979.0,9426.0,0.034772999584674835,0.1115809977054596,0.19134999811649323,0.23104499280452728,0.20482900738716125,0.14913299679756165,0.0671909973025322,0.009783999994397163,0.0003129999968223274,9.999999974752427e-07,2.125464804277749,0.057930998504161835,0.1374029964208603,0.17974799871444702,0.22103600203990936,0.17054300010204315,0.12512700259685516,0.07977800071239471,0.026680000126361847,0.0017529999604448676,9.999999974752427e-07,0.08747607352354263
66,0.044851,0.28553,0.227513,0.157472,0.106677,0.076781,0.05869,0.039104,0.003381,1e-06,0.008987000212073326,0.04920300096273422,0.09961199760437012,0.13747699558734894,0.14903800189495087,0.3690359890460968,0.13582099974155426,0.04490000009536743,0.005830000154674053,9.600000339560211e-05,-0.8194504380226135,-0.6591075658798218,-0.5314195156097412,0.5945807099342346,-0.6591075658798218,-0.5314195156097412,0.5945807099342346,-0.6591075658798218,0.48118895292282104,-0.8194504380226135,-0.6591075658798218,0.48118895292282104,-0.8194504380226135,0.5764479041099548,-0.5314195156097412,0.5945807099342346,0.5764479041099548,-0.5314195156097412,0.5945807099342346,0.5764479041099548,0.48118895292282104,-0.8194504380226135,0.5764479041099548,0.48118895292282104,1.3964242935180664,1.7691423892974854,display_device,36.0334313609725,0.09096600115299225,0.20164400339126587,0.23911400139331818,0.2124529927968979,0.14744499325752258,0.07545299828052521,0.026624999940395355,0.005929999984800816,0.00036899998667649925,9.999999974752427e-07,1.4163644806878255,21.921914474076022,data\benchmark\db\17\m1774\m1774.off,0,19954.0,10000.0,0.0596419982612133,0.12682199478149414,0.16644400358200073,0.2098499983549118,0.19818300008773804,0.13952100276947021,0.07444100081920624,0.02294600009918213,0.00215000007301569,9.999999974752427e-07,5.287467905920374,0.07528399676084518,0.09378200024366379,0.1534229964017868,0.18742899596691132,0.19235099852085114,0.17033499479293823,0.0901779979467392,0.0334089994430542,0.0038079998921602964,9.999999974752427e-07,0.19045510555873268
67,0.027465,0.294291,0.24626,0.158906,0.106958,0.075391,0.054716,0.03293,0.003082,1e-06,0.04254100099205971,0.1433809995651245,0.18522599339485168,0.19289299845695496,0.21921199560165405,0.15848100185394287,0.036455001682043076,0.015348999761044979,0.006370999850332737,9.100000170292333e-05,-0.5926311016082764,-0.6089397668838501,-0.4219683110713959,0.6237897872924805,-0.6089397668838501,-0.4219683110713959,0.6237897872924805,-0.6089397668838501,0.45122846961021423,-0.5926311016082764,-0.6089397668838501,0.45122846961021423,-0.5926311016082764,0.4259490370750427,-0.4219683110713959,0.6237897872924805,0.4259490370750427,-0.4219683110713959,0.6237897872924805,0.4259490370750427,0.45122846961021423,-0.5926311016082764,0.4259490370750427,0.45122846961021423,1.393066167831421,1.0992326736450195,display_device,16.478359182216934,0.037994999438524246,0.18837299942970276,0.2921389937400818,0.2617259919643402,0.14878800511360168,0.05520699918270111,0.013458999805152416,0.002199999988079071,0.00011200000153621659,9.999999974752427e-07,1.3764855167560115,15.400877819817513,data\benchmark\db\17\m1775\m1775.off,0,19959.0,9997.0,0.018446000292897224,0.12800699472427368,0.25842899084091187,0.2853589951992035,0.19421499967575073,0.08698000013828278,0.02435999922454357,0.0038789999671280384,0.0003239999932702631,9.999999974752427e-07,3.2032996520794788,0.041958998888731,0.1409740000963211,0.2329539954662323,0.2452010065317154,0.17766599357128143,0.10114599764347076,0.04606200009584427,0.013059999793767929,0.0009769999887794256,9.999999974752427e-07,0.13280461910961547
68,0.043703,0.291389,0.23546,0.155303,0.107585,0.076982,0.055407,0.031686,0.002484,1e-06,0.044367000460624695,0.07317399978637695,0.10806799679994583,0.1254740059375763,0.14602500200271606,0.17034700512886047,0.1583620011806488,0.16873300075531006,0.005369999911636114,7.999999797903001e-05,-0.7413336038589478,-0.6184484362602234,-0.5791354179382324,0.6640113592147827,-0.6184484362602234,-0.5791354179382324,0.6640113592147827,-0.6184484362602234,0.44152379035949707,-0.7413336038589478,-0.6184484362602234,0.44152379035949707,-0.7413336038589478,0.5743051171302795,-0.5791354179382324,0.6640113592147827,0.5743051171302795,-0.5791354179382324,0.6640113592147827,0.5743051171302795,0.44152379035949707,-0.7413336038589478,0.5743051171302795,0.44152379035949707,1.3768993616104126,1.710859775543213,display_device,6.252425113572058,0.0450580008327961,0.18185299634933472,0.26590898633003235,0.23997099697589874,0.15655499696731567,0.0763470008969307,0.02695300057530403,0.006583999842405319,0.0007689999765716493,9.999999974752427e-07,1.416441336493606,19.975715047941662,data\benchmark\db\17\m1776\m1776.off,0,19338.0,10000.0,0.026691000908613205,0.12700000405311584,0.21766799688339233,0.24943000078201294,0.1968729943037033,0.11405400186777115,0.05433899909257889,0.013276999816298485,0.0006670000148005784,9.999999974752427e-07,3.5688218407241687,0.05287199839949608,0.12187500298023224,0.17986999452114105,0.2300499975681305,0.19020700454711914,0.1271049976348877,0.07253599911928177,0.022634999826550484,0.0028490000404417515,9.999999974752427e-07,0.2535343839151524
69,0.014933,0.279553,0.263687,0.171099,0.112285,0.076329,0.051614,0.029038,0.001461,1e-06,0.01732099987566471,0.06977099925279617,0.09984400123357773,0.23412999510765076,0.15560400485992432,0.24002300202846527,0.12431500107049942,0.050884999334812164,0.0079950001090765,0.00011200000153621659,-0.5841939449310303,-0.4573609530925751,-0.4688189625740051,0.635556697845459,-0.4573609530925751,-0.4688189625740051,0.635556697845459,-0.4573609530925751,0.48681512475013733,-0.5841939449310303,-0.4573609530925751,0.48681512475013733,-0.5841939449310303,0.47775882482528687,-0.4688189625740051,0.635556697845459,0.47775882482528687,-0.4688189625740051,0.635556697845459,0.47775882482528687,0.48681512475013733,-0.5841939449310303,0.47775882482528687,0.48681512475013733,1.3043791055679321,1.0900086164474487,display_device,11.195759970829881,0.052382998168468475,0.15307599306106567,0.24500399827957153,0.24840399622917175,0.17661599814891815,0.08861000090837479,0.02981800027191639,0.005791999865323305,0.00029600001289509237,9.999999974752427e-07,1.2958789215175517,17.06736173752988,data\benchmark\db\17\m1777\m1777.off,0,18992.0,9547.0,0.029461000114679337,0.09057000279426575,0.19332599639892578,0.2511169910430908,0.2286359965801239,0.13729900121688843,0.05681400001049042,0.012230999767780304,0.0005450000171549618,9.999999974752427e-07,3.058936024233301,0.037758998572826385,0.1084970012307167,0.16996900737285614,0.22428199648857117,0.21925599873065948,0.14296500384807587,0.06961199641227722,0.025848999619483948,0.0018100000452250242,9.999999974752427e-07,0.15034971698182886
70,0.019823,0.286092,0.253497,0.162391,0.111186,0.077782,0.054948,0.031966,0.002314,1e-06,0.030849000439047813,0.13236699998378754,0.18170100450515747,0.20909400284290314,0.24095100164413452,0.15495499968528748,0.03700200095772743,0.006248000077903271,0.006732999812811613,9.999999747378752e-05,-0.5988492369651794,-0.6190347075462341,-0.41943275928497314,0.5740072727203369,-0.6190347075462341,-0.41943275928497314,0.5740072727203369,-0.6190347075462341,0.4644065499305725,-0.5988492369651794,-0.6190347075462341,0.4644065499305725,-0.5988492369651794,0.3698351979255676,-0.41943275928497314,0.5740072727203369,0.3698351979255676,-0.41943275928497314,0.5740072727203369,0.3698351979255676,0.4644065499305725,-0.5988492369651794,0.3698351979255676,0.4644065499305725,1.3270020484924316,1.0250791311264038,display_device,19.18501992341869,0.03505299985408783,0.1783829927444458,0.2860279977321625,0.2648879885673523,0.15949000418186188,0.060169000178575516,0.013895999640226364,0.0019539999775588512,0.00013800000306218863,9.999999974752427e-07,1.3664175572509132,14.326461584449687,data\benchmark\db\17\m1778\m1778.off,0,19399.0,9999.0,0.020294999703764915,0.1404300034046173,0.2760240137577057,0.29269200563430786,0.18486499786376953,0.06966199725866318,0.014542999677360058,0.0014309999532997608,5.700000110664405e-05,9.999999974752427e-07,3.389827254066336,0.043418999761343,0.1540759950876236,0.2410620003938675,0.2529059946537018,0.17701299488544464,0.09069199860095978,0.034283000975847244,0.0061519998125731945,0.00039599998854100704,9.999999974752427e-07,0.1339858811198807
71,0.10167,0.313972,0.158332,0.11807,0.099027,0.07718,0.065124,0.052907,0.013717,1e-06,0.010608999989926815,0.058786001056432724,0.16108299791812897,0.16898499429225922,0.0944570004940033,0.0907529965043068,0.09135700017213821,0.20331700146198273,0.120558001101017,9.500000305706635e-05,-0.48639437556266785,-0.17096322774887085,-0.1528363674879074,0.5211490988731384,-0.17096322774887085,-0.1528363674879074,0.5211490988731384,-0.17096322774887085,0.2006780207157135,-0.48639437556266785,-0.17096322774887085,0.2006780207157135,-0.48639437556266785,0.18888208270072937,-0.1528363674879074,0.5211490988731384,0.18888208270072937,-0.1528363674879074,0.5211490988731384,0.18888208270072937,0.2006780207157135,-0.48639437556266785,0.18888208270072937,0.2006780207157135,2.8500776290893555,0.12817010283470154,bridge,198.60307237842937,0.02936599962413311,0.1398019939661026,0.22462600469589233,0.23864799737930298,0.1986600011587143,0.1188339963555336,0.04274199903011322,0.006974999792873859,0.0003459999861661345,9.999999974752427e-07,1.0662721295225186,12.58242150333535,data\benchmark\db\17\m1779\m1779.off,0,19808.0,10000.0,0.017128000035881996,0.08971899747848511,0.1702670007944107,0.21490199863910675,0.20996899902820587,0.1668200045824051,0.0935010015964508,0.03575199842453003,0.0019409999949857593,9.999999974752427e-07,1.3096224523152742,0.055629000067710876,0.13277700543403625,0.22463800013065338,0.1821250021457672,0.16074399650096893,0.0901779979467392,0.06667199730873108,0.05729399994015694,0.029942000284790993,9.999999974752427e-07,0.01
72,0.277415,0.234627,0.090347,0.063721,0.057013,0.055578,0.074268,0.102637,0.044393,1e-06,0.06260299682617188,0.13405300676822662,0.09665200114250183,0.09279599785804749,0.13426199555397034,0.23593799769878387,0.13543400168418884,0.07295899838209152,0.03520600125193596,9.699999645818025e-05,-0.4617466926574707,-0.2026425004005432,-0.10212448984384537,0.5076996088027954,-0.2026425004005432,-0.10212448984384537,0.5076996088027954,-0.2026425004005432,0.097115159034729,-0.4617466926574707,-0.2026425004005432,0.097115159034729,-0.4617466926574707,0.19357174634933472,-0.10212448984384537,0.5076996088027954,0.19357174634933472,-0.10212448984384537,0.5076996088027954,0.19357174634933472,0.097115159034729,-0.4617466926574707,0.19357174634933472,0.097115159034729,4.865729808807373,0.0765296220779419,bridge,5.256021033877141,0.06865700334310532,0.24504899978637695,0.30480900406837463,0.2234179973602295,0.1058730036020279,0.04016600176692009,0.00992400012910366,0.0019529999699443579,0.0001500000071246177,9.999999974752427e-07,1.0335504265589335,8.885538061560649,data\benchmark\db\17\m1780\m1780.off,0,14508.0,9996.0,0.06014600023627281,0.21817299723625183,0.2964639961719513,0.2223609983921051,0.1324390023946762,0.056373000144958496,0.011516000144183636,0.002247000113129616,0.0002800000074785203,9.999999974752427e-07,0.3946957771006668,0.15277099609375,0.21611900627613068,0.1648550033569336,0.13540099561214447,0.10722599923610687,0.10950999706983566,0.08161599934101105,0.028819000348448753,0.00368200009688735,9.999999974752427e-07,0.010170422289245917
