,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
38,0.11662,0.30922,0.16077,0.10944,0.08047,0.06457,0.06178,0.07389,0.02323,1e-05,0.1763399988412857,0.2357500046491623,0.1748500019311905,0.15627999603748322,0.10665000230073929,0.07272999733686447,0.04585999995470047,0.024059999734163284,0.007209999952465296,0.0002699999895412475,-0.5555216073989868,-0.3905193507671356,-0.2472623884677887,0.5847795605659485,-0.3905193507671356,-0.2472623884677887,0.5847795605659485,-0.3905193507671356,0.16389113664627075,-0.5555216073989868,-0.3905193507671356,0.16389113664627075,-0.5555216073989868,0.5771704316139221,-0.2472623884677887,0.5847795605659485,0.5771704316139221,-0.2472623884677887,0.5847795605659485,0.5771704316139221,0.16389113664627075,-0.5555216073989868,0.5771704316139221,0.16389113664627075,2.7734196186065674,0.4536905586719513,flying_bird,0.19636509077310854,0.18177999556064606,0.40386998653411865,0.2459699958562851,0.10450000315904617,0.04041000083088875,0.01671000011265278,0.005239999853074551,0.001339999958872795,0.00016999999934341758,9.999999747378752e-06,1.1443010850392057,6.062437153476106,data\benchmark\db\0\m43\m43.off,0,9601.0,4999.0,0.12403000146150589,0.3421500027179718,0.2373799979686737,0.14935000240802765,0.08760999888181686,0.04134000092744827,0.014229999855160713,0.003490000031888485,0.00041000000783242285,9.999999747378752e-06,0.21611276201625174,0.17212000489234924,0.2465900033712387,0.24060000479221344,0.18193000555038452,0.10593000054359436,0.03816999867558479,0.010820000432431698,0.0033400000538676977,0.0004900000058114529,9.999999747378752e-06,0.02131877729087671
39,0.10762,0.333,0.1527,0.09001,0.07032,0.06735,0.07607,0.08631,0.01661,1e-05,0.0611799992620945,0.2007800042629242,0.20371000468730927,0.199180006980896,0.1364399939775467,0.10433000326156616,0.055309999734163284,0.0284000001847744,0.01042999979108572,0.00023999999393709004,-0.5009319186210632,-0.22889824211597443,-0.10851138830184937,0.4970881938934326,-0.22889824211597443,-0.10851138830184937,0.4970881938934326,-0.22889824211597443,0.12941120564937592,-0.5009319186210632,-0.22889824211597443,0.12941120564937592,-0.5009319186210632,0.2333337366580963,-0.10851138830184937,0.4970881938934326,0.2333337366580963,-0.10851138830184937,0.4970881938934326,0.2333337366580963,0.12941120564937592,-0.5009319186210632,0.2333337366580963,0.12941120564937592,4.19472599029541,0.10975769907236099,flying_bird,5.403078069432941,0.051020000129938126,0.2289000004529953,0.321289986371994,0.24313999712467194,0.11296000331640244,0.03505000099539757,0.0066200001165270805,0.0008999999845400453,0.00011000000085914508,9.999999747378752e-06,0.9980210290089389,5.690901246444641,data\benchmark\db\0\m44\m44.off,0,9924.0,4980.0,0.05090999975800514,0.2381500005722046,0.30981001257896423,0.22419999539852142,0.11965999752283096,0.0456399992108345,0.009709999896585941,0.0017600000137463212,0.0001500000071246177,9.999999747378752e-06,0.3938805527675748,0.11556000262498856,0.23991000652313232,0.2479500025510788,0.19634999334812164,0.10352999716997147,0.05883000046014786,0.028880000114440918,0.008209999650716782,0.0007699999841861427,9.999999747378752e-06,0.01
40,0.15318,0.2978,0.1465,0.09259,0.07194,0.06794,0.0712,0.06774,0.0311,1e-05,0.0800200030207634,0.17806999385356903,0.15500999987125397,0.14544999599456787,0.13964000344276428,0.08708000183105469,0.09051000326871872,0.08188000321388245,0.0421300008893013,0.0002099999983329326,-0.5002226829528809,-0.17677222192287445,-0.16134971380233765,0.4985513687133789,-0.17677222192287445,-0.16134971380233765,0.4985513687133789,-0.17677222192287445,0.07549875974655151,-0.5002226829528809,-0.17677222192287445,0.07549875974655151,-0.5002226829528809,0.297967791557312,-0.16134971380233765,0.4985513687133789,0.297967791557312,-0.16134971380233765,0.4985513687133789,0.297967791557312,0.07549875974655151,-0.5002226829528809,0.297967791557312,0.07549875974655151,4.216932773590088,0.11230359971523285,flying_bird,5.13582593131988,0.07167000323534012,0.2553499937057495,0.274619996547699,0.20794999599456787,0.11918000131845474,0.050289999693632126,0.017090000212192535,0.0033400000538676977,0.0005000000237487257,9.999999747378752e-06,0.9987743941306618,7.131419447150687,data\benchmark\db\0\m45\m45.off,0,9937.0,4996.0,0.06312000006437302,0.2616400122642517,0.2979399859905243,0.20785999298095703,0.10451000183820724,0.04600000008940697,0.01508999988436699,0.003470000112429261,0.0003600000054575503,9.999999747378752e-06,0.3872762726180524,0.10899999737739563,0.20785999298095703,0.21797999739646912,0.19910000264644623,0.13749000430107117,0.06641999632120132,0.03629999980330467,0.02022000029683113,0.005619999952614307,9.999999747378752e-06,0.01
41,0.14159,0.27953,0.16888,0.11422,0.08044,0.06358,0.06096,0.06389,0.0269,1e-05,0.15669000148773193,0.20531000196933746,0.16358999907970428,0.1254200041294098,0.1163799986243248,0.10216999799013138,0.06870000064373016,0.03962000086903572,0.021870000287890434,0.0002500000118743628,-0.49790555238723755,-0.4128800332546234,-0.26015976071357727,0.5013189911842346,-0.4128800332546234,-0.26015976071357727,0.5013189911842346,-0.4128800332546234,0.05851392447948456,-0.49790555238723755,-0.4128800332546234,0.05851392447948456,-0.49790555238723755,0.29293566942214966,-0.26015976071357727,0.5013189911842346,0.29293566942214966,-0.26015976071357727,0.5013189911842346,0.29293566942214966,0.05851392447948456,-0.49790555238723755,0.29293566942214966,0.05851392447948456,3.135572910308838,0.22475044429302216,flying_bird,2.083009295239669,0.13413000106811523,0.38769999146461487,0.28273001313209534,0.1274999976158142,0.0444599986076355,0.01549999974668026,0.005410000216215849,0.0021200000774115324,0.0004400000034365803,9.999999747378752e-06,0.99950464846099,5.181696317361034,data\benchmark\db\0\m46\m46.off,0,9692.0,4991.0,0.07943999767303467,0.2972399890422821,0.27167001366615295,0.17566999793052673,0.10340999811887741,0.04912000149488449,0.017810000106692314,0.004619999788701534,0.0010100000072270632,9.999999747378752e-06,0.2866693051812949,0.13262000679969788,0.23569999635219574,0.2527100145816803,0.20528000593185425,0.11766999959945679,0.03801000118255615,0.012029999867081642,0.005080000031739473,0.0008900000248104334,9.999999747378752e-06,0.01
42,0.1598,0.28249,0.15284,0.10241,0.07482,0.06166,0.06369,0.06756,0.03472,1e-05,0.10315000265836716,0.273499995470047,0.175369992852211,0.12020000070333481,0.09758000075817108,0.08703000098466873,0.07552000135183334,0.04242999851703644,0.02507000043988228,0.0001500000071246177,-0.49946385622024536,-0.41032105684280396,-0.08764976263046265,0.49725067615509033,-0.41032105684280396,-0.08764976263046265,0.49725067615509033,-0.41032105684280396,0.04083512723445892,-0.49946385622024536,-0.41032105684280396,0.04083512723445892,-0.49946385622024536,0.2882521152496338,-0.08764976263046265,0.49725067615509033,0.2882521152496338,-0.08764976263046265,0.49725067615509033,0.2882521152496338,0.04083512723445892,-0.49946385622024536,0.2882521152496338,0.04083512723445892,7.757445335388184,0.08946120738983154,flying_bird,1.3861467135164176,0.07750000059604645,0.28999999165534973,0.306549996137619,0.18433000147342682,0.08852999657392502,0.035760000348091125,0.012860000133514404,0.0037499999161809683,0.0007099999929778278,9.999999747378752e-06,0.996716164322696,5.002714155561866,data\benchmark\db\0\m47\m47.off,0,9862.0,4997.0,0.09909000247716904,0.34095001220703125,0.2764599919319153,0.1556600034236908,0.07598000019788742,0.03452000021934509,0.012889999896287918,0.003869999898597598,0.0005699999746866524,9.999999747378752e-06,0.2502767601429313,0.14632000029087067,0.2613300085067749,0.2352299988269806,0.18469999730587006,0.11445999890565872,0.0391400009393692,0.012120000086724758,0.005169999785721302,0.0015200000489130616,9.999999747378752e-06,0.01
43,0.05941,0.2884,0.21397,0.14548,0.10785,0.08171,0.06303,0.03494,0.0052,1e-05,0.065140001475811,0.10790999978780746,0.17643000185489655,0.2687700092792511,0.18851999938488007,0.11219999939203262,0.042899999767541885,0.023180000483989716,0.014739999547600746,0.0002099999983329326,-0.5554068684577942,-0.2447466403245926,-0.2248595952987671,0.4512501358985901,-0.2447466403245926,-0.2248595952987671,0.4512501358985901,-0.2447466403245926,0.2283535897731781,-0.5554068684577942,-0.2447466403245926,0.2283535897731781,-0.5554068684577942,0.24389755725860596,-0.2248595952987671,0.4512501358985901,0.24389755725860596,-0.2248595952987671,0.4512501358985901,0.24389755725860596,0.2283535897731781,-0.5554068684577942,0.24389755725860596,0.2283535897731781,2.2211556434631348,0.22293424606323242,duck,1.1224071738757384,0.017260000109672546,0.09583999961614609,0.19333000481128693,0.24383999407291412,0.2233400046825409,0.14866000413894653,0.06204000115394592,0.013880000449717045,0.0017999999690800905,9.999999747378752e-06,1.0088737419850706,8.707228328666941,data\benchmark\db\0\m48\m48.off,0,9871.0,5000.0,0.009979999624192715,0.06864000111818314,0.1530900001525879,0.21800999343395233,0.23402999341487885,0.1865299940109253,0.10384000092744827,0.024480000138282776,0.0013899999903514981,9.999999747378752e-06,0.7092964705645844,0.0485600009560585,0.1463100016117096,0.21108999848365784,0.2374500036239624,0.17990000545978546,0.10321000218391418,0.05178000032901764,0.0193099994212389,0.0023799999617040157,9.999999747378752e-06,0.05302006973239811
44,0.02022,0.25128,0.26928,0.19583,0.12627,0.07492,0.04174,0.01868,0.00177,1e-05,0.019300000742077827,0.03117999993264675,0.06019999831914902,0.08754000067710876,0.18320000171661377,0.3080599904060364,0.2108200043439865,0.08562000095844269,0.013919999822974205,0.00015999999595806003,-0.5511225461959839,-0.376934289932251,-0.35085755586624146,0.49108847975730896,-0.376934289932251,-0.35085755586624146,0.49108847975730896,-0.376934289932251,0.3498278558254242,-0.5511225461959839,-0.376934289932251,0.3498278558254242,-0.5511225461959839,0.42935264110565186,-0.35085755586624146,0.49108847975730896,0.42935264110565186,-0.35085755586624146,0.49108847975730896,0.42935264110565186,0.3498278558254242,-0.5511225461959839,0.42935264110565186,0.3498278558254242,1.4874166250228882,0.5888007879257202,duck,1.6604130607841499,0.011939999647438526,0.06785000115633011,0.14775000512599945,0.2094700038433075,0.2298000007867813,0.1903200000524521,0.10649999976158142,0.032349999994039536,0.004009999800473452,9.999999747378752e-06,1.0500529898131892,15.167889651935322,data\benchmark\db\0\m49\m49.off,0,9730.0,5000.0,0.004819999914616346,0.03669000044465065,0.09816999733448029,0.16633999347686768,0.2259099930524826,0.23593999445438385,0.15892000496387482,0.06413000077009201,0.009069999679923058,9.999999747378752e-06,1.8776411425415322,0.021290000528097153,0.06697999686002731,0.12379000335931778,0.17664000391960144,0.2084999978542328,0.20423999428749084,0.13944000005722046,0.0523499995470047,0.00675999978557229,9.999999747378752e-06,0.18775202602237598
45,0.03724,0.3199,0.21904,0.1388,0.0982,0.07521,0.06042,0.0447,0.00648,1e-05,0.05683000013232231,0.18400000035762787,0.22383999824523926,0.21175000071525574,0.14425000548362732,0.12239000201225281,0.043699998408555984,0.008080000057816505,0.005030000116676092,0.00013000000035390258,-0.4081982672214508,-0.2983947992324829,-0.3283400535583496,0.5918143391609192,-0.2983947992324829,-0.3283400535583496,0.5918143391609192,-0.2983947992324829,0.16584515571594238,-0.4081982672214508,-0.2983947992324829,0.16584515571594238,-0.4081982672214508,0.30744117498397827,-0.3283400535583496,0.5918143391609192,0.30744117498397827,-0.3283400535583496,0.5918143391609192,0.30744117498397827,0.16584515571594238,-0.4081982672214508,0.30744117498397827,0.16584515571594238,2.0235583782196045,0.2993989586830139,bee,22.928876203934312,0.04676999896764755,0.19131000339984894,0.28949999809265137,0.25578999519348145,0.14312000572681427,0.05521000176668167,0.01522000040858984,0.002859999891370535,0.0002099999983329326,9.999999747378752e-06,1.096368747715144,7.258647225183304,data\benchmark\db\0\m5\m5.off,0,9016.0,4999.0,0.027130000293254852,0.16249999403953552,0.30149999260902405,0.27599000930786133,0.15557000041007996,0.05931999906897545,0.015599999576807022,0.0022700000554323196,0.00011000000085914508,9.999999747378752e-06,0.944744201019764,0.060600001364946365,0.21499000489711761,0.2754000127315521,0.2309499979019165,0.12898999452590942,0.06312000006437302,0.02126000076532364,0.00395999988541007,0.0007200000109151006,9.999999747378752e-06,0.01803241031027216
46,0.05428,0.28922,0.22511,0.14583,0.10953,0.08258,0.05722,0.0307,0.00552,1e-05,0.07919999957084656,0.11917000263929367,0.24681000411510468,0.20295000076293945,0.12483999878168106,0.12050999701023102,0.06784000247716904,0.027160000056028366,0.01131999958306551,0.00019999999494757503,-0.41294264793395996,-0.2790035903453827,-0.19980388879776,0.547857940196991,-0.2790035903453827,-0.19980388879776,0.547857940196991,-0.2790035903453827,0.19972434639930725,-0.41294264793395996,-0.2790035903453827,0.19972434639930725,-0.41294264793395996,0.27129054069519043,-0.19980388879776,0.547857940196991,0.27129054069519043,-0.19980388879776,0.547857940196991,0.27129054069519043,0.19972434639930725,-0.41294264793395996,0.27129054069519043,0.19972434639930725,2.4048378467559814,0.2112397402524948,duck,2.30808952672385,0.01496999990195036,0.0830100029706955,0.17496000230312347,0.23246000707149506,0.23247000575065613,0.16583000123500824,0.07460000365972519,0.02022000029683113,0.0014700000174343586,9.999999747378752e-06,1.00371893622109,8.268123021776292,data\benchmark\db\0\m50\m50.off,0,9996.0,5000.0,0.008299999870359898,0.06265000253915787,0.15456999838352203,0.23646000027656555,0.2612600028514862,0.17273999750614166,0.07823000103235245,0.02353000082075596,0.0022499999031424522,9.999999747378752e-06,0.7828127280209702,0.04464000090956688,0.1485999971628189,0.24621999263763428,0.23795999586582184,0.15534000098705292,0.10063000023365021,0.04834999889135361,0.015990000218153,0.002259999979287386,9.999999747378752e-06,0.04286810696368424
47,0.03118,0.27092,0.25085,0.16902,0.11665,0.08293,0.05145,0.02399,0.003,1e-05,0.06978999823331833,0.16091999411582947,0.33472999930381775,0.17212000489234924,0.1368499994277954,0.10745000094175339,0.009759999811649323,0.0063599999994039536,0.0018700000364333391,0.0001500000071246177,-0.4287712872028351,-0.2813436686992645,-0.21856994926929474,0.5869966745376587,-0.2813436686992645,-0.21856994926929474,0.5869966745376587,-0.2813436686992645,0.19091004133224487,-0.4287712872028351,-0.2813436686992645,0.19091004133224487,-0.4287712872028351,0.2823566794395447,-0.21856994926929474,0.5869966745376587,0.2823566794395447,-0.21856994926929474,0.5869966745376587,0.2823566794395447,0.19091004133224487,-0.4287712872028351,0.2823566794395447,0.19091004133224487,2.4806289672851562,0.23446360230445862,duck,2.030558094125201,0.012520000338554382,0.07099000364542007,0.15142999589443207,0.21356000006198883,0.22979000210762024,0.18793000280857086,0.10322999954223633,0.02751999907195568,0.003019999945536256,9.999999747378752e-06,1.0192429755212162,8.514471948407866,data\benchmark\db\0\m51\m51.off,0,9978.0,5000.0,0.007459999993443489,0.0573199987411499,0.14364999532699585,0.22529999911785126,0.2653299868106842,0.1995300054550171,0.08378999680280685,0.016899999231100082,0.0007099999929778278,9.999999747378752e-06,0.952111181816211,0.03796999901533127,0.12907999753952026,0.20834000408649445,0.2574000060558319,0.20514999330043793,0.10770999640226364,0.04157999902963638,0.011380000039935112,0.0013800000306218863,9.999999747378752e-06,0.06130524073426197
48,0.03437,0.27824,0.25502,0.16666,0.10669,0.0711,0.05141,0.0316,0.0049,1e-05,0.03663000091910362,0.0860000029206276,0.18185999989509583,0.21687999367713928,0.18895000219345093,0.12219999730587006,0.09318000078201294,0.06069999933242798,0.013410000130534172,0.0001900000061141327,-0.46166718006134033,-0.4634919762611389,-0.2879393398761749,0.5211119651794434,-0.4634919762611389,-0.2879393398761749,0.5211119651794434,-0.4634919762611389,0.2819981873035431,-0.46166718006134033,-0.4634919762611389,0.2819981873035431,-0.46166718006134033,0.5256454348564148,-0.2879393398761749,0.5211119651794434,0.5256454348564148,-0.2879393398761749,0.5211119651794434,0.5256454348564148,0.2819981873035431,-0.46166718006134033,0.5256454348564148,0.2819981873035431,1.7355190515518188,0.5540383458137512,duck,12.309897751319264,0.027620000764727592,0.13574999570846558,0.2458299994468689,0.26872000098228455,0.191880002617836,0.09358000010251999,0.029580000787973404,0.0062699997797608376,0.0007600000244565308,9.999999747378752e-06,1.009913110692442,8.083936410777113,data\benchmark\db\0\m52\m52.off,0,9971.0,5000.0,0.01348000019788742,0.09510999917984009,0.21961000561714172,0.2807300090789795,0.2267100065946579,0.1173200011253357,0.03790000081062317,0.008080000057816505,0.0010499999625608325,9.999999747378752e-06,1.695198564389887,0.03671000152826309,0.13322000205516815,0.22957000136375427,0.2596200108528137,0.1902099996805191,0.10367999970912933,0.03612999990582466,0.009279999881982803,0.0015699999639764428,9.999999747378752e-06,0.059153092505174705
49,0.24574,0.25008,0.11213,0.0717,0.06024,0.06017,0.06901,0.09038,0.04054,1e-05,0.14410999417304993,0.21744999289512634,0.1703999936580658,0.14574000239372253,0.09627000242471695,0.09105999767780304,0.05516999959945679,0.04280000180006027,0.03677999973297119,0.00022000000171829015,-0.5596154928207397,-0.16377098858356476,-0.07429872453212738,0.4428579807281494,-0.16377098858356476,-0.07429872453212738,0.4428579807281494,-0.16377098858356476,0.052797697484493256,-0.5596154928207397,-0.16377098858356476,0.052797697484493256,-0.5596154928207397,0.17081859707832336,-0.07429872453212738,0.4428579807281494,0.17081859707832336,-0.07429872453212738,0.4428579807281494,0.17081859707832336,0.052797697484493256,-0.5596154928207397,0.17081859707832336,0.052797697484493256,7.8875041007995605,0.04263032600283623,fish,4.892096693670347,0.022760000079870224,0.12014999985694885,0.2264699935913086,0.27059000730514526,0.21950000524520874,0.1091499999165535,0.028759999200701714,0.0025599999353289604,4.999999873689376e-05,9.999999747378752e-06,1.007265050406496,7.072814352682721,data\benchmark\db\0\m53\m53.off,0,9592.0,4995.0,0.018489999696612358,0.1147800013422966,0.22965000569820404,0.26385000348091125,0.20383000373840332,0.11654999852180481,0.043460000306367874,0.00860000029206276,0.0007800000021234155,9.999999747378752e-06,0.38105044103280206,0.12364999949932098,0.2631799876689911,0.20777000486850739,0.1553799957036972,0.10845000296831131,0.06323999911546707,0.04458000138401985,0.026569999754428864,0.007170000113546848,9.999999747378752e-06,0.01
50,0.19721,0.27059,0.13027,0.08273,0.06843,0.06776,0.0761,0.07948,0.02742,1e-05,0.07927999645471573,0.21616999804973602,0.2109600007534027,0.1641400009393692,0.13207000494003296,0.10445000231266022,0.0406700000166893,0.024450000375509262,0.027639999985694885,0.00016999999934341758,-0.5687924027442932,-0.17637911438941956,-0.10774634033441544,0.44384437799453735,-0.17637911438941956,-0.10774634033441544,0.44384437799453735,-0.17637911438941956,0.08086197078227997,-0.5687924027442932,-0.17637911438941956,0.08086197078227997,-0.5687924027442932,0.182350292801857,-0.10774634033441544,0.44384437799453735,0.182350292801857,-0.10774634033441544,0.44384437799453735,0.182350292801857,0.08086197078227997,-0.5687924027442932,0.182350292801857,0.08086197078227997,5.368993282318115,0.06851434707641602,fish,8.337268891078784,0.018389999866485596,0.09999000281095505,0.19493000209331512,0.24535000324249268,0.23014000058174133,0.14866000413894653,0.05325999855995178,0.008870000019669533,0.00039999998989515007,9.999999747378752e-06,1.0224842498339586,7.123593842821128,data\benchmark\db\0\m54\m54.off,0,9513.0,4990.0,0.01655999943614006,0.10085999965667725,0.20885999500751495,0.26752999424934387,0.22513000667095184,0.13032999634742737,0.04438000172376633,0.006020000204443932,0.00031999999191612005,9.999999747378752e-06,0.48514894042179246,0.10267999768257141,0.26583001017570496,0.21628999710083008,0.16324999928474426,0.11711999773979187,0.06903000175952911,0.04123000055551529,0.019279999658465385,0.005280000157654285,9.999999747378752e-06,0.011004607059459234
51,0.20698,0.27109,0.12186,0.08093,0.06624,0.06334,0.07194,0.08632,0.03129,1e-05,0.11219999939203262,0.2130800038576126,0.19057999551296234,0.16785000264644623,0.11038000136613846,0.09035000205039978,0.048250000923871994,0.0384100005030632,0.028589999303221703,0.0003100000030826777,-0.5568610429763794,-0.18773289024829865,-0.07153042405843735,0.4436030387878418,-0.18773289024829865,-0.07153042405843735,0.4436030387878418,-0.18773289024829865,0.09166787564754486,-0.5568610429763794,-0.18773289024829865,0.09166787564754486,-0.5568610429763794,0.1820516139268875,-0.07153042405843735,0.4436030387878418,0.1820516139268875,-0.07153042405843735,0.4436030387878418,0.1820516139268875,0.09166787564754486,-0.5568610429763794,0.1820516139268875,0.09166787564754486,6.130358695983887,0.060376204550266266,fish,6.812192808585074,0.016790000721812248,0.09290999919176102,0.18980999290943146,0.24395999312400818,0.23431000113487244,0.15275000035762787,0.05894000083208084,0.009879999794065952,0.0006399999838322401,9.999999747378752e-06,1.0093186908391167,6.9662999908849415,data\benchmark\db\0\m55\m55.off,0,9594.0,4989.0,0.016440000385046005,0.10335999727249146,0.21844999492168427,0.2667500078678131,0.2191700041294098,0.12343999743461609,0.04334999993443489,0.008249999955296516,0.0007800000021234155,9.999999747378752e-06,0.42551326330982475,0.11230000108480453,0.2653599977493286,0.2189899981021881,0.16214999556541443,0.11389999836683273,0.06319999694824219,0.039329998195171356,0.01996999979019165,0.0047900001518428326,9.999999747378752e-06,0.01
52,0.22735,0.25667,0.11823,0.07743,0.06362,0.06306,0.07003,0.08204,0.04156,1e-05,0.13007999956607819,0.23118999600410461,0.17942999303340912,0.16976000368595123,0.11189000308513641,0.08182000368833542,0.034449998289346695,0.03620000183582306,0.02491999976336956,0.00026000000070780516,-0.5686430931091309,-0.1761636734008789,-0.07455206662416458,0.433144748210907,-0.1761636734008789,-0.07455206662416458,0.433144748210907,-0.1761636734008789,0.07436318695545197,-0.5686430931091309,-0.1761636734008789,0.07436318695545197,-0.5686430931091309,0.17985256016254425,-0.07455206662416458,0.433144748210907,0.17985256016254425,-0.07455206662416458,0.433144748210907,0.17985256016254425,0.07436318695545197,-0.5686430931091309,0.17985256016254425,0.07436318695545197,6.727234840393066,0.053111035376787186,fish,5.962196227695054,0.017629999667406082,0.09382999688386917,0.18841999769210815,0.24161000549793243,0.23401999473571777,0.15707999467849731,0.05739999935030937,0.009329999797046185,0.0006699999794363976,9.999999747378752e-06,1.0078375709303196,6.743593667790733,data\benchmark\db\0\m56\m56.off,0,9619.0,4995.0,0.019509999081492424,0.12182000279426575,0.24252000451087952,0.2725600004196167,0.20157000422477722,0.10268999636173248,0.03410999849438667,0.0049299998208880424,0.0002800000074785203,9.999999747378752e-06,0.40702355794045597,0.11729999631643295,0.2671000063419342,0.21943999826908112,0.15896999835968018,0.10959000140428543,0.062449999153614044,0.03909999877214432,0.021090000867843628,0.00494999997317791,9.999999747378752e-06,0.01
53,0.22827,0.25464,0.11709,0.07767,0.06324,0.06075,0.06995,0.08287,0.04551,1e-05,0.12596000730991364,0.22033999860286713,0.1834699958562851,0.15023000538349152,0.09842000156641006,0.09166999906301498,0.05161000043153763,0.04634999856352806,0.03172000125050545,0.0002300000051036477,-0.5653428435325623,-0.1877315640449524,-0.06204555183649063,0.44115155935287476,-0.1877315640449524,-0.06204555183649063,0.44115155935287476,-0.1877315640449524,0.0605771541595459,-0.5653428435325623,-0.1877315640449524,0.0605771541595459,-0.5653428435325623,0.19201506674289703,-0.06204555183649063,0.44115155935287476,0.19201506674289703,-0.06204555183649063,0.44115155935287476,0.19201506674289703,0.0605771541595459,-0.5653428435325623,0.19201506674289703,0.0605771541595459,8.208059310913086,0.0468679741024971,fish,6.425647946136585,0.019540000706911087,0.1030300036072731,0.19540999829769135,0.24241000413894653,0.2268500030040741,0.14607000350952148,0.05570000037550926,0.010200000368058681,0.0007800000021234155,9.999999747378752e-06,1.0116445106499474,7.167423255548264,data\benchmark\db\0\m57\m57.off,0,9629.0,4988.0,0.023469999432563782,0.13941000401973724,0.25845998525619507,0.2682799994945526,0.1843699961900711,0.09019000083208084,0.03068000078201294,0.004749999847263098,0.0003800000122282654,9.999999747378752e-06,0.41730773400766447,0.1197500005364418,0.2573600113391876,0.21799999475479126,0.1604900062084198,0.10832999646663666,0.061799999326467514,0.04284000024199486,0.02501000091433525,0.006409999914467335,9.999999747378752e-06,0.01
54,0.0515,0.27616,0.23139,0.15383,0.10712,0.07918,0.05626,0.03634,0.00821,1e-05,0.24705000221729279,0.23637999594211578,0.20298999547958374,0.11401999741792679,0.0792900025844574,0.05756999924778938,0.01882999949157238,0.02281999960541725,0.02078000083565712,0.0002699999895412475,-0.5724519491195679,-0.1917257010936737,-0.2611103951931,0.4275091886520386,-0.1917257010936737,-0.2611103951931,0.4275091886520386,-0.1917257010936737,0.26736825704574585,-0.5724519491195679,-0.1917257010936737,0.26736825704574585,-0.5724519491195679,0.3033751845359802,-0.2611103951931,0.4275091886520386,0.3033751845359802,-0.2611103951931,0.4275091886520386,0.3033751845359802,0.26736825704574585,-0.5724519491195679,0.3033751845359802,0.26736825704574585,2.019711971282959,0.2616400718688965,fish,2.266291353266823,0.016330000013113022,0.08727999776601791,0.18591000139713287,0.2428700029850006,0.24237999320030212,0.1605599969625473,0.0553399994969368,0.00863999966531992,0.0006799999973736703,9.999999747378752e-06,1.004937799981346,8.071081854598106,data\benchmark\db\0\m58\m58.off,0,9996.0,5000.0,0.009800000116229057,0.06977000087499619,0.16565999388694763,0.25485000014305115,0.273499995470047,0.1603499948978424,0.0544699989259243,0.010999999940395355,0.000590000010561198,9.999999747378752e-06,0.8195063526383086,0.0481100007891655,0.14313000440597534,0.24848000705242157,0.2797900140285492,0.14587999880313873,0.07686000317335129,0.036559998989105225,0.01623000018298626,0.00494999997317791,9.999999747378752e-06,0.04633876223672033
