,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
68,0.195525,0.251695,0.142926,0.089958,0.080892,0.065121,0.067502,0.076589,0.029791,1e-06,0.22366400063037872,0.2159779965877533,0.2519479990005493,0.14001399278640747,0.06944800168275833,0.0036830001045018435,0.03322700038552284,0.03280000016093254,0.027442000806331635,0.0017960000550374389,-0.6368495225906372,-0.22964486479759216,-0.07777286320924759,0.36414188146591187,-0.22964486479759216,-0.07777286320924759,0.36414188146591187,-0.22964486479759216,0.17526543140411377,-0.6368495225906372,-0.22964486479759216,0.17526543140411377,-0.6368495225906372,0.22226694226264954,-0.07777286320924759,0.36414188146591187,0.22226694226264954,-0.07777286320924759,0.36414188146591187,0.22226694226264954,0.17526543140411377,-0.6368495225906372,0.22226694226264954,0.17526543140411377,3.9558889865875244,0.11446435004472733,dolphin,7.132871882092346,0.06417399644851685,0.2394070029258728,0.33496400713920593,0.23603400588035583,0.09395900368690491,0.02522899955511093,0.005140999797731638,0.0009740000241436064,0.00011700000322889537,9.999999974752427e-07,1.0127016488689127,4.717179212504175,data\benchmark\db\0\m70\m70.off,0,999.0,547.0,0.04769099876284599,0.19248400628566742,0.29190000891685486,0.2580850124359131,0.1284399926662445,0.05479099974036217,0.020191999152302742,0.005541000049561262,0.0008750000270083547,9.999999974752427e-07,0.43208806013334283,0.1424800008535385,0.24181300401687622,0.23221200704574585,0.15036900341510773,0.08571100234985352,0.06194699928164482,0.04586299881339073,0.03012700006365776,0.009465999901294708,1.2000000424450263e-05,0.01
69,0.138973,0.281836,0.153521,0.102034,0.089022,0.073773,0.076554,0.073035,0.011251,1e-06,0.17959900200366974,0.4263690114021301,0.11879400163888931,0.10964599996805191,0.035920001566410065,0.03010600060224533,0.02993199974298477,0.04570100083947182,0.021974999457597733,0.0019580000080168247,-0.6614909172058105,-0.1474735289812088,-0.16497492790222168,0.3386249542236328,-0.1474735289812088,-0.16497492790222168,0.3386249542236328,-0.1474735289812088,0.15165959298610687,-0.6614909172058105,-0.1474735289812088,0.15165959298610687,-0.6614909172058105,0.22171151638031006,-0.16497492790222168,0.3386249542236328,0.22171151638031006,-0.16497492790222168,0.3386249542236328,0.22171151638031006,0.15165959298610687,-0.6614909172058105,0.22171151638031006,0.15165959298610687,3.158581018447876,0.11691027134656906,dolphin,4.575145725169166,0.10026399791240692,0.2444159984588623,0.26694199442863464,0.21938399970531464,0.12334100157022476,0.037317998707294464,0.007441000081598759,0.0008299999753944576,6.299999949987978e-05,9.999999974752427e-07,1.0125159071164587,4.020104311410343,data\benchmark\db\0\m71\m71.off,0,1000.0,502.0,0.08614999800920486,0.1843229979276657,0.2181510031223297,0.21583299338817596,0.17443400621414185,0.08242399990558624,0.03176499903202057,0.0063299997709691525,0.0005890000029467046,9.999999974752427e-07,0.4740751246314759,0.16512499749660492,0.2631329894065857,0.16717499494552612,0.11222600191831589,0.09969499707221985,0.07650599628686905,0.07064499706029892,0.037863001227378845,0.007625999860465527,6.000000212225132e-06,0.014349676133813907
70,0.216768,0.246184,0.129232,0.08424,0.078866,0.063554,0.067651,0.08216,0.031344,1e-06,0.13195399940013885,0.1998399943113327,0.21215499937534332,0.2422969937324524,0.08226499706506729,0.0384100005030632,0.036848001182079315,0.02727299928665161,0.027140000835061073,0.0018179999897256494,-0.6249692440032959,-0.225286066532135,-0.08611054718494415,0.37625652551651,-0.225286066532135,-0.08611054718494415,0.37625652551651,-0.225286066532135,0.16250552237033844,-0.6249692440032959,-0.225286066532135,0.16250552237033844,-0.6249692440032959,0.22802992165088654,-0.08611054718494415,0.37625652551651,0.22802992165088654,-0.08611054718494415,0.37625652551651,0.22802992165088654,0.16250552237033844,-0.6249692440032959,0.22802992165088654,0.16250552237033844,4.027196407318115,0.11283977329730988,dolphin,8.162782565041883,0.05945400148630142,0.22294799983501434,0.33356499671936035,0.2520579993724823,0.09916199743747711,0.02669299952685833,0.005295999813824892,0.0007450000266544521,7.79999973019585e-05,9.999999974752427e-07,1.0086965738514793,2.965352031670251,data\benchmark\db\0\m72\m72.off,0,1000.0,546.0,0.04557099938392639,0.18616600334644318,0.3093230128288269,0.2680560052394867,0.13006199896335602,0.044165000319480896,0.013020999729633331,0.003295999951660633,0.0003389999910723418,9.999999974752427e-07,0.49013907625259495,0.14050699770450592,0.24112600088119507,0.2141299992799759,0.16001300513744354,0.09660500288009644,0.057176001369953156,0.04754199832677841,0.032885998487472534,0.010006999596953392,7.999999979801942e-06,0.01129363352978532
71,0.10182,0.310706,0.169365,0.094933,0.090636,0.08889,0.080893,0.055108,0.007648,1e-06,0.03529899939894676,0.045271001756191254,0.12229900062084198,0.18593700230121613,0.1306760013103485,0.16456599533557892,0.10880699753761292,0.13418200612068176,0.07086499780416489,0.0020979999098926783,-0.5068461298942566,-0.21883735060691833,-0.1842995584011078,0.4999224841594696,-0.21883735060691833,-0.1842995584011078,0.4999224841594696,-0.21883735060691833,0.18535423278808594,-0.5068461298942566,-0.21883735060691833,0.18535423278808594,-0.5068461298942566,0.3591485619544983,-0.1842995584011078,0.4999224841594696,0.3591485619544983,-0.1842995584011078,0.4999224841594696,0.3591485619544983,0.18535423278808594,-0.5068461298942566,0.3591485619544983,0.18535423278808594,2.7235445976257324,0.21510080993175507,dolphin,4.652773710584188,0.053300999104976654,0.20371000468730927,0.3013550043106079,0.25405800342559814,0.13779599964618683,0.04298200085759163,0.006165000144392252,0.0006019999855197966,2.9999999242136255e-05,9.999999974752427e-07,1.0227521495043321,3.6110883812086176,data\benchmark\db\0\m73\m73.off,0,1000.0,506.0,0.034839000552892685,0.15403799712657928,0.2604439854621887,0.25463899970054626,0.16774000227451324,0.08236999809741974,0.034630000591278076,0.010003999806940556,0.001294999965466559,9.999999974752427e-07,0.6688104435259512,0.07227300107479095,0.164465993642807,0.16902999579906464,0.14307600259780884,0.13568900525569916,0.12515999376773834,0.09121699631214142,0.07178500294685364,0.027295000851154327,9.000000318337698e-06,0.023843632355022605
72,0.205114,0.265381,0.124478,0.074028,0.06846,0.065968,0.075588,0.092817,0.028164,2e-06,0.14977200329303741,0.3177950084209442,0.35708001255989075,0.042934998869895935,0.005996000021696091,0.008170000277459621,0.012067999690771103,0.020433999598026276,0.08376400172710419,0.0019859999883919954,-0.7241536974906921,-0.19742423295974731,-0.1162874773144722,0.2783213257789612,-0.19742423295974731,-0.1162874773144722,0.2783213257789612,-0.19742423295974731,0.2161864936351776,-0.7241536974906921,-0.19742423295974731,0.2161864936351776,-0.7241536974906921,0.15839897096157074,-0.1162874773144722,0.2783213257789612,0.15839897096157074,-0.1162874773144722,0.2783213257789612,0.15839897096157074,0.2161864936351776,-0.7241536974906921,0.15839897096157074,0.2161864936351776,3.0151984691619873,0.11859475076198578,dolphin,3.98436051867076,0.198171004652977,0.30877700448036194,0.23764599859714508,0.14919200539588928,0.06963200122117996,0.02679399959743023,0.008023000322282314,0.0015510000521317124,0.00021300000662449747,9.999999974752427e-07,1.0051091637589158,5.082671680821221,data\benchmark\db\0\m74\m74.off,0,999.0,492.0,0.1540530025959015,0.21761099994182587,0.19961600005626678,0.1467680037021637,0.1358730047941208,0.08584599941968918,0.03857700154185295,0.017588000744581223,0.00406700000166893,9.999999974752427e-07,0.3558527561047876,0.28662198781967163,0.15315300226211548,0.14654399454593658,0.10868000239133835,0.10706300288438797,0.03522900119423866,0.044881999492645264,0.055025000125169754,0.06278800219297409,1.4000000192027073e-05,0.01
73,0.193146,0.263695,0.134769,0.091787,0.07866,0.063297,0.068376,0.077346,0.028923,1e-06,0.2830039858818054,0.174919992685318,0.10617300122976303,0.11075600236654282,0.186380997300148,0.09040500223636627,0.019795000553131104,0.01610100083053112,0.01066999975591898,0.0017950000474229455,-0.57451993227005,-0.2539122998714447,-0.13988614082336426,0.4295904040336609,-0.2539122998714447,-0.13988614082336426,0.4295904040336609,-0.2539122998714447,0.18611173331737518,-0.57451993227005,-0.2539122998714447,0.18611173331737518,-0.57451993227005,0.27494198083877563,-0.13988614082336426,0.4295904040336609,0.27494198083877563,-0.13988614082336426,0.4295904040336609,0.27494198083877563,0.18611173331737518,-0.57451993227005,0.27494198083877563,0.18611173331737518,3.080112934112549,0.17311401665210724,shark,8.57849885817606,0.07047399878501892,0.2842400074005127,0.37053701281547546,0.20059800148010254,0.05794300138950348,0.012687000446021557,0.0030950000509619713,0.00039400000241585076,3.099999958067201e-05,9.999999974752427e-07,1.0221429655675005,2.6688343312904204,data\benchmark\db\0\m75\m75.off,0,1000.0,553.0,0.04067699983716011,0.2060219943523407,0.3306480050086975,0.27015000581741333,0.09982199966907501,0.03823800012469292,0.011745000258088112,0.0022899999748915434,0.0004070000140927732,9.999999974752427e-07,0.45950251252635066,0.12934699654579163,0.26449599862098694,0.23514199256896973,0.18762600421905518,0.08566000312566757,0.057443998754024506,0.026823999360203743,0.01067699957638979,0.0027759999502450228,7.999999979801942e-06,0.01
74,0.172749,0.259166,0.151293,0.103483,0.083309,0.06764,0.068511,0.073026,0.020822,1e-06,0.2310280054807663,0.25590500235557556,0.13894599676132202,0.14313000440597534,0.08558700233697891,0.039684001356363297,0.04025699943304062,0.03776400163769722,0.02572700008749962,0.001972000114619732,-0.6259859800338745,-0.16762810945510864,-0.1855587512254715,0.37750309705734253,-0.16762810945510864,-0.1855587512254715,0.37750309705734253,-0.16762810945510864,0.2025613635778427,-0.6259859800338745,-0.16762810945510864,0.2025613635778427,-0.6259859800338745,0.17989063262939453,-0.1855587512254715,0.37750309705734253,0.17989063262939453,-0.1855587512254715,0.37750309705734253,0.17989063262939453,0.2025613635778427,-0.6259859800338745,0.17989063262939453,0.2025613635778427,2.887582540512085,0.13534961640834808,shark,5.75670039857201,0.06239299848675728,0.24351100623607635,0.3392080068588257,0.23882299661636353,0.09001199901103973,0.02169100008904934,0.0038010000716894865,0.0005189999938011169,4.099999932805076e-05,9.999999974752427e-07,1.0042377944261764,3.9968959697542834,data\benchmark\db\0\m76\m76.off,0,1000.0,502.0,0.03272299841046333,0.154556006193161,0.26160600781440735,0.26693201065063477,0.17128999531269073,0.07853800058364868,0.026260999962687492,0.007385999895632267,0.0007070000283420086,9.999999974752427e-07,0.4078903041691745,0.10880400240421295,0.2517159879207611,0.23614899814128876,0.1337990015745163,0.08604700118303299,0.08617600053548813,0.05448099970817566,0.03291599825024605,0.00990699976682663,4.999999873689376e-06,0.010209443555015069
75,0.176976,0.282717,0.132379,0.087447,0.075036,0.068595,0.076994,0.079703,0.020152,1e-06,0.09143699705600739,0.22443899512290955,0.20987099409103394,0.13534800708293915,0.07751999795436859,0.08324500173330307,0.07793200016021729,0.08319099992513657,0.015188000164926052,0.0018289999570697546,-0.5467867255210876,-0.2720670700073242,-0.16571271419525146,0.5261448621749878,-0.2720670700073242,-0.16571271419525146,0.5261448621749878,-0.2720670700073242,0.24242272973060608,-0.5467867255210876,-0.2720670700073242,0.24242272973060608,-0.5467867255210876,0.24400544166564941,-0.16571271419525146,0.5261448621749878,0.24400544166564941,-0.16571271419525146,0.5261448621749878,0.24400544166564941,0.24242272973060608,-0.5467867255210876,0.24400544166564941,0.24242272973060608,2.628861427307129,0.22598886489868164,shark,13.962020210541624,0.07627400010824203,0.27892300486564636,0.349016010761261,0.21151599287986755,0.06685300171375275,0.014492000453174114,0.002524999901652336,0.0003539999888744205,4.600000102072954e-05,9.999999974752427e-07,1.0905462701546584,3.487727177471165,data\benchmark\db\0\m77\m77.off,0,1000.0,528.0,0.06064699962735176,0.24784299731254578,0.3402079939842224,0.22842499613761902,0.09203100204467773,0.025983000174164772,0.004112999886274338,0.000645000021904707,0.00010399999882793054,9.999999974752427e-07,0.6520608011891115,0.11698299646377563,0.2747189998626709,0.2010519951581955,0.1468989998102188,0.11899899691343307,0.08259300142526627,0.03820899873971939,0.016380000859498978,0.004162000026553869,3.999999989900971e-06,0.01325048644008463
76,0.208192,0.279411,0.112328,0.071068,0.066008,0.060437,0.081569,0.098185,0.022801,1e-06,0.039684999734163284,0.17495200037956238,0.16822600364685059,0.12489999830722809,0.10826200246810913,0.22174200415611267,0.10000800341367722,0.03960400074720383,0.020733999088406563,0.0018870000494644046,-0.4596928358078003,-0.1631242334842682,-0.17338749766349792,0.5749372839927673,-0.1631242334842682,-0.17338749766349792,0.5749372839927673,-0.1631242334842682,0.22922861576080322,-0.4596928358078003,-0.1631242334842682,0.22922861576080322,-0.4596928358078003,0.29270920157432556,-0.17338749766349792,0.5749372839927673,0.29270920157432556,-0.17338749766349792,0.5749372839927673,0.29270920157432556,0.22922861576080322,-0.4596928358078003,0.29270920157432556,0.22922861576080322,2.569768190383911,0.18988139927387238,shark,6.767255275992049,0.0697840005159378,0.24234500527381897,0.3399980068206787,0.24029399454593658,0.08515600115060806,0.019325999543070793,0.0028029999230057,0.00027099999715574086,2.2000000171829015e-05,9.999999974752427e-07,1.0487460614128092,4.292452772511112,data\benchmark\db\0\m78\m78.off,0,999.0,528.0,0.04834200069308281,0.17996199429035187,0.2922559976577759,0.2774209976196289,0.1458519995212555,0.04542800039052963,0.008886000141501427,0.0016789999790489674,0.00017299999308306724,9.999999974752427e-07,0.4426131048723902,0.12365999817848206,0.201431006193161,0.17800499498844147,0.1541910022497177,0.12150000035762787,0.08608900010585785,0.07822100073099136,0.04471699893474579,0.012183000333607197,3.000000106112566e-06,0.010643977213028143
77,0.306689,0.223869,0.084385,0.0522,0.050372,0.049821,0.068102,0.103619,0.060941,2e-06,0.14623600244522095,0.18231700360774994,0.14917099475860596,0.1444139927625656,0.1310030072927475,0.08138500154018402,0.0715629979968071,0.06633099913597107,0.025905000045895576,0.0016749999485909939,-0.5091229677200317,-0.07859091460704803,-0.16019290685653687,0.49976110458374023,-0.07859091460704803,-0.16019290685653687,0.49976110458374023,-0.07859091460704803,0.12287195026874542,-0.5091229677200317,-0.07859091460704803,0.12287195026874542,-0.5091229677200317,0.1588236689567566,-0.16019290685653687,0.49976110458374023,0.1588236689567566,-0.16019290685653687,0.49976110458374023,0.1588236689567566,0.12287195026874542,-0.5091229677200317,0.1588236689567566,0.12287195026874542,4.2494611740112305,0.06780076771974564,shark,1.7603703185730724,0.0598130002617836,0.22088299691677094,0.3265939950942993,0.2638149857521057,0.10451100021600723,0.020969999954104424,0.0030819999519735575,0.00030899999546818435,2.2000000171829015e-05,9.999999974752427e-07,1.0246329143016961,2.675673388564135,data\benchmark\db\0\m79\m79.off,0,1000.0,615.0,0.04083099961280823,0.18707099556922913,0.3078320026397705,0.28900501132011414,0.13383600115776062,0.03388199955224991,0.006560000125318766,0.0009130000253207982,6.900000153109431e-05,9.999999974752427e-07,0.27103089773359984,0.17139899730682373,0.2562110126018524,0.19458599388599396,0.14907899498939514,0.10770399868488312,0.0680840015411377,0.03571699932217598,0.014155000448226929,0.0030610000248998404,3.999999989900971e-06,0.01
78,0.04364,0.307683,0.213921,0.144009,0.113805,0.079377,0.059344,0.033958,0.00426,3e-06,0.03788600116968155,0.19337600469589233,0.2738339900970459,0.26269200444221497,0.08345499634742737,0.04793500155210495,0.07938600331544876,0.004910000134259462,0.01489999983459711,0.001626000041142106,-0.4865930676460266,-0.549482524394989,-0.2418839931488037,0.4374643564224243,-0.549482524394989,-0.2418839931488037,0.4374643564224243,-0.549482524394989,0.23541241884231567,-0.4865930676460266,-0.549482524394989,0.23541241884231567,-0.4865930676460266,0.3514057397842407,-0.2418839931488037,0.4374643564224243,0.3514057397842407,-0.2418839931488037,0.4374643564224243,0.3514057397842407,0.23541241884231567,-0.4865930676460266,0.3514057397842407,0.23541241884231567,1.9360241889953613,0.39733612537384033,bee,21.762594498380654,0.06643600016832352,0.24571199715137482,0.3233279883861542,0.23201100528240204,0.09998500347137451,0.026837000623345375,0.004964999854564667,0.0006680000224150717,5.700000110664405e-05,9.999999974752427e-07,1.1945913158330006,2.6858685672128266,data\benchmark\db\0\m8\m8.off,0,1000.0,605.0,0.0394509993493557,0.18421100080013275,0.3085150122642517,0.2672019898891449,0.13232700526714325,0.04622400179505348,0.01657800003886223,0.004563000053167343,0.0009280000231228769,9.999999974752427e-07,1.2576287345792112,0.07326400279998779,0.21819399297237396,0.2575739920139313,0.21245600283145905,0.11778199672698975,0.09395100176334381,0.018914999440312386,0.004922000225633383,0.002939000027254224,3.000000106112566e-06,0.0284280555755345
79,0.223993,0.264464,0.111649,0.073807,0.06666,0.059049,0.073988,0.09477,0.031619,1e-06,0.08036399632692337,0.19341400265693665,0.19122399389743805,0.13607700169086456,0.1397480070590973,0.09580300003290176,0.06706800311803818,0.07506600022315979,0.019226999953389168,0.0020089999306946993,-0.4427506625652313,-0.18205758929252625,-0.10452700406312943,0.5707442164421082,-0.18205758929252625,-0.10452700406312943,0.5707442164421082,-0.18205758929252625,0.19696752727031708,-0.4427506625652313,-0.18205758929252625,0.19696752727031708,-0.4427506625652313,0.22444328665733337,-0.10452700406312943,0.5707442164421082,0.22444328665733337,-0.10452700406312943,0.5707442164421082,0.22444328665733337,0.19696752727031708,-0.4427506625652313,0.22444328665733337,0.19696752727031708,3.361569404602051,0.12421169131994247,shark,5.415018603457482,0.06496399641036987,0.24666300415992737,0.33316901326179504,0.23396499454975128,0.0925460010766983,0.023736000061035156,0.004354000091552734,0.0005590000073425472,4.3000000005122274e-05,9.999999974752427e-07,1.0215874566297247,1.3089673725740554,data\benchmark\db\0\m80\m80.off,0,999.0,522.0,0.04705899953842163,0.2051209956407547,0.3037889897823334,0.25023698806762695,0.13478200137615204,0.04805399850010872,0.009499999694526196,0.001366000040434301,9.100000170292333e-05,9.999999974752427e-07,0.394170491438168,0.1355070024728775,0.236068993806839,0.19816899299621582,0.13252900540828705,0.10694699734449387,0.08902300149202347,0.06084899976849556,0.03565699979662895,0.005241999868303537,7.999999979801942e-06,0.01
80,0.252641,0.241117,0.113804,0.069118,0.062224,0.059115,0.069618,0.094329,0.038033,1e-06,0.23126700520515442,0.16926999390125275,0.15064799785614014,0.12766499817371368,0.136011004447937,0.08862599730491638,0.04626300185918808,0.031014999374747276,0.017340999096632004,0.0018939999863505363,-0.5812234878540039,-0.20606093108654022,-0.09630750119686127,0.4257420301437378,-0.20606093108654022,-0.09630750119686127,0.4257420301437378,-0.20606093108654022,0.1862427294254303,-0.5812234878540039,-0.20606093108654022,0.1862427294254303,-0.5812234878540039,0.19866153597831726,-0.09630750119686127,0.4257420301437378,0.19866153597831726,-0.09630750119686127,0.4257420301437378,0.19866153597831726,0.1862427294254303,-0.5812234878540039,0.19866153597831726,0.1862427294254303,3.5638461112976074,0.11515095084905624,shark,3.025818293763063,0.06398200243711472,0.2121960073709488,0.3172909915447235,0.26945701241493225,0.10840000212192535,0.023934999480843544,0.004166000057011843,0.0005430000019259751,2.9000000722589903e-05,9.999999974752427e-07,1.0090712052700268,4.925875334732057,data\benchmark\db\0\m81\m81.off,0,999.0,518.0,0.04362700134515762,0.16807100176811218,0.2881210148334503,0.302154004573822,0.14695900678634644,0.04028100147843361,0.009503000415861607,0.0012410000199452043,4.199999966658652e-05,9.999999974752427e-07,0.3454646355080509,0.13718800246715546,0.23782800137996674,0.21566399931907654,0.1556369960308075,0.10882700234651566,0.07111600041389465,0.04358299821615219,0.025721000507473946,0.004428999964147806,7.000000096013537e-06,0.010976345920272912
81,0.02787,0.27154,0.225858,0.176552,0.128123,0.079914,0.052852,0.033658,0.003632,1e-06,0.09581899642944336,0.10770600289106369,0.21302999556064606,0.2690240144729614,0.15557600557804108,0.037762999534606934,0.049702998250722885,0.06146100163459778,0.007946999743580818,0.0019710001070052385,-0.3292534053325653,-0.7079077363014221,-0.29497039318084717,0.6228071451187134,-0.7079077363014221,-0.29497039318084717,0.6228071451187134,-0.7079077363014221,0.2933359742164612,-0.3292534053325653,-0.7079077363014221,0.2933359742164612,-0.3292534053325653,0.3596826195716858,-0.29497039318084717,0.6228071451187134,0.3596826195716858,-0.29497039318084717,0.6228071451187134,0.3596826195716858,0.2933359742164612,-0.3292534053325653,0.3596826195716858,0.2933359742164612,1.8146843910217285,0.597960889339447,snake,19.373458961732908,0.07776899635791779,0.2612920105457306,0.2695469856262207,0.1586810052394867,0.1047540009021759,0.08027199655771255,0.038878001272678375,0.007679999805986881,0.0011259999591857195,9.999999974752427e-07,1.0895296444151328,2.7930004262360075,data\benchmark\db\0\m82\m82.off,0,1000.0,502.0,0.05171699821949005,0.17837299406528473,0.2154339998960495,0.2069700062274933,0.16755899786949158,0.11700700223445892,0.05446400120854378,0.006876999977976084,0.0015979999443516135,9.999999974752427e-07,0.6028646886599816,0.07981199771165848,0.10964100062847137,0.11811800301074982,0.1494150012731552,0.2268179953098297,0.15027399361133575,0.12026199698448181,0.04061400145292282,0.005042000208050013,3.999999989900971e-06,0.01
82,0.027967,0.272555,0.242339,0.163734,0.121587,0.08331,0.055875,0.029485,0.003147,1e-06,0.06609100103378296,0.15210199356079102,0.17759999632835388,0.290692001581192,0.17630699276924133,0.04385700076818466,0.014534999616444111,0.025668000802397728,0.051288001239299774,0.0018599999602884054,-0.6512430906295776,-0.365462064743042,-0.37735769152641296,0.406049907207489,-0.365462064743042,-0.37735769152641296,0.406049907207489,-0.365462064743042,0.316018283367157,-0.6512430906295776,-0.365462064743042,0.316018283367157,-0.6512430906295776,0.32154566049575806,-0.37735769152641296,0.406049907207489,0.32154566049575806,-0.37735769152641296,0.406049907207489,0.32154566049575806,0.316018283367157,-0.6512430906295776,0.32154566049575806,0.316018283367157,1.538982629776001,0.5036463737487793,snake,48.23694946640464,0.04237600043416023,0.14798900485038757,0.22067700326442719,0.21879799664020538,0.1814190000295639,0.12006600201129913,0.056331001222133636,0.011837000027298927,0.000506000011228025,9.999999974752427e-07,1.0773686067648045,4.968595339103874,data\benchmark\db\0\m83\m83.off,0,1000.0,546.0,0.025637999176979065,0.11056999862194061,0.17666499316692352,0.19867299497127533,0.20446200668811798,0.1675329953432083,0.09372799843549728,0.02195199951529503,0.0007779999868944287,9.999999974752427e-07,1.316814035245546,0.06324700266122818,0.13485999405384064,0.1619119942188263,0.20880000293254852,0.1688220053911209,0.14823900163173676,0.06900200247764587,0.029319999739527702,0.015791000798344612,7.000000096013537e-06,0.02045834820041431
83,0.484461,0.084228,0.049496,0.034973,0.046577,0.029263,0.039839,0.059969,0.171193,1e-06,0.04160299897193909,0.03489299863576889,0.07698199898004532,0.048928000032901764,0.04008999839425087,0.04021700099110603,0.04341299831867218,0.2762100100517273,0.3958919942378998,0.0017719999887049198,-0.5175207853317261,-0.027749348431825638,-0.021446330472826958,0.4824292063713074,-0.027749348431825638,-0.021446330472826958,0.4824292063713074,-0.027749348431825638,0.024405041709542274,-0.5175207853317261,-0.027749348431825638,0.024405041709542274,-0.5175207853317261,0.02780998684465885,-0.021446330472826958,0.4824292063713074,0.02780998684465885,-0.021446330472826958,0.4824292063713074,0.02780998684465885,0.024405041709542274,-0.5175207853317261,0.02780998684465885,0.024405041709542274,21.808507919311523,0.0025473444256931543,snake,0.09880433564077319,0.041308000683784485,0.11250799894332886,0.18839600682258606,0.2133139967918396,0.19019199907779694,0.13977399468421936,0.07826600223779678,0.03218499943614006,0.004056000150740147,9.999999974752427e-07,0.9999645279522608,3.3203837806761367,data\benchmark\db\0\m84\m84.off,0,1000.0,574.0,0.06396199762821198,0.08659300208091736,0.122018001973629,0.1693519949913025,0.181645005941391,0.1519010066986084,0.11642400175333023,0.08516699820756912,0.022936999797821045,9.999999974752427e-07,0.10377102948087782,0.28349098563194275,0.09026800096035004,0.08132000267505646,0.06413699686527252,0.058970000594854355,0.07000400125980377,0.07354799658060074,0.06138699874281883,0.21686099469661713,1.4000000192027073e-05,0.01
84,0.054448,0.297405,0.204235,0.14275,0.111577,0.081631,0.063628,0.039001,0.005324,1e-06,0.04883899912238121,0.1140109971165657,0.10518199950456619,0.288098007440567,0.12414400279521942,0.05236100032925606,0.12972499430179596,0.07070299983024597,0.06517600268125534,0.0017610000213608146,-0.4253075122833252,-0.2980567514896393,-0.2767149806022644,0.5826319456100464,-0.2980567514896393,-0.2767149806022644,0.5826319456100464,-0.2980567514896393,0.26096177101135254,-0.4253075122833252,-0.2980567514896393,0.26096177101135254,-0.4253075122833252,0.19754785299301147,-0.2767149806022644,0.5826319456100464,0.19754785299301147,-0.2767149806022644,0.5826319456100464,0.19754785299301147,0.26096177101135254,-0.4253075122833252,0.19754785299301147,0.26096177101135254,2.033757209777832,0.2685907483100891,snake,18.7179432314866,0.04986099898815155,0.18191799521446228,0.24693399667739868,0.20289400219917297,0.1395300030708313,0.09978300333023071,0.05431300029158592,0.021530000492930412,0.003235999960452318,9.999999974752427e-07,1.0412743261602593,4.16206921196149,data\benchmark\db\0\m85\m85.off,0,999.0,554.0,0.030789999291300774,0.12235499918460846,0.1636209934949875,0.20777900516986847,0.19056999683380127,0.1294569969177246,0.08733300119638443,0.05178200080990791,0.016311999410390854,9.999999974752427e-07,0.5959870635591062,0.070872001349926,0.14615100622177124,0.16091500222682953,0.1914519965648651,0.15895000100135803,0.15509100258350372,0.06789000332355499,0.03457200154662132,0.014100000262260437,7.000000096013537e-06,0.01
