,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
253,0.426837,0.093125,0.051628,0.048047,0.134758,0.033443,0.030841,0.044697,0.136615,9e-06,0.18273800611495972,0.09121300280094147,0.0,0.0,0.0,0.0,0.09126699715852737,0.45057299733161926,0.18234199285507202,0.001867000013589859,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.20353099703788757,0.02500000037252903,0.02500000037252903,0.20353099703788757,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.06507329642772675,0.02500000037252903,0.20353099703788757,0.06507329642772675,0.02500000037252903,0.20353099703788757,0.06507329642772675,0.9750000238418579,0.02500000037252903,0.06507329642772675,0.9750000238418579,23.706560134887695,0.006796609610319138,blade,0.0580941065498892,0.18022200465202332,0.3455039858818054,0.26732000708580017,0.13136200606822968,0.04863699898123741,0.019291000440716743,0.006492000073194504,0.0010849999962374568,8.600000001024455e-05,9.999999974752427e-07,0.9500657718540463,33.5330635309662,data/benchmark/db/7/m714/m714.off,0,1036.0,526.0,0.26898398995399475,0.3235960006713867,0.24350500106811523,0.08338800072669983,0.03358900174498558,0.03258100152015686,0.012457000091671944,0.001610000035725534,0.0002849999873433262,4.999999873689376e-06,0.08693503169501712,0.3590500056743622,0.22045199573040009,0.022484000772237778,0.0,0.0165180005133152,0.08778499811887741,0.1329360008239746,0.11611200124025345,0.0446459986269474,1.700000029813964e-05,0.01
254,0.021958,0.261806,0.251819,0.171616,0.159913,0.083849,0.041647,0.007151,0.000236,5e-06,0.12389200180768967,0.012362999841570854,0.06190099939703941,0.06182299926877022,0.08695200085639954,0.06167000159621239,0.11061800271272659,0.2463030070066452,0.22218500077724457,0.012292999774217606,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8064470291137695,0.02500000037252903,0.02500000037252903,0.8064470291137695,0.02500000037252903,0.8034120202064514,0.02500000037252903,0.02500000037252903,0.8034120202064514,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.8064470291137695,0.9750000238418579,0.02500000037252903,0.8064470291137695,0.9750000238418579,0.8034120202064514,0.02500000037252903,0.9750000238418579,0.8034120202064514,1.2204333543777466,0.5778734087944031,handheld,1.1847781071937835,0.1048159971833229,0.08064600080251694,0.14820300042629242,0.1938599944114685,0.17176300287246704,0.13287800550460815,0.09415099769830704,0.05358700081706047,0.02009500004351139,9.999999974752427e-07,0.9508070388775763,10.332187202485443,data/benchmark/db/7/m760/m760.off,0,136.0,81.0,0.049219999462366104,0.051562998443841934,0.11997699737548828,0.14361099898815155,0.1761779934167862,0.17888499796390533,0.12618300318717957,0.09205199778079987,0.06232199817895889,9.000000318337698e-06,1.7379945792236762,0.047770000994205475,0.06429299712181091,0.1383890062570572,0.12419000267982483,0.14979399740695953,0.16182899475097656,0.1584469974040985,0.06713499873876572,0.08783700317144394,0.00031599999056197703,0.19793743101035943
255,0.122051,0.294232,0.144729,0.124465,0.101889,0.076009,0.07021,0.053286,0.013128,1e-06,0.0007740000146441162,0.06595499813556671,0.10116200149059296,0.24446000158786774,0.13431499898433685,0.04882600158452988,0.10547100007534027,0.10522600263357162,0.19345100224018097,0.0003600000054575503,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.4729889929294586,0.02500000037252903,0.02500000037252903,0.4729889929294586,0.02500000037252903,0.6037269830703735,0.02500000037252903,0.9750000238418579,0.6037269830703735,0.02500000037252903,0.9750000238418579,0.6037269830703735,0.4729889929294586,0.02500000037252903,0.6037269830703735,0.4729889929294586,2.1205880641937256,0.24630017578601837,seat,2322.8051455617674,0.06211800128221512,0.19223900139331818,0.24023699760437012,0.22156700491905212,0.16275499761104584,0.0898519977927208,0.029046999290585518,0.0020119999535381794,0.0001720000000204891,9.999999974752427e-07,1.044202012697013,16.8855540353233,data/benchmark/db/7/m767/m767.off,0,5188.0,2695.0,0.04125199839472771,0.12605400383472443,0.21211400628089905,0.21358999609947205,0.1953289955854416,0.15695099532604218,0.04769999906420708,0.006000000052154064,0.0010089999996125698,9.999999974752427e-07,2.972727159517145,0.06745599955320358,0.1325940042734146,0.22566400468349457,0.1317729949951172,0.11705199629068375,0.09757500141859055,0.11255200207233429,0.09909799695014954,0.01623399928212166,1.9999999949504854e-06,0.01
256,0.065399,0.300763,0.201492,0.141703,0.101427,0.072442,0.06059,0.048419,0.007764,1e-06,0.00393400015309453,0.003696999978274107,0.02308100089430809,0.18740400671958923,0.17567899823188782,0.21298499405384064,0.12018600106239319,0.22947700321674347,0.04335400089621544,0.00020300000323913991,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.47783300280570984,0.02500000037252903,0.02500000037252903,0.47783300280570984,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.47783300280570984,0.02500000037252903,0.9750000238418579,0.47783300280570984,2.0979037284851074,0.40868180990219116,wheel,423.5449569866288,0.19607500731945038,0.3871909976005554,0.23755000531673431,0.09529300034046173,0.042197998613119125,0.024754000827670097,0.013497999869287014,0.003212000010535121,0.0002280000044265762,9.999999974752427e-07,1.0118493494625933,5.732383409666533,data/benchmark/db/7/m740/m740.off,0,7556.0,4352.0,0.06719499826431274,0.15123499929904938,0.2122340053319931,0.24041399359703064,0.17341899871826172,0.10797400027513504,0.040970999747514725,0.006388000212609768,0.00016900000628083944,9.999999974752427e-07,4.721031821172195,0.07399000227451324,0.08886399865150452,0.18669100105762482,0.2407580018043518,0.12880699336528778,0.18121400475502014,0.07917000353336334,0.018964000046253204,0.0015399999683722854,1.9999999949504854e-06,0.046868326564188906
257,0.040746,0.289974,0.182407,0.209891,0.123123,0.080495,0.046606,0.024395,0.002362,1e-06,0.11540299654006958,0.08457300066947937,0.11269500106573105,0.11379300057888031,0.1445779949426651,0.07978600263595581,0.23842400312423706,0.05133799836039543,0.05789100006222725,0.0015190000412985682,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7566779851913452,0.02500000037252903,0.02500000037252903,0.7566779851913452,0.02500000037252903,0.7806119918823242,0.02500000037252903,0.02500000037252903,0.7806119918823242,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.7566779851913452,0.9750000238418579,0.02500000037252903,0.7566779851913452,0.9750000238418579,0.7806119918823242,0.02500000037252903,0.9750000238418579,0.7806119918823242,1.2983853816986084,0.5252215266227722,seat,13.0927489361342,0.059836000204086304,0.17099100351333618,0.22401900589466095,0.18297700583934784,0.11099699884653091,0.13001899421215057,0.07606899738311768,0.03647499904036522,0.008616000413894653,9.999999974752427e-07,1.1296927524199658,19.79889977506592,data/benchmark/db/7/m786/m786.off,0,1246.0,641.0,0.03826399892568588,0.14290499687194824,0.13930700719356537,0.11910799890756607,0.15471099317073822,0.19949300587177277,0.11031299829483032,0.06630799919366837,0.029589999467134476,9.999999974752427e-07,1.42433580827465,0.0961259976029396,0.03085399977862835,0.12353900074958801,0.23932699859142303,0.022755000740289688,0.17391300201416016,0.1926169991493225,0.08087000250816345,0.03999599814414978,3.000000106112566e-06,0.04417504314642429
258,0.036418,0.293943,0.23552,0.156192,0.116675,0.079802,0.05235,0.0269,0.002199,1e-06,0.049672000110149384,0.10048799961805344,0.09771600365638733,0.11073499917984009,0.11972899734973907,0.13018499314785004,0.16478000581264496,0.13022500276565552,0.09566599875688553,0.0008040000102482736,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.37589800357818604,0.02500000037252903,0.02500000037252903,0.37589800357818604,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.37589800357818604,0.02500000037252903,0.9750000238418579,0.37589800357818604,2.7073395252227783,0.3166854679584503,wheel,12.168063567302212,0.03259599953889847,0.10051299631595612,0.18745900690555573,0.24092799425125122,0.22067999839782715,0.14663100242614746,0.056216999888420105,0.013814999721944332,0.0011599999852478504,9.999999974752427e-07,0.9622396002569266,22.171147975617263,data/benchmark/db/7/m748/m748.off,0,2490.0,1247.0,0.016313999891281128,0.06300699710845947,0.1475290060043335,0.22416600584983826,0.22214899957180023,0.17821399867534637,0.10623200237751007,0.03897999972105026,0.0034080001059919596,9.999999974752427e-07,2.2575246763331633,0.02432199940085411,0.08940599858760834,0.12699000537395477,0.1569020003080368,0.16525299847126007,0.16977499425411224,0.14215399324893951,0.10235700011253357,0.022840000689029694,9.999999974752427e-07,0.0914348670143843
259,0.028176,0.286213,0.245374,0.168771,0.121875,0.074291,0.047928,0.02516,0.002116,9.6e-05,0.002598999999463558,0.0,0.1377750039100647,0.14258499443531036,0.1380160003900528,0.23247000575065613,0.17488199472427368,0.08756700158119202,0.08144400268793106,0.002662000013515353,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3392620086669922,0.02500000037252903,0.02500000037252903,0.3392620086669922,0.02500000037252903,0.35543501377105713,0.02500000037252903,0.02500000037252903,0.35543501377105713,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.3392620086669922,0.9750000238418579,0.02500000037252903,0.3392620086669922,0.9750000238418579,0.35543501377105713,0.02500000037252903,0.9750000238418579,0.35543501377105713,3.0229554176330566,0.09865100681781769,handheld,199.9494355280422,0.041985999792814255,0.09565000236034393,0.21211999654769897,0.2708919942378998,0.22440999746322632,0.11673499643802643,0.03407900035381317,0.004002999980002642,0.00012399999832268804,9.999999974752427e-07,0.9500000271828225,17.34025617843792,data/benchmark/db/7/m752/m752.off,0,780.0,378.0,0.018629999831318855,0.09003400057554245,0.24570399522781372,0.31452998518943787,0.22648100554943085,0.08817899972200394,0.01548799965530634,0.000775999971665442,0.00017699999443721026,9.999999974752427e-07,1.3125751725721366,0.07620999962091446,0.2779279947280884,0.3627470135688782,0.19425800442695618,0.06277299672365189,0.023346999660134315,0.001269000000320375,0.0008709999965503812,0.0005890000029467046,7.999999979801942e-06,0.01
260,0.225266,0.138225,0.101605,0.16413,0.230229,0.060927,0.044419,0.0244,0.010797,2e-06,0.23612600564956665,0.2273779958486557,0.03632200136780739,0.0,0.0,0.0,0.0438309982419014,0.3924260139465332,0.0623680017888546,0.0015490000369027257,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.2429399937391281,0.02500000037252903,0.02500000037252903,0.2429399937391281,0.02500000037252903,0.3699580132961273,0.02500000037252903,0.9750000238418579,0.3699580132961273,0.02500000037252903,0.9750000238418579,0.3699580132961273,0.2429399937391281,0.02500000037252903,0.3699580132961273,0.2429399937391281,4.3589982986450195,0.07142113894224167,seat,15.61229656277901,0.11119499802589417,0.19704300165176392,0.1986140012741089,0.12254399806261063,0.0853549987077713,0.21233400702476501,0.051982998847961426,0.019305000081658363,0.001626000041142106,9.999999974752427e-07,0.9890026105827536,21.925400782015075,data/benchmark/db/7/m779/m779.off,0,1268.0,660.0,0.14299100637435913,0.119937002658844,0.14159299433231354,0.06323199719190598,0.23834000527858734,0.18271300196647644,0.08023100346326828,0.02884499914944172,0.0021170000545680523,9.999999974752427e-07,0.5610131682584582,0.12224800139665604,0.2595970034599304,0.09479600191116333,0.023138999938964844,0.0,0.04263199865818024,0.3366439938545227,0.11027199774980545,0.01066800020635128,3.999999989900971e-06,0.01
261,0.011985,0.294829,0.25841,0.154596,0.115762,0.080092,0.059662,0.023663,0.001,1e-06,0.006517999805510044,0.030021000653505325,0.13245399296283722,0.19750499725341797,0.1926870048046112,0.2036380022764206,0.2062010020017624,0.006085999775677919,0.024476999416947365,0.0004130000015720725,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6394450068473816,0.02500000037252903,0.02500000037252903,0.6394450068473816,0.02500000037252903,0.7776060104370117,0.02500000037252903,0.02500000037252903,0.7776060104370117,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.6394450068473816,0.9750000238418579,0.02500000037252903,0.6394450068473816,0.9750000238418579,0.7776060104370117,0.02500000037252903,0.9750000238418579,0.7776060104370117,1.54611074924469,0.4393133223056793,seat,34.58356188227081,0.05576299875974655,0.18255099654197693,0.2064419984817505,0.22552600502967834,0.20237499475479126,0.099932000041008,0.024538999423384666,0.00267999991774559,0.00019099999917671084,9.999999974752427e-07,1.2146209744333059,12.583346239582065,data/benchmark/db/7/m792/m792.off,0,4782.0,2413.0,0.05053199827671051,0.10120400041341782,0.15212899446487427,0.24939599633216858,0.2404710054397583,0.1494230031967163,0.045127999037504196,0.009538999758660793,0.002177000045776367,9.999999974752427e-07,1.2604239357727889,0.05955500155687332,0.13269400596618652,0.2389650046825409,0.2850410044193268,0.15249599516391754,0.0869859978556633,0.019274000078439713,0.013883000239729881,0.011105000041425228,9.999999974752427e-07,0.02262631952206079
262,0.066369,0.482414,0.043629,0.046768,0.090829,0.025811,0.029398,0.16004,0.054741,1e-06,0.31536799669265747,0.05497699975967407,0.051454998552799225,0.04384399950504303,0.03866500034928322,0.0400799997150898,0.2619650065898895,0.09645199775695801,0.09595099836587906,0.001243000035174191,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4183709919452667,0.02500000037252903,0.02500000037252903,0.4183709919452667,0.02500000037252903,0.09773369878530502,0.02500000037252903,0.02500000037252903,0.09773369878530502,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.4183709919452667,0.9750000238418579,0.02500000037252903,0.4183709919452667,0.9750000238418579,0.09773369878530502,0.02500000037252903,0.9750000238418579,0.09773369878530502,13.061346054077148,0.027180762961506844,blade,0.2229121058196678,0.09932199865579605,0.3127650022506714,0.29392099380493164,0.18259599804878235,0.07768700271844864,0.025330999866127968,0.006947999820113182,0.0013379999436438084,9.100000170292333e-05,9.999999974752427e-07,1.0192875168443227,24.35761415244159,data/benchmark/db/7/m700/m700.off,0,1504.0,800.0,0.07441700249910355,0.24332700669765472,0.2729189991950989,0.2137569934129715,0.11272499710321426,0.05507899820804596,0.022204000502824783,0.00494999997317791,0.0006210000137798488,9.999999974752427e-07,0.13610121722848467,0.22557100653648376,0.19091999530792236,0.10432499647140503,0.08681099861860275,0.09040100127458572,0.10945899784564972,0.10878200083971024,0.06600599735975266,0.017720000818371773,4.999999873689376e-06,0.01
263,0.243736,0.249045,0.100891,0.073555,0.07639,0.060874,0.061021,0.081714,0.052769,5e-06,0.17332099378108978,0.25857600569725037,0.24294500052928925,0.04985300078988075,0.020500000566244125,0.02043299935758114,0.020448999479413033,0.054340001195669174,0.1581760048866272,0.0014070000033825636,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4428569972515106,0.02500000037252903,0.02500000037252903,0.4428569972515106,0.02500000037252903,0.0810713991522789,0.02500000037252903,0.02500000037252903,0.0810713991522789,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.4428569972515106,0.9750000238418579,0.02500000037252903,0.4428569972515106,0.9750000238418579,0.0810713991522789,0.02500000037252903,0.9750000238418579,0.0810713991522789,16.942684173583984,0.022258335724473,blade,14.894099793169868,0.06796000152826309,0.21707899868488312,0.26455599069595337,0.21314799785614014,0.13509400188922882,0.06113399937748909,0.025823000818490982,0.013264000415802002,0.0019409999949857593,9.999999974752427e-07,0.9906332364257247,16.12774009099335,data/benchmark/db/7/m727/m727.off,0,1346.0,681.0,0.11491700261831284,0.27034899592399597,0.23953400552272797,0.16448800265789032,0.07752300053834915,0.0459199994802475,0.04403400048613548,0.032853998243808746,0.010379999876022339,9.999999974752427e-07,0.5522752033998377,0.18371699750423431,0.16089099645614624,0.14680999517440796,0.11356599628925323,0.09549299627542496,0.10672599822282791,0.07016099989414215,0.08129200339317322,0.04134200140833855,1.9999999949504854e-06,0.01
264,0.061764,0.296599,0.191009,0.142516,0.122726,0.096297,0.064011,0.022707,0.00237,1e-06,0.11706099659204483,0.08218999952077866,0.08180999755859375,0.07448100298643112,0.07412000000476837,0.0933689996600151,0.10162699967622757,0.1285330057144165,0.24287199974060059,0.0039369999431073666,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.1113789975643158,0.02500000037252903,0.02500000037252903,0.1113789975643158,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.1113789975643158,0.02500000037252903,0.9750000238418579,0.1113789975643158,10.99804401397705,0.07795705646276474,wheel,21.316740096838064,0.14208100736141205,0.04922100156545639,0.09650500118732452,0.12579399347305298,0.14567799866199493,0.1574690043926239,0.16054999828338623,0.1050179973244667,0.0176829993724823,9.999999974752427e-07,0.9540860749177317,33.188330773564736,data/benchmark/db/7/m743/m743.off,0,1020.0,512.0,0.026670999825000763,0.07949600368738174,0.12070000171661377,0.15841400623321533,0.13850800693035126,0.13500599563121796,0.13343499600887299,0.13254499435424805,0.07522399723529816,9.999999974752427e-07,1.9594200249640883,0.05466099828481674,0.08803199976682663,0.08087799698114395,0.08280199766159058,0.08656299859285355,0.09822700172662735,0.11912500113248825,0.16444799304008484,0.22520099580287933,6.299999949987978e-05,0.05586048877749761
265,0.034947,0.286928,0.215808,0.173714,0.143993,0.068395,0.042395,0.027129,0.00669,1e-06,0.06345800310373306,0.011579999700188637,0.01891699992120266,0.13959099352359772,0.11529000103473663,0.1236409991979599,0.17491500079631805,0.2273540049791336,0.1242230013012886,0.0010310000507161021,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5696070194244385,0.02500000037252903,0.02500000037252903,0.5696070194244385,0.02500000037252903,0.5696070194244385,0.02500000037252903,0.02500000037252903,0.5696070194244385,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.5696070194244385,0.9750000238418579,0.02500000037252903,0.5696070194244385,0.9750000238418579,0.5696070194244385,0.02500000037252903,0.9750000238418579,0.5696070194244385,1.7443771362304688,0.28176701068878174,seat,90.8965936854233,0.04774999991059303,0.15373200178146362,0.201664999127388,0.17982299625873566,0.13852199912071228,0.16562800109386444,0.09628300368785858,0.015484999865293503,0.0011109999613836408,9.999999974752427e-07,1.093500154694953,22.828389488018406,data/benchmark/db/7/m785/m785.off,0,1788.0,960.0,0.02851399965584278,0.09489499777555466,0.11717899888753891,0.13476699590682983,0.16182999312877655,0.17731399834156036,0.17633399367332458,0.09457699954509735,0.014588999561965466,9.999999974752427e-07,1.1154252432165979,0.0586480014026165,0.0591219998896122,0.16651800274848938,0.20995299518108368,0.14408999681472778,0.10722599923610687,0.13170500099658966,0.09653200209140778,0.026204999536275864,9.999999974752427e-07,0.011618784915402358
266,0.234301,0.162457,0.135797,0.118741,0.149526,0.078581,0.054919,0.036355,0.029321,2e-06,0.06250999867916107,0.0,0.0,0.0,0.0,0.11603499948978424,0.4259929955005646,0.061292000114917755,0.33058100938796997,0.0035890000872313976,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.18139900267124176,0.02500000037252903,0.02500000037252903,0.18139900267124176,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.10418199747800827,0.02500000037252903,0.18139900267124176,0.10418199747800827,0.02500000037252903,0.18139900267124176,0.10418199747800827,0.9750000238418579,0.02500000037252903,0.10418199747800827,0.9750000238418579,11.997676849365234,0.011764786206185818,handheld,0.4572900281841985,0.07217299938201904,0.2083660066127777,0.30375200510025024,0.22360099852085114,0.11477100104093552,0.05091800168156624,0.01927899941802025,0.005487999878823757,0.0016509999986737967,9.999999974752427e-07,0.9500042907096563,35.38292779927589,data/benchmark/db/7/m721/m721.off,0,530.0,275.0,0.0823730006814003,0.22752100229263306,0.30918100476264954,0.17593899369239807,0.09221900254487991,0.05768899992108345,0.02748499996960163,0.02068600058555603,0.006905999965965748,9.999999974752427e-07,0.17293439074008546,0.3737190067768097,0.21175800263881683,0.2985770106315613,0.0,0.0,0.0,0.05849900096654892,0.016287999227643013,0.04113300144672394,2.5999999706982635e-05,0.01
267,0.209051,0.184528,0.099966,0.13291,0.18777,0.083488,0.048938,0.04333,0.010007,1.2e-05,0.2846679985523224,0.04112200066447258,0.40435299277305603,0.1725820004940033,0.013007000088691711,0.012749999761581421,0.01737000048160553,0.021587999537587166,0.030417999252676964,0.002142000012099743,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.1255359947681427,0.02500000037252903,0.02500000037252903,0.1255359947681427,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.3185499906539917,0.02500000037252903,0.1255359947681427,0.3185499906539917,0.02500000037252903,0.1255359947681427,0.3185499906539917,0.9750000238418579,0.02500000037252903,0.3185499906539917,0.9750000238418579,9.449352264404297,0.028036724776029587,blade,8.196391609563138,0.10218200087547302,0.2165289968252182,0.26640400290489197,0.22896499931812286,0.10340599715709686,0.06551499664783478,0.01565999910235405,0.0011109999613836408,0.00022699999681208283,9.999999974752427e-07,0.9803704341927021,8.259595669081936,data/benchmark/db/7/m728/m728.off,0,818.0,463.0,0.16571000218391418,0.19805799424648285,0.3178359866142273,0.13718700408935547,0.0833439975976944,0.07812699675559998,0.01777699962258339,0.0002610000083222985,0.001699000014923513,9.999999974752427e-07,0.4525761787023937,0.38805800676345825,0.016037000343203545,0.050599999725818634,0.3710620105266571,0.05344000086188316,0.06246500089764595,0.011632000096142292,0.01464099995791912,0.0320499986410141,1.4999999621068127e-05,0.01
268,0.396128,0.159281,0.063521,0.046097,0.043233,0.041123,0.049721,0.082396,0.118499,1e-06,0.1897830069065094,0.3615800142288208,0.12313300371170044,0.10535100102424622,0.044982001185417175,0.0900460034608841,0.014302999712526798,0.02243800088763237,0.04828000068664551,0.00010399999882793054,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.22871999442577362,0.02500000037252903,0.02500000037252903,0.22871999442577362,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.055601898580789566,0.02500000037252903,0.22871999442577362,0.055601898580789566,0.02500000037252903,0.22871999442577362,0.055601898580789566,0.9750000238418579,0.02500000037252903,0.055601898580789566,0.9750000238418579,31.043827056884766,0.005922507960349321,handheld,0.7933290857509913,0.07765500247478485,0.24861100316047668,0.29847899079322815,0.22575800120830536,0.10653699934482574,0.03422300145030022,0.007457999978214502,0.0011820000363513827,9.600000339560211e-05,9.999999974752427e-07,0.9500011779291485,9.948704769637196,data/benchmark/db/7/m711/m711.off,0,17701.0,9457.0,0.12258700281381607,0.3248099982738495,0.28107500076293945,0.1597840040922165,0.0733409970998764,0.02642500028014183,0.009655999951064587,0.0021200000774115324,0.0002010000025620684,9.999999974752427e-07,0.20779507507270606,0.2829650044441223,0.27184298634529114,0.13902099430561066,0.1197419986128807,0.06554900109767914,0.04912799969315529,0.04208799824118614,0.020080000162124634,0.009583000093698502,9.999999974752427e-07,0.01
269,0.018743,0.270076,0.261191,0.181059,0.128458,0.078706,0.043175,0.017371,0.00122,1e-06,0.03276199847459793,0.0692330002784729,0.11457400023937225,0.12163300067186356,0.1268720030784607,0.1363060027360916,0.14294999837875366,0.1606619954109192,0.09473499655723572,0.0002730000123847276,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9747009873390198,0.02500000037252903,0.02500000037252903,0.9747009873390198,0.02500000037252903,0.41322600841522217,0.02500000037252903,0.02500000037252903,0.41322600841522217,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.9747009873390198,0.9750000238418579,0.02500000037252903,0.9747009873390198,0.9750000238418579,0.41322600841522217,0.02500000037252903,0.9750000238418579,0.41322600841522217,2.447028398513794,0.35026371479034424,wheel,12.123769877240028,0.015565999783575535,0.07409399747848511,0.16165399551391602,0.2294050008058548,0.24030299484729767,0.18129600584506989,0.08185700327157974,0.015170999802649021,0.000653000024612993,9.999999974752427e-07,1.0262710205318974,22.252338271607417,data/benchmark/db/7/m744/m744.off,0,7442.0,3721.0,0.006058999802917242,0.039806999266147614,0.1069599986076355,0.18408800661563873,0.2388409972190857,0.22110100090503693,0.13792799413204193,0.057645998895168304,0.0075690001249313354,9.999999974752427e-07,3.5348833234056225,0.01580199971795082,0.06595999747514725,0.11364199966192245,0.16641099750995636,0.1718589961528778,0.16433699429035187,0.15233199298381805,0.11810900270938873,0.031546998769044876,9.999999974752427e-07,0.17948063457735508
270,0.017016,0.247479,0.282793,0.190573,0.114621,0.07194,0.047788,0.026421,0.001368,1e-06,0.13657499849796295,0.06276900321245193,0.09485600143671036,0.18622200191020966,0.233924999833107,0.16659100353717804,0.02182699926197529,0.08644799888134003,0.01070099975913763,8.600000001024455e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7103649973869324,0.02500000037252903,0.02500000037252903,0.7103649973869324,0.02500000037252903,0.6919440031051636,0.02500000037252903,0.02500000037252903,0.6919440031051636,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.7103649973869324,0.9750000238418579,0.02500000037252903,0.7103649973869324,0.9750000238418579,0.6919440031051636,0.02500000037252903,0.9750000238418579,0.6919440031051636,1.4244074821472168,0.43424513936042786,seat,70.84521060357672,0.06002499908208847,0.17609499394893646,0.20652200281620026,0.1721539944410324,0.1630290001630783,0.1382019966840744,0.06501200050115585,0.017858000472187996,0.0011020000092685223,9.999999974752427e-07,1.1392134626386508,15.45249339091414,data/benchmark/db/7/m796/m796.off,0,24253.0,12172.0,0.048764001578092575,0.12793299555778503,0.09158699959516525,0.1582069993019104,0.21454499661922455,0.2319760024547577,0.08583399653434753,0.035971999168395996,0.005181000102311373,9.999999974752427e-07,2.422057127159725,0.07210899889469147,0.03517699986696243,0.16661900281906128,0.23214900493621826,0.24171100556850433,0.1494619995355606,0.05638900026679039,0.03977600112557411,0.006606999784708023,9.999999974752427e-07,0.042110959685910776
